2023-07-19 18:01:19.614448 - Starting learning loop ...
==================================================================
2023-07-19 18:01:19.614448 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-19 18:19:34.461038 - Epoc #	810	 11.753244161605835
2023-07-19 18:19:50.095966 - Epoc #	820	 15.634927988052368
2023-07-19 18:20:07.994493 - Epoc #	830	 17.898526906967163
2023-07-19 18:20:23.458983 - Epoc #	840	 15.464489936828613
2023-07-19 18:20:33.405009 - Epoc #	850	 9.946026086807251
2023-07-19 18:20:47.648110 - Epoc #	860	 14.243100881576538
2023-07-19 18:21:04.521327 - Epoc #	870	 16.87321710586548
2023-07-19 18:21:19.881468 - Epoc #	880	 15.360141038894653
2023-07-19 18:21:34.082226 - Epoc #	890	 14.20075798034668
2023-07-19 18:21:43.490280 - Epoc #	900	 9.408053874969482
2023-07-19 18:22:01.032757 - Epoc #	910	 17.542477130889893
2023-07-19 18:22:13.504579 - Epoc #	920	 12.471822023391724
2023-07-19 18:22:27.764203 - Epoc #	930	 14.259624004364014
2023-07-19 18:22:41.677156 - Epoc #	940	 13.912952899932861
2023-07-19 18:22:51.825519 - Epoc #	950	 10.14836311340332
2023-07-19 18:23:07.943803 - Epoc #	960	 16.118283987045288
2023-07-19 18:23:22.148391 - Epoc #	970	 14.204587936401367
2023-07-19 18:23:38.062164 - Epoc #	980	 15.91377305984497
2023-07-19 18:23:50.830833 - Epoc #	990	 12.76866888999939
2023-07-19 18:24:03.045591 - Epoc #	1000	 12.214758157730103
2023-07-19 18:24:14.719952 - Epoc #	1010	 11.674360990524292
2023-07-19 18:24:31.679758 - Epoc #	1020	 16.959805965423584
2023-07-19 18:24:46.303035 - Epoc #	1030	 14.623276948928833
2023-07-19 18:25:05.458442 - Epoc #	1040	 19.155406951904297
2023-07-19 18:25:21.958107 - Epoc #	1050	 16.499665021896362
2023-07-19 18:25:35.030393 - Epoc #	1060	 13.072285890579224
2023-07-19 18:25:50.567921 - Epoc #	1070	 15.537528038024902
2023-07-19 18:26:10.789978 - Epoc #	1080	 20.222057104110718
2023-07-19 18:26:25.673005 - Epoc #	1090	 14.883027076721191
2023-07-19 18:26:40.166235 - Epoc #	1100	 14.493229866027832
2023-07-19 18:26:57.444807 - Epoc #	1110	 17.27857208251953
2023-07-19 18:27:10.010818 - Epoc #	1120	 12.56601095199585
2023-07-19 18:27:22.332318 - Epoc #	1130	 12.321500062942505
2023-07-19 18:27:36.700179 - Epoc #	1140	 14.367861032485962
2023-07-19 18:27:49.266526 - Epoc #	1150	 12.566346883773804
2023-07-19 18:28:00.079673 - Epoc #	1160	 10.813147068023682
2023-07-19 18:28:15.825470 - Epoc #	1170	 15.745796918869019
2023-07-19 18:28:33.140932 - Epoc #	1180	 17.315462112426758
2023-07-19 18:28:46.462113 - Epoc #	1190	 13.321180820465088
2023-07-19 18:29:00.172629 - Epoc #	1200	 13.710516214370728
2023-07-19 18:29:15.148366 - Epoc #	1210	 14.975736856460571
2023-07-19 18:29:27.883480 - Epoc #	1220	 12.735114097595215
2023-07-19 18:29:44.813896 - Epoc #	1230	 16.930415868759155
2023-07-19 18:29:56.943187 - Epoc #	1240	 12.12929105758667
2023-07-19 18:30:18.588278 - Epoc #	1250	 21.64509105682373
2023-07-19 18:30:38.824478 - Epoc #	1260	 20.236199855804443
2023-07-19 18:30:54.689380 - Epoc #	1270	 15.864902019500732
2023-07-19 18:31:08.886720 - Epoc #	1280	 14.19734001159668
2023-07-19 18:31:22.826430 - Epoc #	1290	 13.939710140228271
2023-07-19 18:31:40.700219 - Epoc #	1300	 17.873788833618164
2023-07-19 18:31:54.658436 - Epoc #	1310	 13.958217144012451
2023-07-19 18:32:15.288006 - Epoc #	1320	 20.62957000732422
2023-07-19 18:32:29.168629 - Epoc #	1330	 13.880622863769531
2023-07-19 18:32:43.129955 - Epoc #	1340	 13.961326122283936
2023-07-19 18:33:01.035239 - Epoc #	1350	 17.90528392791748
2023-07-19 18:33:17.187280 - Epoc #	1360	 16.15204095840454
2023-07-19 18:33:34.872523 - Epoc #	1370	 17.685243129730225
2023-07-19 18:33:47.492361 - Epoc #	1380	 12.619837999343872
2023-07-19 18:33:57.674907 - Epoc #	1390	 10.182545900344849
2023-07-19 18:34:11.367038 - Epoc #	1400	 13.692131042480469
2023-07-19 18:34:30.280435 - Epoc #	1410	 18.913397073745728
2023-07-19 18:34:48.845770 - Epoc #	1420	 18.565334796905518
2023-07-19 18:35:07.693667 - Epoc #	1430	 18.847897052764893
2023-07-19 18:35:26.421549 - Epoc #	1440	 18.727882146835327
2023-07-19 18:35:40.526999 - Epoc #	1450	 14.105449914932251
2023-07-19 18:36:00.481865 - Epoc #	1460	 19.9548659324646
2023-07-19 18:36:10.029782 - Epoc #	1470	 9.547917127609253
2023-07-19 18:36:26.726434 - Epoc #	1480	 16.696651935577393
2023-07-19 18:36:41.155840 - Epoc #	1490	 14.429405927658081
2023-07-19 18:36:56.959086 - Epoc #	1500	 15.803246021270752
2023-07-19 18:37:10.773495 - Epoc #	1510	 13.81334400177002
2023-07-19 18:37:31.836050 - Epoc #	1520	 21.062555074691772
2023-07-19 18:37:46.114084 - Epoc #	1530	 14.278033971786499
2023-07-19 18:37:58.743050 - Epoc #	1540	 12.628966093063354
2023-07-19 18:38:11.624016 - Epoc #	1550	 12.880965948104858
2023-07-19 18:38:27.432977 - Epoc #	1560	 15.808960914611816
2023-07-19 18:38:38.919052 - Epoc #	1570	 11.486074924468994
2023-07-19 18:38:54.051352 - Epoc #	1580	 15.13230013847351
2023-07-19 18:39:13.542441 - Epoc #	1590	 19.4910888671875
2023-07-19 18:39:27.544880 - Epoc #	1600	 14.002439022064209
2023-07-19 18:39:41.275557 - Epoc #	1610	 13.730677127838135
