2023-07-18 19:45:40.972667 - Starting learning loop ...
==================================================================
2023-07-18 19:45:40.973667 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-18 21:20:46.234325 - Time between reward step: #	5705.261657953262
2023-07-18 21:20:46.234325 - Average Score: 14.000 Elapsed time: 1:35:06.393569
2023-07-18 21:20:47.095238 - Epoc #	3810	 23.394861936569214
2023-07-18 21:20:59.062560 - Epoc #	3820	 11.96732211112976
2023-07-18 21:21:17.231765 - Epoc #	3830	 18.16920495033264
2023-07-18 21:21:34.825021 - Epoc #	3840	 17.5932559967041
2023-07-18 21:21:53.973204 - Epoc #	3850	 19.14818286895752
2023-07-18 21:22:17.396495 - Epoc #	3860	 23.423291206359863
2023-07-18 21:22:32.273626 - Epoc #	3870	 14.87713098526001
2023-07-18 21:22:52.484135 - Epoc #	3880	 20.210508823394775
2023-07-18 21:23:08.100793 - Epoc #	3890	 15.616657972335815
2023-07-18 21:23:19.846146 - Epoc #	3900	 11.74535322189331
2023-07-18 21:23:40.382111 - Epoc #	3910	 20.535964965820312
2023-07-18 21:23:58.387546 - Epoc #	3920	 18.0054349899292
2023-07-18 21:24:15.022637 - Epoc #	3930	 16.635090827941895
2023-07-18 21:24:37.901962 - Epoc #	3940	 22.87932515144348
2023-07-18 21:25:00.577176 - Epoc #	3950	 22.675214052200317
2023-07-18 21:25:18.078524 - Epoc #	3960	 17.50134801864624
2023-07-18 21:25:33.968157 - Epoc #	3970	 15.889632940292358
2023-07-18 21:25:52.237305 - Epoc #	3980	 18.269147872924805
2023-07-18 21:26:08.745803 - Epoc #	3990	 16.508498191833496
2023-07-18 21:26:28.181125 - Epoc #	4000	 19.435321807861328
2023-07-18 21:26:40.209704 - Epoc #	4010	 12.028578996658325
2023-07-18 21:26:49.929920 - Epoc #	4020	 9.720216035842896
2023-07-18 21:27:09.203752 - Epoc #	4030	 19.273832082748413
2023-07-18 21:27:25.496883 - Epoc #	4040	 16.29313087463379
2023-07-18 21:27:40.399477 - Epoc #	4050	 14.902594089508057
2023-07-18 21:27:59.056381 - Epoc #	4060	 18.656903982162476
2023-07-18 21:28:13.501989 - Epoc #	4070	 14.445607900619507
2023-07-18 21:28:34.798803 - Epoc #	4080	 21.29681420326233
2023-07-18 21:28:55.350614 - Epoc #	4090	 20.55181097984314
2023-07-18 21:29:07.560693 - Epoc #	4100	 12.210078954696655
2023-07-18 21:29:24.654440 - Epoc #	4110	 17.09374690055847
2023-07-18 21:29:46.810682 - Epoc #	4120	 22.15624213218689
2023-07-18 21:30:04.904369 - Epoc #	4130	 18.093687057495117
2023-07-18 21:30:22.420059 - Epoc #	4140	 17.515689849853516
2023-07-18 21:30:36.013806 - Epoc #	4150	 13.59374713897705
2023-07-18 21:30:51.310718 - Epoc #	4160	 15.29691195487976
2023-07-18 21:31:14.139054 - Epoc #	4170	 22.828336000442505
2023-07-18 21:31:31.293769 - Epoc #	4180	 17.154714822769165
2023-07-18 21:31:49.324952 - Epoc #	4190	 18.031183004379272
2023-07-18 21:32:09.356274 - Epoc #	4200	 20.03132200241089
2023-07-18 21:32:28.684390 - Epoc #	4210	 19.328116178512573
2023-07-18 21:32:48.434350 - Epoc #	4220	 19.74995994567871
2023-07-18 21:33:02.825196 - Epoc #	4230	 14.390846014022827
2023-07-18 21:33:21.022487 - Epoc #	4240	 18.197290897369385
2023-07-18 21:33:33.428758 - Epoc #	4250	 12.406270980834961
2023-07-18 21:33:55.632256 - Epoc #	4260	 22.203498125076294
2023-07-18 21:34:10.116635 - Epoc #	4270	 14.484379053115845
2023-07-18 21:34:20.991736 - Epoc #	4280	 10.87510085105896
2023-07-18 21:34:39.788561 - Epoc #	4290	 18.796825170516968
2023-07-18 21:34:58.307699 - Epoc #	4300	 18.519137859344482
2023-07-18 21:35:15.749595 - Epoc #	4310	 17.441895961761475
2023-07-18 21:35:30.421716 - Epoc #	4320	 14.672121047973633
2023-07-18 21:35:50.429157 - Epoc #	4330	 20.00744104385376
2023-07-18 21:36:10.991730 - Epoc #	4340	 20.562572956085205
2023-07-18 21:36:25.757355 - Epoc #	4350	 14.765625
2023-07-18 21:36:38.538604 - Epoc #	4360	 12.781249046325684
2023-07-18 21:37:01.288532 - Epoc #	4370	 22.74992799758911
2023-07-18 21:37:21.749264 - Epoc #	4380	 20.460731983184814
2023-07-18 21:37:39.342875 - Epoc #	4390	 17.593611001968384
2023-07-18 21:37:54.186936 - Epoc #	4400	 14.844060897827148
2023-07-18 21:38:09.406063 - Epoc #	4410	 15.219127178192139
2023-07-18 21:38:23.985113 - Epoc #	4420	 14.579049825668335
2023-07-18 21:38:43.206362 - Epoc #	4430	 19.221249103546143
2023-07-18 21:39:02.180162 - Epoc #	4440	 18.97379994392395
2023-07-18 21:39:16.031382 - Epoc #	4450	 13.85122013092041
2023-07-18 21:39:34.509632 - Epoc #	4460	 18.47825002670288
2023-07-18 21:39:48.452175 - Epoc #	4470	 13.942542791366577
2023-07-18 21:40:11.784104 - Epoc #	4480	 23.331929206848145
2023-07-18 21:40:27.024471 - Epoc #	4490	 15.24036693572998
2023-07-18 21:40:46.162261 - Epoc #	4500	 19.137789964675903
2023-07-18 21:41:08.060421 - Epoc #	4510	 21.898159980773926
2023-07-18 21:41:20.612438 - Epoc #	4520	 12.552016973495483
2023-07-18 21:41:36.848753 - Epoc #	4530	 16.23631501197815
2023-07-18 21:41:56.846068 - Epoc #	4540	 19.997314929962158
2023-07-18 21:42:16.400695 - Epoc #	4550	 19.554627180099487
2023-07-18 21:42:31.020538 - Epoc #	4560	 14.619843006134033
2023-07-18 21:42:46.727968 - Epoc #	4570	 15.707429885864258
2023-07-18 21:43:01.230590 - Epoc #	4580	 14.502622127532959
2023-07-18 21:43:15.886765 - Epoc #	4590	 14.656174898147583
2023-07-18 21:43:34.599241 - Epoc #	4600	 18.712476015090942
2023-07-18 21:43:49.380501 - Epoc #	4610	 14.781260013580322
2023-07-18 21:44:14.646194 - Epoc #	4620	 25.265692949295044
2023-07-18 21:44:34.349315 - Epoc #	4630	 19.703120946884155
2023-07-18 21:44:52.271189 - Epoc #	4640	 17.921874046325684
2023-07-18 21:45:11.864871 - Epoc #	4650	 19.593682050704956
2023-07-18 21:45:33.271188 - Epoc #	4660	 21.406316995620728
2023-07-18 21:45:49.239931 - Epoc #	4670	 15.968743085861206
2023-07-18 21:46:06.381043 - Epoc #	4680	 17.141111850738525
2023-07-18 21:46:18.709173 - Epoc #	4690	 12.328130006790161
2023-07-18 21:46:35.662300 - Epoc #	4700	 16.953127145767212
2023-07-18 21:46:45.631044 - Epoc #	4710	 9.968743801116943
2023-07-18 21:46:56.631045 - Epoc #	4720	 11.000001192092896
2023-07-18 21:47:15.302853 - Epoc #	4730	 18.671808004379272
2023-07-18 21:47:33.709415 - Epoc #	4740	 18.406561851501465
2023-07-18 21:47:50.334556 - Epoc #	4750	 16.625141143798828
2023-07-18 21:48:08.381362 - Epoc #	4760	 18.04680585861206
2023-07-18 21:48:25.531009 - Epoc #	4770	 17.149646997451782
2023-07-18 21:48:47.762733 - Epoc #	4780	 22.23172402381897
2023-07-18 21:49:04.393716 - Epoc #	4790	 16.630983114242554
2023-07-18 21:49:21.364457 - Epoc #	4800	 16.970740795135498
2023-07-18 21:49:37.985386 - Epoc #	4810	 16.62092900276184
2023-07-18 21:49:49.266632 - Epoc #	4820	 11.281246185302734
2023-07-18 21:50:04.844674 - Epoc #	4830	 15.578042030334473
2023-07-18 21:50:20.047877 - Epoc #	4840	 15.203202962875366
2023-07-18 21:50:33.126005 - Epoc #	4850	 13.07812786102295
2023-07-18 21:50:50.622301 - Epoc #	4860	 17.496296167373657
2023-07-18 21:51:07.122250 - Epoc #	4870	 16.499948978424072
2023-07-18 21:51:26.920357 - Epoc #	4880	 19.798106908798218
2023-07-18 21:51:44.373406 - Epoc #	4890	 17.453048944473267
2023-07-18 21:52:03.204022 - Epoc #	4900	 18.830615997314453
2023-07-18 21:52:20.829069 - Epoc #	4910	 17.625046968460083
2023-07-18 21:52:42.626972 - Epoc #	4920	 21.797903060913086
2023-07-18 21:53:03.345778 - Epoc #	4930	 20.71880602836609
2023-07-18 21:53:19.612602 - Epoc #	4940	 16.2668240070343
2023-07-18 21:53:33.584716 - Epoc #	4950	 13.972114086151123
2023-07-18 21:53:47.527409 - Epoc #	4960	 13.942692995071411
2023-07-18 21:54:02.626133 - Epoc #	4970	 15.098723888397217
2023-07-18 21:54:26.751140 - Epoc #	4980	 24.125007152557373
2023-07-18 21:54:41.001146 - Epoc #	4990	 14.250005960464478
2023-07-18 21:54:57.751142 - Epoc #	5000	 16.749995946884155
2023-07-18 21:55:15.766761 - Epoc #	5010	 18.015619039535522
2023-07-18 21:55:33.275794 - Epoc #	5020	 17.50903296470642
2023-07-18 21:55:53.619535 - Epoc #	5030	 20.343740940093994
2023-07-18 21:56:12.291425 - Epoc #	5040	 18.671890020370483
2023-07-18 21:56:30.400784 - Epoc #	5050	 18.1093590259552
2023-07-18 21:56:53.182034 - Epoc #	5060	 22.78125
2023-07-18 21:57:14.119536 - Epoc #	5070	 20.937501907348633
2023-07-18 21:57:35.275792 - Epoc #	5080	 21.156255960464478
2023-07-18 21:57:48.603913 - Epoc #	5090	 13.328121185302734
2023-07-18 21:58:04.228913 - Epoc #	5100	 15.625
2023-07-18 21:58:25.588304 - Epoc #	5110	 21.3593909740448
2023-07-18 21:58:46.775792 - Epoc #	5120	 21.187487840652466
2023-07-18 21:59:01.947585 - Epoc #	5130	 15.171793222427368
2023-07-18 21:59:20.916335 - Epoc #	5140	 18.96875
2023-07-18 21:59:32.479939 - Epoc #	5150	 11.56360387802124
2023-07-18 21:59:55.000123 - Epoc #	5160	 22.52018404006958
2023-07-18 22:00:18.799191 - Epoc #	5170	 23.799067974090576
2023-07-18 22:00:30.784656 - Epoc #	5180	 11.985465049743652
2023-07-18 22:00:52.253399 - Epoc #	5190	 21.468742847442627
2023-07-18 22:01:08.784572 - Epoc #	5200	 16.53117299079895
2023-07-18 22:01:33.206034 - Epoc #	5210	 24.421462059020996
2023-07-18 22:01:53.349941 - Epoc #	5220	 20.143907070159912
2023-07-18 22:02:12.616784 - Epoc #	5230	 19.26684308052063
2023-07-18 22:02:27.148022 - Epoc #	5240	 14.531237840652466
2023-07-18 22:02:42.616774 - Epoc #	5250	 15.468752145767212
2023-07-18 22:03:05.101165 - Epoc #	5260	 22.4843909740448
2023-07-18 22:03:22.101144 - Epoc #	5270	 16.99997901916504
2023-07-18 22:03:45.163653 - Epoc #	5280	 23.062508821487427
2023-07-18 22:04:04.491768 - Epoc #	5290	 19.328114986419678
2023-07-18 22:04:21.632398 - Epoc #	5300	 17.14063000679016
2023-07-18 22:04:38.648023 - Epoc #	5310	 17.015625
2023-07-18 22:04:53.038655 - Epoc #	5320	 14.390632152557373
2023-07-18 22:05:12.976156 - Epoc #	5330	 19.937500953674316
2023-07-18 22:05:33.085528 - Epoc #	5340	 20.10937190055847
2023-07-18 22:05:49.205888 - Epoc #	5350	 16.120360136032104
2023-07-18 22:06:12.002683 - Epoc #	5360	 22.796794891357422
2023-07-18 22:06:34.377757 - Epoc #	5370	 22.3750741481781
2023-07-18 22:06:53.535185 - Epoc #	5380	 19.15742802619934
2023-07-18 22:07:08.988314 - Epoc #	5390	 15.453128814697266
2023-07-18 22:07:23.972610 - Epoc #	5400	 14.984296083450317
2023-07-18 22:07:40.013914 - Epoc #	5410	 16.041304111480713
2023-07-18 22:08:00.928484 - Epoc #	5420	 20.914569854736328
2023-07-18 22:08:21.321540 - Epoc #	5430	 20.3930561542511
2023-07-18 22:08:40.738946 - Epoc #	5440	 19.41740584373474
2023-07-18 22:09:00.293206 - Epoc #	5450	 19.55426001548767
2023-07-18 22:09:14.606946 - Epoc #	5460	 14.313740015029907
2023-07-18 22:09:34.142956 - Epoc #	5470	 19.536010026931763
2023-07-18 22:09:51.003168 - Epoc #	5480	 16.860212087631226
2023-07-18 22:10:02.490192 - Epoc #	5490	 11.487023830413818
2023-07-18 22:10:24.630807 - Epoc #	5500	 22.140614986419678
2023-07-18 22:10:46.318309 - Epoc #	5510	 21.687502145767212
2023-07-18 22:10:59.474567 - Epoc #	5520	 13.15625786781311
2023-07-18 22:11:15.787068 - Epoc #	5530	 16.312500953674316
2023-07-18 22:11:32.787056 - Epoc #	5540	 16.999988079071045
2023-07-18 22:11:54.865186 - Epoc #	5550	 22.07813000679016
2023-07-18 22:12:20.365190 - Epoc #	5560	 25.500004053115845
2023-07-18 22:12:37.990186 - Epoc #	5570	 17.624995946884155
2023-07-18 22:12:58.708936 - Epoc #	5580	 20.71875
2023-07-18 22:13:13.427695 - Epoc #	5590	 14.718759059906006
2023-07-18 22:13:29.583545 - Epoc #	5600	 16.155849933624268
2023-07-18 22:13:46.239796 - Epoc #	5610	 16.656250953674316
2023-07-18 22:14:01.896050 - Epoc #	5620	 15.656254053115845
2023-07-18 22:14:21.802299 - Epoc #	5630	 19.906249046325684
2023-07-18 22:14:41.599174 - Epoc #	5640	 19.796875
2023-07-18 22:14:58.489792 - Epoc #	5650	 16.890618085861206
2023-07-18 22:15:11.959660 - Epoc #	5660	 13.469867944717407
2023-07-18 22:15:27.131523 - Epoc #	5670	 15.171862840652466
2023-07-18 22:15:47.445304 - Epoc #	5680	 20.313781023025513
2023-07-18 22:16:02.869546 - Epoc #	5690	 15.42424201965332
2023-07-18 22:16:20.057051 - Epoc #	5700	 17.18750500679016
2023-07-18 22:16:37.510183 - Epoc #	5710	 17.453132152557373
2023-07-18 22:16:49.839560 - Epoc #	5720	 12.329376935958862
2023-07-18 22:17:08.823920 - Epoc #	5730	 18.984359979629517
2023-07-18 22:17:29.721757 - Epoc #	5740	 20.897836923599243
2023-07-18 22:17:45.898844 - Epoc #	5750	 16.17708706855774
2023-07-18 22:18:01.795057 - Epoc #	5760	 15.896213054656982
2023-07-18 22:18:20.221373 - Epoc #	5770	 18.426316022872925
2023-07-18 22:18:38.237000 - Epoc #	5780	 18.015626907348633
2023-07-18 22:19:02.627629 - Epoc #	5790	 24.390629053115845
2023-07-18 22:19:22.580759 - Epoc #	5800	 19.95313000679016
2023-07-18 22:19:43.949664 - Epoc #	5810	 21.368905067443848
2023-07-18 22:20:00.652795 - Epoc #	5820	 16.703130960464478
2023-07-18 22:20:20.871540 - Epoc #	5830	 20.21874499320984
2023-07-18 22:20:37.105908 - Epoc #	5840	 16.234367847442627
2023-07-18 22:20:54.340292 - Epoc #	5850	 17.234384059906006
2023-07-18 22:21:14.810227 - Epoc #	5860	 20.469934940338135
2023-07-18 22:21:31.200859 - Epoc #	5870	 16.390632152557373
2023-07-18 22:21:51.763288 - Epoc #	5880	 20.562428951263428
2023-07-18 22:22:13.153905 - Epoc #	5890	 21.39061689376831
2023-07-18 22:22:31.310161 - Epoc #	5900	 18.156256198883057
2023-07-18 22:22:49.654082 - Epoc #	5910	 18.343920946121216
2023-07-18 22:23:04.654082 - Epoc #	5920	 15.0
2023-07-18 22:23:23.983372 - Epoc #	5930	 19.32928991317749
2023-07-18 22:23:51.890714 - Epoc #	5940	 27.907341957092285
2023-07-18 22:24:08.781281 - Epoc #	5950	 16.89056706428528
2023-07-18 22:24:23.970078 - Epoc #	5960	 15.188796997070312
2023-07-18 22:24:40.376395 - Epoc #	5970	 16.406316995620728
2023-07-18 22:24:52.970092 - Epoc #	5980	 12.59369707107544
2023-07-18 22:25:10.157595 - Epoc #	5990	 17.18750286102295
2023-07-18 22:25:30.561752 - Epoc #	6000	 20.404157161712646
2023-07-18 22:25:51.241548 - Epoc #	6010	 20.67979598045349
2023-07-18 22:26:14.261453 - Epoc #	6020	 23.019904851913452
2023-07-18 22:26:37.120835 - Epoc #	6030	 22.859382152557373
2023-07-18 22:26:49.377830 - Epoc #	6040	 12.25699496269226
2023-07-18 22:27:12.737196 - Epoc #	6050	 23.359365940093994
2023-07-18 22:27:31.205949 - Epoc #	6060	 18.46875309944153
2023-07-18 22:27:47.034081 - Time between reward step: #	9726.061414003372
2023-07-18 22:27:47.034081 - Average Score: 15.000 Elapsed time: 2:42:07.195756
2023-07-18 22:27:50.393446 - Epoc #	6070	 19.18749690055847
2023-07-18 22:28:12.190284 - Epoc #	6080	 21.79683804512024
2023-07-18 22:28:27.957226 - Epoc #	6090	 15.766942024230957
2023-07-18 22:28:43.519718 - Epoc #	6100	 15.56249189376831
2023-07-18 22:29:02.394718 - Epoc #	6110	 18.875
2023-07-18 22:29:23.722848 - Epoc #	6120	 21.32813000679016
2023-07-18 22:29:25.629093 - Time between reward step: #	9824.656425952911
2023-07-18 22:29:25.629093 - Average Score: 16.000 Elapsed time: 2:43:45.801085
2023-07-18 22:29:42.129092 - Epoc #	6130	 18.406244039535522
2023-07-18 22:30:02.472850 - Epoc #	6140	 20.34375810623169
2023-07-18 22:30:25.504093 - Epoc #	6150	 23.031242847442627
2023-07-18 22:30:42.785344 - Epoc #	6160	 17.281250953674316
2023-07-18 22:30:56.583388 - Epoc #	6170	 13.798044204711914
2023-07-18 22:31:22.553243 - Epoc #	6180	 25.969854831695557
2023-07-18 22:31:38.458389 - Epoc #	6190	 15.90514612197876
2023-07-18 22:31:54.615772 - Epoc #	6200	 16.15738296508789
2023-07-18 22:32:10.976318 - Epoc #	6210	 16.360545873641968
2023-07-18 22:32:32.696387 - Epoc #	6220	 21.72006916999817
2023-07-18 22:32:49.977701 - Epoc #	6230	 17.2813138961792
2023-07-18 22:33:08.339280 - Epoc #	6240	 18.361578941345215
2023-07-18 22:33:30.391879 - Epoc #	6250	 22.05259919166565
2023-07-18 22:33:51.396705 - Epoc #	6260	 21.004825830459595
2023-07-18 22:34:15.243615 - Epoc #	6270	 23.846909999847412
2023-07-18 22:34:32.728000 - Epoc #	6280	 17.484385013580322
2023-07-18 22:34:51.915491 - Epoc #	6290	 19.187491178512573
2023-07-18 22:35:06.821748 - Epoc #	6300	 14.906256914138794
2023-07-18 22:35:29.696666 - Epoc #	6310	 22.87491798400879
2023-07-18 22:35:47.437974 - Epoc #	6320	 17.741307973861694
2023-07-18 22:36:08.875484 - Epoc #	6330	 21.437510013580322
2023-07-18 22:36:26.359844 - Epoc #	6340	 17.484359979629517
2023-07-18 22:36:40.359839 - Epoc #	6350	 13.999994993209839
2023-07-18 22:36:58.062978 - Epoc #	6360	 17.703139066696167
2023-07-18 22:37:20.047267 - Epoc #	6370	 21.984288930892944
2023-07-18 22:37:46.824560 - Epoc #	6380	 26.77729296684265
2023-07-18 22:38:01.637006 - Epoc #	6390	 14.812446117401123
2023-07-18 22:38:24.418309 - Epoc #	6400	 22.78130292892456
2023-07-18 22:38:39.871438 - Epoc #	6410	 15.453129053115845
2023-07-18 22:38:54.761980 - Epoc #	6420	 14.890542030334473
2023-07-18 22:39:09.433854 - Epoc #	6430	 14.671874046325684
2023-07-18 22:39:21.355811 - Epoc #	6440	 11.921957015991211
2023-07-18 22:39:42.590105 - Epoc #	6450	 21.234293937683105
2023-07-18 22:40:01.528868 - Epoc #	6460	 18.9387629032135
2023-07-18 22:40:20.638223 - Epoc #	6470	 19.109354972839355
2023-07-18 22:40:38.544489 - Epoc #	6480	 17.9062659740448
2023-07-18 22:40:54.403854 - Epoc #	6490	 15.859364986419678
2023-07-18 22:41:11.873886 - Epoc #	6500	 17.470032215118408
2023-07-18 22:41:28.453153 - Epoc #	6510	 16.579266786575317
2023-07-18 22:41:45.032983 - Epoc #	6520	 16.579830169677734
2023-07-18 22:42:05.304497 - Epoc #	6530	 20.27151393890381
2023-07-18 22:42:23.913797 - Epoc #	6540	 18.609299898147583
2023-07-18 22:42:41.570128 - Epoc #	6550	 17.656331062316895
2023-07-18 22:42:58.382621 - Epoc #	6560	 16.812493085861206
2023-07-18 22:43:18.710749 - Epoc #	6570	 20.32812786102295
2023-07-18 22:43:43.219750 - Epoc #	6580	 24.50900101661682
2023-07-18 22:43:50.938581 - Time between reward step: #	10689.965914011002
2023-07-18 22:43:50.938581 - Average Score: 17.000 Elapsed time: 2:58:11.108397
2023-07-18 22:43:55.438581 - Time between reward step: #	10694.465914011002
2023-07-18 22:43:55.438581 - Average Score: 18.000 Elapsed time: 2:58:15.602470
2023-07-18 22:44:00.876086 - Epoc #	6590	 17.656336069107056
2023-07-18 22:44:15.032331 - Epoc #	6600	 14.156244993209839
2023-07-18 22:44:39.641710 - Epoc #	6610	 24.609379053115845
2023-07-18 22:44:54.001085 - Epoc #	6620	 14.359375
2023-07-18 22:45:15.266705 - Epoc #	6630	 21.26561999320984
2023-07-18 22:45:37.376091 - Epoc #	6640	 22.10938596725464
2023-07-18 22:45:58.407337 - Epoc #	6650	 21.031245946884155
2023-07-18 22:46:19.766703 - Epoc #	6660	 21.359365940093994
2023-07-18 22:46:38.689774 - Epoc #	6670	 18.923071146011353
2023-07-18 22:46:55.080320 - Epoc #	6680	 16.39054584503174
2023-07-18 22:47:18.705399 - Epoc #	6690	 23.62507915496826
2023-07-18 22:47:37.830405 - Epoc #	6700	 19.125005960464478
2023-07-18 22:47:53.800319 - Epoc #	6710	 15.969913959503174
2023-07-18 22:48:15.222115 - Epoc #	6720	 21.421796083450317
2023-07-18 22:48:33.730692 - Epoc #	6730	 18.5085768699646
2023-07-18 22:48:51.663636 - Epoc #	6740	 17.93294405937195
2023-07-18 22:49:10.447772 - Epoc #	6750	 18.784136056900024
2023-07-18 22:49:27.250454 - Epoc #	6760	 16.802681922912598
2023-07-18 22:49:50.478795 - Epoc #	6770	 23.228341102600098
2023-07-18 22:50:15.699554 - Epoc #	6780	 25.22075891494751
2023-07-18 22:50:38.050567 - Epoc #	6790	 22.35101294517517
2023-07-18 22:50:51.764718 - Epoc #	6800	 13.71415114402771
2023-07-18 22:51:15.826850 - Epoc #	6810	 24.062131881713867
2023-07-18 22:51:39.927908 - Epoc #	6820	 24.10105800628662
2023-07-18 22:51:59.198653 - Epoc #	6830	 19.270745038986206
2023-07-18 22:52:23.160245 - Epoc #	6840	 23.961591958999634
2023-07-18 22:52:26.963518 - Time between reward step: #	11205.990850925446
2023-07-18 22:52:26.963518 - Average Score: 19.000 Elapsed time: 3:06:47.131422
2023-07-18 22:52:38.526553 - Epoc #	6850	 15.366307973861694
2023-07-18 22:53:06.115049 - Epoc #	6860	 27.58849596977234
2023-07-18 22:53:27.333314 - Epoc #	6870	 21.218265056610107
2023-07-18 22:53:48.022122 - Epoc #	6880	 20.68880796432495
2023-07-18 22:54:07.088035 - Epoc #	6890	 19.065913200378418
2023-07-18 22:54:27.099098 - Epoc #	6900	 20.01106286048889
2023-07-18 22:54:45.825789 - Epoc #	6910	 18.726691007614136
2023-07-18 22:55:09.434120 - Epoc #	6920	 23.608330965042114
2023-07-18 22:55:32.076972 - Epoc #	6930	 22.642852067947388
2023-07-18 22:55:44.662760 - Epoc #	6940	 12.585788011550903
2023-07-18 22:56:04.750151 - Epoc #	6950	 20.087390899658203
2023-07-18 22:56:31.896987 - Epoc #	6960	 27.146836042404175
2023-07-18 22:56:57.433245 - Epoc #	6970	 25.53625798225403
2023-07-18 22:57:18.781451 - Epoc #	6980	 21.348206043243408
2023-07-18 22:57:40.120096 - Epoc #	6990	 21.338644981384277
2023-07-18 22:57:59.574712 - Epoc #	7000	 19.4546160697937
2023-07-18 22:58:18.043526 - Epoc #	7010	 18.4688138961792
2023-07-18 22:58:36.262273 - Epoc #	7020	 18.21874713897705
2023-07-18 22:59:02.188072 - Epoc #	7030	 25.925798892974854
2023-07-18 22:59:25.549023 - Epoc #	7040	 23.36095094680786
2023-07-18 22:59:41.929783 - Epoc #	7050	 16.380760192871094
2023-07-18 23:00:02.374930 - Epoc #	7060	 20.445146799087524
2023-07-18 23:00:24.508743 - Epoc #	7070	 22.13381314277649
2023-07-18 23:00:42.811044 - Epoc #	7080	 18.302300930023193
2023-07-18 23:01:02.368658 - Epoc #	7090	 19.55761408805847
2023-07-18 23:01:21.127151 - Epoc #	7100	 18.758492946624756
2023-07-18 23:01:34.221714 - Epoc #	7110	 13.094563007354736
2023-07-18 23:01:53.411134 - Epoc #	7120	 19.189419984817505
2023-07-18 23:02:07.887807 - Epoc #	7130	 14.476672887802124
2023-07-18 23:02:23.778999 - Epoc #	7140	 15.875568151473999
2023-07-18 23:02:44.966651 - Epoc #	7150	 21.187651872634888
2023-07-18 23:03:03.701102 - Epoc #	7160	 18.734451055526733
2023-07-18 23:03:19.357830 - Epoc #	7170	 15.656728029251099
2023-07-18 23:03:43.765389 - Epoc #	7180	 24.407558917999268
2023-07-18 23:04:05.016334 - Epoc #	7190	 21.25094509124756
2023-07-18 23:04:25.375849 - Epoc #	7200	 20.359514951705933
2023-07-18 23:04:49.537669 - Time between reward step: #	11948.56500196457
2023-07-18 23:04:49.537669 - Average Score: 20.000 Elapsed time: 3:19:09.706647
2023-07-18 23:04:51.741983 - Time between reward step: #	11950.769315958023
2023-07-18 23:04:51.741983 - Average Score: 21.000 Elapsed time: 3:19:11.904087
2023-07-18 23:04:51.741983 - Epoc #	7210	 26.36613392829895
2023-07-18 23:05:02.586712 - Epoc #	7220	 10.844728946685791
2023-07-18 23:05:23.481273 - Epoc #	7230	 20.894561052322388
2023-07-18 23:05:40.343285 - Time between reward step: #	11999.370618104935
2023-07-18 23:05:40.343285 - Average Score: 22.000 Elapsed time: 3:20:00.503755
2023-07-18 23:05:42.953367 - Epoc #	7240	 19.47209405899048
2023-07-18 23:06:07.487039 - Epoc #	7250	 24.533672094345093
2023-07-18 23:06:28.222416 - Epoc #	7260	 20.735376834869385
2023-07-18 23:06:43.993440 - Epoc #	7270	 15.771023988723755
2023-07-18 23:07:08.686834 - Epoc #	7280	 24.69339418411255
2023-07-18 23:07:29.476033 - Epoc #	7290	 20.789198875427246
2023-07-18 23:07:49.923250 - Epoc #	7300	 20.447216987609863
2023-07-18 23:08:12.949244 - Epoc #	7310	 23.025994062423706
2023-07-18 23:08:27.202771 - Epoc #	7320	 14.25352692604065
2023-07-18 23:08:45.930698 - Epoc #	7330	 18.7279269695282
2023-07-18 23:09:05.391617 - Epoc #	7340	 19.46091914176941
2023-07-18 23:09:27.765481 - Epoc #	7350	 22.37386393547058
2023-07-18 23:09:41.270221 - Epoc #	7360	 13.504739999771118
2023-07-18 23:10:02.408897 - Epoc #	7370	 21.138675928115845
2023-07-18 23:10:19.455725 - Epoc #	7380	 17.046828031539917
2023-07-18 23:10:42.440282 - Epoc #	7390	 22.984557151794434
2023-07-18 23:10:53.002785 - Time between reward step: #	12312.030117988586
2023-07-18 23:10:53.002785 - Average Score: 23.000 Elapsed time: 3:25:13.169012
2023-07-18 23:11:01.299659 - Epoc #	7400	 18.859376907348633
2023-07-18 23:11:14.831493 - Time between reward step: #	12333.858825922012
2023-07-18 23:11:14.831493 - Average Score: 24.000 Elapsed time: 3:25:34.993691
2023-07-18 23:11:25.895154 - Epoc #	7410	 24.595494985580444
2023-07-18 23:11:29.442183 - Time between reward step: #	12348.469516038895
2023-07-18 23:11:29.442183 - Average Score: 25.000 Elapsed time: 3:25:49.607702
2023-07-18 23:11:45.209460 - Epoc #	7420	 19.314306020736694
2023-07-18 23:12:02.258402 - Epoc #	7430	 17.04894208908081
2023-07-18 23:12:25.821787 - Epoc #	7440	 23.563385009765625
2023-07-18 23:12:46.621438 - Epoc #	7450	 20.79965090751648
2023-07-18 23:13:05.887920 - Epoc #	7460	 19.26648187637329
2023-07-18 23:13:23.045119 - Epoc #	7470	 17.157199144363403
2023-07-18 23:13:43.030468 - Epoc #	7480	 19.98534893989563
2023-07-18 23:14:04.376849 - Epoc #	7490	 21.346380949020386
2023-07-18 23:14:21.736225 - Epoc #	7500	 17.359375953674316
2023-07-18 23:14:34.097510 - Epoc #	7510	 12.361285209655762
