2023-07-12 00:21:38.310010 - Starting learning loop ...
==================================================================
2023-07-12 00:21:38.310010 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-12 02:32:10.663382 - Epoc #	3670	 20.397161960601807
2023-07-12 02:32:31.780117 - Epoc #	3680	 21.116734981536865
2023-07-12 02:32:52.897629 - Epoc #	3690	 21.117511987686157
2023-07-12 02:33:13.563603 - Epoc #	3700	 20.665973901748657
2023-07-12 02:33:34.212767 - Epoc #	3710	 20.649163961410522
2023-07-12 02:33:54.971577 - Epoc #	3720	 20.75881004333496
2023-07-12 02:34:17.373723 - Epoc #	3730	 22.402146100997925
2023-07-12 02:34:37.615076 - Epoc #	3740	 20.241353034973145
2023-07-12 02:34:59.670481 - Epoc #	3750	 22.055404901504517
2023-07-12 02:35:20.005576 - Epoc #	3760	 20.335094928741455
2023-07-12 02:35:40.732905 - Epoc #	3770	 20.72732901573181
2023-07-12 02:36:01.974589 - Epoc #	3780	 21.241684198379517
2023-07-12 02:36:23.999528 - Epoc #	3790	 22.024938821792603
2023-07-12 02:36:45.006164 - Epoc #	3800	 21.006636142730713
2023-07-12 02:37:06.873912 - Epoc #	3810	 21.867748022079468
2023-07-12 02:37:28.632105 - Epoc #	3820	 21.758193016052246
2023-07-12 02:37:48.952694 - Epoc #	3830	 20.32058882713318
2023-07-12 02:38:10.523330 - Epoc #	3840	 21.57063603401184
2023-07-12 02:38:31.890335 - Epoc #	3850	 21.367005109786987
2023-07-12 02:38:53.727763 - Epoc #	3860	 21.837427854537964
2023-07-12 02:39:14.483106 - Epoc #	3870	 20.755342960357666
2023-07-12 02:39:36.021336 - Epoc #	3880	 21.538230180740356
2023-07-12 02:39:56.307967 - Epoc #	3890	 20.286630868911743
2023-07-12 02:40:17.019174 - Epoc #	3900	 20.711207151412964
2023-07-12 02:40:39.746061 - Epoc #	3910	 22.726886987686157
2023-07-12 02:40:59.924583 - Epoc #	3920	 20.178521871566772
2023-07-12 02:41:23.210967 - Epoc #	3930	 23.286384105682373
2023-07-12 02:41:44.173459 - Epoc #	3940	 20.962491989135742
2023-07-12 02:42:05.962781 - Epoc #	3950	 21.789321899414062
2023-07-12 02:42:26.955576 - Epoc #	3960	 20.99279499053955
2023-07-12 02:42:48.136009 - Epoc #	3970	 21.18043303489685
2023-07-12 02:43:09.582042 - Epoc #	3980	 21.446033000946045
2023-07-12 02:43:30.684737 - Epoc #	3990	 21.102694988250732
2023-07-12 02:43:52.974520 - Epoc #	4000	 22.289783000946045
2023-07-12 02:44:14.653852 - Epoc #	4010	 21.67933201789856
2023-07-12 02:44:36.474881 - Epoc #	4020	 21.8210289478302
2023-07-12 02:44:57.499764 - Epoc #	4030	 21.024883031845093
2023-07-12 02:45:18.021562 - Epoc #	4040	 20.521798133850098
2023-07-12 02:45:39.091022 - Epoc #	4050	 21.069459915161133
2023-07-12 02:46:01.021428 - Epoc #	4060	 21.930406093597412
2023-07-12 02:46:24.000284 - Epoc #	4070	 22.978855848312378
2023-07-12 02:46:46.336951 - Epoc #	4080	 22.33666706085205
2023-07-12 02:47:07.312952 - Epoc #	4090	 20.976001024246216
2023-07-12 02:47:28.227767 - Epoc #	4100	 20.914814949035645
2023-07-12 02:47:52.112467 - Epoc #	4110	 23.884700059890747
2023-07-12 02:48:14.620675 - Epoc #	4120	 22.50820803642273
2023-07-12 02:48:37.129963 - Epoc #	4130	 22.50928783416748
2023-07-12 02:48:59.512661 - Epoc #	4140	 22.38269805908203
2023-07-12 02:49:19.757030 - Epoc #	4150	 20.24436902999878
2023-07-12 02:49:41.436659 - Epoc #	4160	 21.67962908744812
2023-07-12 02:50:03.741676 - Epoc #	4170	 22.30501699447632
2023-07-12 02:50:24.968557 - Epoc #	4180	 21.2268807888031
2023-07-12 02:50:45.757953 - Epoc #	4190	 20.789396047592163
2023-07-12 02:51:06.438363 - Epoc #	4200	 20.680410146713257
2023-07-12 02:51:28.961353 - Epoc #	4210	 22.522989988327026
2023-07-12 02:51:52.283556 - Epoc #	4220	 23.322202920913696
2023-07-12 02:52:13.931816 - Epoc #	4230	 21.64826011657715
2023-07-12 02:52:35.520036 - Epoc #	4240	 21.58821988105774
2023-07-12 02:52:56.277410 - Epoc #	4250	 20.757374048233032
2023-07-12 02:53:17.458031 - Epoc #	4260	 21.180620908737183
2023-07-12 02:53:39.123583 - Epoc #	4270	 21.665552139282227
2023-07-12 02:54:00.522294 - Epoc #	4280	 21.39871096611023
2023-07-12 02:54:22.301430 - Epoc #	4290	 21.779135942459106
2023-07-12 02:54:43.824311 - Epoc #	4300	 21.522881031036377
2023-07-12 02:55:04.737929 - Epoc #	4310	 20.913618087768555
2023-07-12 02:55:26.559342 - Epoc #	4320	 21.821412801742554
2023-07-12 02:55:48.098735 - Epoc #	4330	 21.539393186569214
2023-07-12 02:56:10.430538 - Epoc #	4340	 22.33180284500122
2023-07-12 02:56:30.312530 - Epoc #	4350	 19.88199210166931
2023-07-12 02:56:51.743744 - Epoc #	4360	 21.431213855743408
2023-07-12 02:57:14.032733 - Epoc #	4370	 22.288989067077637
2023-07-12 02:57:35.071753 - Epoc #	4380	 21.03902006149292
2023-07-12 02:57:56.908095 - Epoc #	4390	 21.836341857910156
2023-07-12 02:58:18.354740 - Epoc #	4400	 21.4466450214386
2023-07-12 02:58:39.221099 - Epoc #	4410	 20.866358995437622
2023-07-12 02:59:00.305819 - Epoc #	4420	 21.084720134735107
2023-07-12 02:59:21.914078 - Epoc #	4430	 21.608258962631226
2023-07-12 02:59:43.250023 - Epoc #	4440	 21.335944890975952
2023-07-12 03:00:05.555042 - Epoc #	4450	 22.30501914024353
2023-07-12 03:00:27.656500 - Epoc #	4460	 22.101458072662354
2023-07-12 03:00:47.537708 - Epoc #	4470	 19.881207942962646
2023-07-12 03:01:09.656387 - Epoc #	4480	 22.11867904663086
2023-07-12 03:01:31.570780 - Epoc #	4490	 21.914392948150635
2023-07-12 03:01:53.517983 - Epoc #	4500	 21.947202920913696
2023-07-12 03:02:14.401513 - Epoc #	4510	 20.883530139923096
2023-07-12 03:02:35.848714 - Epoc #	4520	 21.447201013565063
2023-07-12 03:02:57.263754 - Epoc #	4530	 21.415039777755737
2023-07-12 03:03:17.740255 - Epoc #	4540	 20.47650122642517
2023-07-12 03:03:39.656981 - Epoc #	4550	 21.916725873947144
2023-07-12 03:04:02.587402 - Epoc #	4560	 22.930421113967896
2023-07-12 03:04:24.757588 - Epoc #	4570	 22.170185804367065
2023-07-12 03:04:45.375888 - Epoc #	4580	 20.618300199508667
2023-07-12 03:05:08.211731 - Epoc #	4590	 22.835842847824097
2023-07-12 03:05:28.845274 - Epoc #	4600	 20.633543014526367
2023-07-12 03:05:50.120992 - Epoc #	4610	 21.275717973709106
2023-07-12 03:06:10.833034 - Epoc #	4620	 20.712042093276978
2023-07-12 03:06:31.323609 - Epoc #	4630	 20.490575075149536
2023-07-12 03:06:53.926728 - Epoc #	4640	 22.603118896484375
2023-07-12 03:07:15.809444 - Epoc #	4650	 21.882715940475464
2023-07-12 03:07:40.601148 - Epoc #	4660	 24.791703939437866
2023-07-12 03:08:01.390531 - Epoc #	4670	 20.78938317298889
2023-07-12 03:08:22.648338 - Epoc #	4680	 21.25780701637268
2023-07-12 03:08:43.436891 - Epoc #	4690	 20.78855299949646
2023-07-12 03:09:03.954065 - Epoc #	4700	 20.517174005508423
2023-07-12 03:09:26.602588 - Epoc #	4710	 22.64852285385132
2023-07-12 03:09:47.234841 - Epoc #	4720	 20.632253170013428
2023-07-12 03:10:08.571898 - Epoc #	4730	 21.337056875228882
2023-07-12 03:10:30.455860 - Epoc #	4740	 21.88396191596985
2023-07-12 03:10:51.996417 - Epoc #	4750	 21.540557146072388
2023-07-12 03:11:15.468059 - Epoc #	4760	 23.471642017364502
2023-07-12 03:11:40.557116 - Epoc #	4770	 25.089056968688965
2023-07-12 03:12:02.283175 - Epoc #	4780	 21.726058959960938
2023-07-12 03:12:25.636107 - Epoc #	4790	 23.35293197631836
2023-07-12 03:12:48.098152 - Epoc #	4800	 22.462044954299927
2023-07-12 03:13:09.560204 - Epoc #	4810	 21.4620521068573
2023-07-12 03:13:31.585142 - Epoc #	4820	 22.024937868118286
2023-07-12 03:13:53.852323 - Epoc #	4830	 22.267181158065796
2023-07-12 03:14:16.036477 - Epoc #	4840	 22.18415403366089
2023-07-12 03:14:37.248562 - Epoc #	4850	 21.212085008621216
2023-07-12 03:14:58.006664 - Epoc #	4860	 20.75810194015503
2023-07-12 03:15:19.983936 - Epoc #	4870	 21.977272033691406
2023-07-12 03:15:41.866290 - Epoc #	4880	 21.882354021072388
2023-07-12 03:16:02.983433 - Epoc #	4890	 21.117142915725708
2023-07-12 03:16:23.976734 - Epoc #	4900	 20.993300914764404
2023-07-12 03:16:46.064952 - Epoc #	4910	 22.088217973709106
2023-07-12 03:17:07.275491 - Epoc #	4920	 21.21053910255432
2023-07-12 03:17:28.596078 - Epoc #	4930	 21.320586919784546
2023-07-12 03:17:50.885512 - Epoc #	4940	 22.28943419456482
2023-07-12 03:18:12.612417 - Epoc #	4950	 21.72690486907959
2023-07-12 03:18:34.293597 - Epoc #	4960	 21.681180000305176
2023-07-12 03:18:55.256036 - Epoc #	4970	 20.96243906021118
2023-07-12 03:19:17.117104 - Epoc #	4980	 21.8610680103302
2023-07-12 03:19:38.031372 - Epoc #	4990	 20.914268016815186
2023-07-12 03:19:58.946944 - Epoc #	5000	 20.915571928024292
2023-07-12 03:20:19.767609 - Epoc #	5010	 20.820664882659912
2023-07-12 03:20:40.165995 - Epoc #	5020	 20.398386001586914
2023-07-12 03:21:00.657016 - Epoc #	5030	 20.491021156311035
2023-07-12 03:21:20.914331 - Epoc #	5040	 20.257314920425415
2023-07-12 03:21:43.345804 - Epoc #	5050	 22.43147301673889
2023-07-12 03:22:04.681666 - Epoc #	5060	 21.335861921310425
2023-07-12 03:22:25.940975 - Epoc #	5070	 21.25930905342102
2023-07-12 03:22:47.620209 - Epoc #	5080	 21.67923402786255
2023-07-12 03:23:09.504578 - Epoc #	5090	 21.884369134902954
2023-07-12 03:23:30.262615 - Epoc #	5100	 20.758036851882935
2023-07-12 03:23:50.960142 - Epoc #	5110	 20.697526931762695
2023-07-12 03:24:11.754538 - Epoc #	5120	 20.79439616203308
2023-07-12 03:24:32.495503 - Epoc #	5130	 20.740964889526367
2023-07-12 03:24:56.709869 - Epoc #	5140	 24.21436595916748
2023-07-12 03:25:17.227163 - Epoc #	5150	 20.51729416847229
2023-07-12 03:25:38.421981 - Epoc #	5160	 21.194818019866943
2023-07-12 03:25:59.177742 - Epoc #	5170	 20.75576090812683
2023-07-12 03:26:21.013379 - Epoc #	5180	 21.835637092590332
2023-07-12 03:26:42.552837 - Epoc #	5190	 21.53945779800415
2023-07-12 03:27:03.137504 - Epoc #	5200	 20.584667205810547
2023-07-12 03:27:23.520651 - Epoc #	5210	 20.38314700126648
2023-07-12 03:27:45.246367 - Epoc #	5220	 21.72571587562561
2023-07-12 03:28:07.066229 - Epoc #	5230	 21.819862127304077
2023-07-12 03:28:28.403648 - Epoc #	5240	 21.337418794631958
2023-07-12 03:28:50.662564 - Epoc #	5250	 22.25891613960266
2023-07-12 03:29:12.492363 - Epoc #	5260	 21.829798936843872
2023-07-12 03:29:32.922378 - Epoc #	5270	 20.430015087127686
2023-07-12 03:29:54.727046 - Epoc #	5280	 21.804667949676514
2023-07-12 03:30:16.158219 - Epoc #	5290	 21.431173086166382
2023-07-12 03:30:36.775290 - Epoc #	5300	 20.61707091331482
2023-07-12 03:30:58.030604 - Epoc #	5310	 21.255313873291016
2023-07-12 03:31:20.376667 - Epoc #	5320	 22.346063137054443
2023-07-12 03:31:40.680912 - Epoc #	5330	 20.304244995117188
2023-07-12 03:32:03.581230 - Epoc #	5340	 22.900317907333374
2023-07-12 03:32:22.495241 - Time between reward step: #	11444.185230970383
2023-07-12 03:32:22.495241 - Average Score: 17.00 Elapsed time: 3:10:50.956355
2023-07-12 03:32:27.356555 - Epoc #	5350	 23.775325059890747
2023-07-12 03:32:48.114306 - Epoc #	5360	 20.757750988006592
2023-07-12 03:33:10.310993 - Epoc #	5370	 22.19668698310852
2023-07-12 03:33:25.426566 - Time between reward step: #	11507.116555929184
2023-07-12 03:33:25.426566 - Average Score: 18.00 Elapsed time: 3:11:53.891503
2023-07-12 03:33:31.507405 - Epoc #	5380	 21.196412086486816
2023-07-12 03:33:41.198800 - Time between reward step: #	11522.888790130615
2023-07-12 03:33:41.198800 - Average Score: 19.00 Elapsed time: 3:12:09.656843
2023-07-12 03:33:43.621444 - Time between reward step: #	11525.311434030533
2023-07-12 03:33:43.621444 - Average Score: 20.00 Elapsed time: 3:12:12.074232
2023-07-12 03:33:54.469842 - Epoc #	5390	 22.96243691444397
2023-07-12 03:34:08.037904 - Time between reward step: #	11549.727894067764
2023-07-12 03:34:08.037904 - Average Score: 21.00 Elapsed time: 3:12:36.498137
2023-07-12 03:34:16.587107 - Epoc #	5400	 22.117264986038208
2023-07-12 03:34:37.641337 - Epoc #	5410	 21.054229974746704
2023-07-12 03:34:51.881138 - Time between reward step: #	11593.57112812996
2023-07-12 03:34:51.881138 - Average Score: 22.00 Elapsed time: 3:13:20.344904
2023-07-12 03:34:54.162776 - Time between reward step: #	11595.852766036987
2023-07-12 03:34:54.162776 - Average Score: 23.00 Elapsed time: 3:13:22.623540
2023-07-12 03:35:01.008851 - Time between reward step: #	11602.69884109497
2023-07-12 03:35:01.008851 - Average Score: 24.00 Elapsed time: 3:13:29.471659
2023-07-12 03:35:01.008851 - Epoc #	5420	 23.36751413345337
2023-07-12 03:35:20.125978 - Time between reward step: #	11621.815968036652
2023-07-12 03:35:20.125978 - Average Score: 25.00 Elapsed time: 3:13:48.591698
2023-07-12 03:35:22.049018 - Epoc #	5430	 21.0401668548584
2023-07-12 03:35:45.119664 - Epoc #	5440	 23.070646047592163
2023-07-12 03:36:06.785619 - Epoc #	5450	 21.665955066680908
2023-07-12 03:36:30.232066 - Epoc #	5460	 23.446446895599365
2023-07-12 03:36:51.973426 - Epoc #	5470	 21.741360187530518
2023-07-12 03:37:13.231740 - Epoc #	5480	 21.25831389427185
2023-07-12 03:37:33.627733 - Epoc #	5490	 20.39599299430847
2023-07-12 03:37:55.699158 - Epoc #	5500	 22.071424961090088
2023-07-12 03:38:17.864272 - Epoc #	5510	 22.165114164352417
2023-07-12 03:38:39.262656 - Epoc #	5520	 21.398383855819702
2023-07-12 03:39:00.458332 - Epoc #	5530	 21.19567608833313
2023-07-12 03:39:20.980302 - Epoc #	5540	 20.52197003364563
2023-07-12 03:39:43.050557 - Epoc #	5550	 22.070254802703857
2023-07-12 03:40:04.355185 - Epoc #	5560	 21.304628133773804
2023-07-12 03:40:25.473078 - Epoc #	5570	 21.11789298057556
2023-07-12 03:40:46.074583 - Epoc #	5580	 20.601505041122437
2023-07-12 03:41:07.725271 - Epoc #	5590	 21.65068793296814
2023-07-12 03:41:30.201026 - Epoc #	5600	 22.475754976272583
2023-07-12 03:41:50.756890 - Epoc #	5610	 20.555864095687866
2023-07-12 03:42:11.624648 - Epoc #	5620	 20.86775803565979
2023-07-12 03:42:34.040202 - Epoc #	5630	 22.41555380821228
2023-07-12 03:42:58.628789 - Epoc #	5640	 24.588587045669556
2023-07-12 03:43:18.971807 - Epoc #	5650	 20.343018054962158
2023-07-12 03:43:39.964267 - Epoc #	5660	 20.992460012435913
2023-07-12 03:44:02.128998 - Epoc #	5670	 22.1647310256958
2023-07-12 03:44:21.762151 - Epoc #	5680	 19.633152961730957
2023-07-12 03:44:42.443731 - Epoc #	5690	 20.681580066680908
2023-07-12 03:45:04.701095 - Epoc #	5700	 22.25736403465271
2023-07-12 03:45:26.335783 - Epoc #	5710	 21.634687900543213
2023-07-12 03:45:48.686791 - Epoc #	5720	 22.35100793838501
2023-07-12 03:46:09.554311 - Epoc #	5730	 20.867520093917847
2023-07-12 03:46:31.201580 - Epoc #	5740	 21.647269010543823
2023-07-12 03:46:53.319817 - Epoc #	5750	 22.118237018585205
2023-07-12 03:47:15.406522 - Epoc #	5760	 22.086704969406128
2023-07-12 03:47:36.899391 - Epoc #	5770	 21.492868900299072
2023-07-12 03:47:58.688020 - Epoc #	5780	 21.788629055023193
2023-07-12 03:48:20.525453 - Epoc #	5790	 21.837433099746704
2023-07-12 03:48:42.346551 - Epoc #	5800	 21.82109785079956
2023-07-12 03:49:02.761324 - Epoc #	5810	 20.414772987365723
2023-07-12 03:49:24.934482 - Epoc #	5820	 22.173158168792725
2023-07-12 03:49:46.238723 - Epoc #	5830	 21.304240942001343
2023-07-12 03:50:07.685974 - Epoc #	5840	 21.447250843048096
2023-07-12 03:50:29.866721 - Epoc #	5850	 22.180747032165527
2023-07-12 03:50:51.703637 - Epoc #	5860	 21.836915969848633
2023-07-12 03:51:12.603193 - Epoc #	5870	 20.899556159973145
2023-07-12 03:51:34.910192 - Epoc #	5880	 22.30699896812439
2023-07-12 03:51:57.122569 - Epoc #	5890	 22.212377071380615
2023-07-12 03:52:18.914686 - Epoc #	5900	 21.79211688041687
2023-07-12 03:52:43.533633 - Epoc #	5910	 24.61894702911377
2023-07-12 03:53:05.433562 - Epoc #	5920	 21.89992904663086
2023-07-12 03:53:26.894445 - Epoc #	5930	 21.460882902145386
2023-07-12 03:53:49.027485 - Epoc #	5940	 22.133039951324463
2023-07-12 03:54:11.245562 - Epoc #	5950	 22.218077182769775
2023-07-12 03:54:33.019771 - Epoc #	5960	 21.774209022521973
2023-07-12 03:54:55.199728 - Epoc #	5970	 22.179956912994385
2023-07-12 03:55:15.872353 - Epoc #	5980	 20.672625064849854
2023-07-12 03:55:40.805135 - Epoc #	5990	 24.93278193473816
2023-07-12 03:56:04.959031 - Epoc #	6000	 24.15389609336853
2023-07-12 03:56:28.982027 - Epoc #	6010	 24.022995948791504
2023-07-12 03:56:53.038210 - Epoc #	6020	 24.056182861328125
2023-07-12 03:57:16.062747 - Epoc #	6030	 23.024537086486816
2023-07-12 03:57:37.117769 - Epoc #	6040	 21.05502200126648
2023-07-12 03:57:59.782829 - Epoc #	6050	 22.66506004333496
2023-07-12 03:58:20.509377 - Epoc #	6060	 20.726547956466675
2023-07-12 03:58:42.049148 - Epoc #	6070	 21.53977108001709
2023-07-12 03:59:05.904147 - Epoc #	6080	 23.85499882698059
2023-07-12 03:59:27.271997 - Epoc #	6090	 21.367850065231323
2023-07-12 03:59:53.205882 - Epoc #	6100	 25.933885097503662
2023-07-12 04:00:14.777369 - Epoc #	6110	 21.571486949920654
2023-07-12 04:00:37.099180 - Epoc #	6120	 22.321810960769653
2023-07-12 04:00:59.043536 - Epoc #	6130	 21.944355964660645
2023-07-12 04:01:20.046800 - Epoc #	6140	 21.0032639503479
2023-07-12 04:01:42.915880 - Epoc #	6150	 22.869080066680908
2023-07-12 04:02:06.035334 - Epoc #	6160	 23.11945414543152
2023-07-12 04:02:27.779083 - Epoc #	6170	 21.743748903274536
2023-07-12 04:02:49.741133 - Epoc #	6180	 21.962049961090088
2023-07-12 04:03:11.278527 - Epoc #	6190	 21.537394046783447
2023-07-12 04:03:33.456611 - Epoc #	6200	 22.178083896636963
2023-07-12 04:03:55.544423 - Epoc #	6210	 22.087812185287476
2023-07-12 04:04:15.944355 - Epoc #	6220	 20.39993190765381
2023-07-12 04:04:37.718520 - Epoc #	6230	 21.77416491508484
2023-07-12 04:05:00.150484 - Epoc #	6240	 22.43196415901184
2023-07-12 04:05:21.377382 - Epoc #	6250	 21.226897954940796
2023-07-12 04:05:42.603119 - Epoc #	6260	 21.22573685646057
2023-07-12 04:06:05.487834 - Epoc #	6270	 22.88471508026123
2023-07-12 04:06:26.777897 - Epoc #	6280	 21.29006290435791
2023-07-12 04:06:48.519250 - Epoc #	6290	 21.741353034973145
2023-07-12 04:07:09.741556 - Epoc #	6300	 21.2223060131073
2023-07-12 04:07:31.264172 - Epoc #	6310	 21.522616147994995
2023-07-12 04:07:56.664874 - Epoc #	6320	 25.400701999664307
2023-07-12 04:08:20.674202 - Epoc #	6330	 24.00932788848877
2023-07-12 04:08:43.809286 - Epoc #	6340	 23.13508415222168
2023-07-12 04:09:06.629174 - Epoc #	6350	 22.81988787651062
2023-07-12 04:09:28.278708 - Epoc #	6360	 21.649533987045288
2023-07-12 04:09:51.570102 - Epoc #	6370	 23.291393995285034
2023-07-12 04:10:14.625056 - Epoc #	6380	 23.054954051971436
2023-07-12 04:10:36.899623 - Epoc #	6390	 22.274566888809204
2023-07-12 04:11:00.524647 - Epoc #	6400	 23.62502408027649
2023-07-12 04:11:22.878890 - Epoc #	6410	 22.35424304008484
2023-07-12 04:11:44.902712 - Epoc #	6420	 22.02382206916809
2023-07-12 04:12:07.349073 - Epoc #	6430	 22.44636082649231
2023-07-12 04:12:34.454071 - Epoc #	6440	 27.104998111724854
2023-07-12 04:12:56.322419 - Epoc #	6450	 21.868347883224487
2023-07-12 04:13:17.743741 - Epoc #	6460	 21.421322107315063
2023-07-12 04:13:38.047243 - Epoc #	6470	 20.303502082824707
2023-07-12 04:14:00.431627 - Epoc #	6480	 22.38438391685486
2023-07-12 04:14:24.519060 - Epoc #	6490	 24.087432861328125
2023-07-12 04:14:47.886128 - Epoc #	6500	 23.36706805229187
2023-07-12 04:15:09.783741 - Epoc #	6510	 21.897613048553467
2023-07-12 04:15:33.449729 - Epoc #	6520	 23.665987968444824
2023-07-12 04:15:56.146089 - Epoc #	6530	 22.696360111236572
2023-07-12 04:16:19.326553 - Epoc #	6540	 23.180464029312134
2023-07-12 04:16:44.413541 - Epoc #	6550	 25.08698797225952
2023-07-12 04:17:06.063373 - Epoc #	6560	 21.649832010269165
2023-07-12 04:17:29.119218 - Epoc #	6570	 23.055845022201538
2023-07-12 04:17:53.988266 - Epoc #	6580	 24.86904788017273
2023-07-12 04:18:16.229897 - Epoc #	6590	 22.241631031036377
2023-07-12 04:18:39.988756 - Epoc #	6600	 23.758858919143677
2023-07-12 04:19:01.606338 - Epoc #	6610	 21.617582082748413
2023-07-12 04:19:23.235872 - Epoc #	6620	 21.629534006118774
2023-07-12 04:19:47.662784 - Epoc #	6630	 24.42691206932068
2023-07-12 04:20:10.688540 - Epoc #	6640	 23.025755882263184
2023-07-12 04:20:32.147484 - Epoc #	6650	 21.458944082260132
2023-07-12 04:20:58.828992 - Epoc #	6660	 26.68150782585144
2023-07-12 04:21:20.258624 - Epoc #	6670	 21.42963218688965
2023-07-12 04:21:43.783594 - Epoc #	6680	 23.524969816207886
2023-07-12 04:22:05.620204 - Epoc #	6690	 21.836610078811646
2023-07-12 04:22:27.129892 - Epoc #	6700	 21.509688138961792
2023-07-12 04:22:48.714984 - Epoc #	6710	 21.585091829299927
2023-07-12 04:23:09.206710 - Epoc #	6720	 20.49172616004944
2023-07-12 04:23:30.042981 - Epoc #	6730	 20.836270809173584
2023-07-12 04:23:51.190589 - Epoc #	6740	 21.147608041763306
2023-07-12 04:24:13.661974 - Epoc #	6750	 22.47138500213623
2023-07-12 04:24:35.606070 - Epoc #	6760	 21.944096088409424
2023-07-12 04:24:57.630557 - Epoc #	6770	 22.024487018585205
2023-07-12 04:25:18.460818 - Epoc #	6780	 20.83026099205017
2023-07-12 04:25:40.296979 - Epoc #	6790	 21.836160898208618
2023-07-12 04:26:01.169927 - Epoc #	6800	 20.872947931289673
2023-07-12 04:26:23.410117 - Epoc #	6810	 22.240190029144287
2023-07-12 04:26:45.278423 - Epoc #	6820	 21.868306159973145
2023-07-12 04:27:06.224064 - Epoc #	6830	 20.945641040802002
2023-07-12 04:27:28.216577 - Epoc #	6840	 21.992512941360474
2023-07-12 04:27:50.100173 - Epoc #	6850	 21.883595943450928
2023-07-12 04:28:12.046595 - Epoc #	6860	 21.94642210006714
2023-07-12 04:28:33.414831 - Epoc #	6870	 21.36823582649231
2023-07-12 04:28:56.847949 - Epoc #	6880	 23.433118104934692
2023-07-12 04:29:19.934991 - Epoc #	6890	 23.0870418548584
2023-07-12 04:29:41.772108 - Epoc #	6900	 21.837117195129395
2023-07-12 04:30:05.593527 - Epoc #	6910	 23.82141900062561
2023-07-12 04:30:27.122728 - Epoc #	6920	 21.5292010307312
2023-07-12 04:30:49.364849 - Epoc #	6930	 22.24212098121643
2023-07-12 04:31:12.308477 - Epoc #	6940	 22.94362783432007
2023-07-12 04:31:34.097092 - Epoc #	6950	 21.788614988327026
2023-07-12 04:31:56.011876 - Epoc #	6960	 21.91478419303894
2023-07-12 04:32:17.911418 - Epoc #	6970	 21.8995418548584
2023-07-12 04:32:40.138365 - Epoc #	6980	 22.22694706916809
2023-07-12 04:33:02.175760 - Epoc #	6990	 22.037395000457764
2023-07-12 04:33:23.543674 - Epoc #	7000	 21.367913961410522
2023-07-12 04:33:45.879589 - Epoc #	7010	 22.335915088653564
2023-07-12 04:34:07.792758 - Epoc #	7020	 21.913168907165527
2023-07-12 04:34:28.894263 - Epoc #	7030	 21.101505041122437
2023-07-12 04:34:51.387174 - Epoc #	7040	 22.492910861968994
2023-07-12 04:35:14.099608 - Epoc #	7050	 22.71243405342102
2023-07-12 04:35:36.639781 - Epoc #	7060	 22.540173053741455
2023-07-12 04:36:00.071412 - Epoc #	7070	 23.431631088256836
2023-07-12 04:36:22.674814 - Epoc #	7080	 22.60340189933777
2023-07-12 04:36:45.150559 - Epoc #	7090	 22.47574496269226
2023-07-12 04:37:08.374617 - Epoc #	7100	 23.224058151245117
2023-07-12 04:37:29.524624 - Epoc #	7110	 21.150007009506226
2023-07-12 04:37:51.094434 - Epoc #	7120	 21.569809913635254
2023-07-12 04:38:13.931498 - Time between reward step: #	15395.62148809433
2023-07-12 04:38:13.931498 - Average Score: 26.00 Elapsed time: 4:16:42.393720
2023-07-12 04:38:13.931498 - Epoc #	7130	 22.837064027786255
2023-07-12 04:38:24.606728 - Time between reward step: #	15406.296718120575
2023-07-12 04:38:24.606728 - Average Score: 27.00 Elapsed time: 4:16:53.064840
2023-07-12 04:38:27.216493 - Time between reward step: #	15408.906482934952
2023-07-12 04:38:27.216493 - Average Score: 28.00 Elapsed time: 4:16:55.673140
2023-07-12 04:38:38.048115 - Epoc #	7140	 24.11661696434021
2023-07-12 04:39:01.887923 - Epoc #	7150	 23.839807987213135
2023-07-12 04:39:24.599903 - Epoc #	7160	 22.71198010444641
2023-07-12 04:39:47.262738 - Epoc #	7170	 22.662834882736206
2023-07-12 04:40:10.256045 - Epoc #	7180	 22.99330711364746
2023-07-12 04:40:34.970400 - Epoc #	7190	 24.714354991912842
2023-07-12 04:40:58.480397 - Epoc #	7200	 23.50999689102173
2023-07-12 04:41:21.772166 - Epoc #	7210	 23.29176902770996
2023-07-12 04:41:49.359181 - Epoc #	7220	 27.58701491355896
2023-07-12 04:42:11.476701 - Epoc #	7230	 22.117520093917847
2023-07-12 04:42:34.219987 - Epoc #	7240	 22.74328589439392
2023-07-12 04:42:56.041397 - Epoc #	7250	 21.821410179138184
2023-07-12 04:43:18.480757 - Epoc #	7260	 22.43935990333557
2023-07-12 04:43:40.286939 - Epoc #	7270	 21.80618190765381
2023-07-12 04:44:02.357971 - Epoc #	7280	 22.07103204727173
2023-07-12 04:44:24.381685 - Epoc #	7290	 22.023714065551758
2023-07-12 04:44:46.687920 - Epoc #	7300	 22.30623507499695
2023-07-12 04:45:09.806756 - Epoc #	7310	 23.118835926055908
2023-07-12 04:45:32.675374 - Epoc #	7320	 22.86861801147461
2023-07-12 04:45:56.403811 - Epoc #	7330	 23.728436946868896
2023-07-12 04:46:19.021515 - Epoc #	7340	 22.617703914642334
2023-07-12 04:46:42.310896 - Epoc #	7350	 23.28938102722168
2023-07-12 04:47:04.805810 - Epoc #	7360	 22.494914054870605
