Wall time,Step,Value
1689898414.4680228,1300,-0.048356376588344574
1689898454.8430688,1330,0.18623892962932587
1689898499.141189,1360,0.26991021633148193
1689898515.5212183,1370,0.04609411209821701
1689898543.2367651,1390,0.021809691563248634
1689898565.5219624,1410,-0.003374936291947961
1689898580.8675375,1420,-0.0865778848528862
1689898601.8090367,1430,-0.1135990098118782
1689898616.2656393,1440,0.011760935187339783
1689898625.801587,1450,-0.01040946040302515
1689898638.385387,1460,-0.030255770310759544
1689898673.3853834,1480,-0.048654135316610336
1689898688.776013,1490,0.120869942009449
1689898702.4947674,1500,-0.04955102875828743
1689898716.822881,1510,-0.08733129501342773
1689898746.6041386,1530,0.11615696549415588
1689898755.9635084,1540,-0.009579331614077091
1689898769.182253,1550,0.09821350127458572
1689898800.2603095,1570,-0.03921917453408241
1689898816.22906,1580,-0.023934293538331985
1689898825.744753,1590,-0.017377015203237534
1689898860.2290993,1610,-0.03383885324001312
1689898875.3385046,1620,0.07447158545255661
1689898906.541638,1640,-0.04376032575964928
1689898918.182263,1650,0.09665079414844513
1689898947.947881,1670,0.052552878856658936
1689898961.6041362,1680,0.029610751196742058
1689898974.3072524,1690,0.09838134050369263
1689899001.6521103,1710,0.08409314602613449
1689899062.232655,1750,0.09334773570299149
1689899074.34433,1760,0.07149070501327515
1689899084.4134653,1770,-0.018102308735251427
1689899097.7014787,1780,-0.038776952773332596
1689899126.7327926,1800,0.27636483311653137
1689899143.8265474,1810,0.0592942088842392
1689899170.3265421,1830,-0.049165889620780945
1689899205.3421676,1850,0.004742349032312632
1689899216.7328014,1860,0.004736478440463543
1689899233.1859195,1870,0.07461436837911606
1689899250.1390452,1880,0.09755869209766388
1689899273.9046657,1900,-0.025743991136550903
1689899289.5140383,1910,-0.1076325997710228
1689899397.6546676,1980,0.06472104042768478
1689899452.8755093,2020,-0.0167707446962595
1689899493.078483,2050,0.08198796957731247
1689899510.609739,2060,0.1542537361383438
1689899527.4066827,2070,-0.06135354936122894
1689899537.531691,2080,-0.0046400101855397224
1689899597.1400042,2120,0.13847602903842926
1689899616.6087468,2130,0.09064093232154846
1689899630.7962542,2140,0.012717186473309994
1689899642.530634,2150,0.2078961730003357
1689899692.7493837,2180,-0.2868604362010956
1689899711.093125,2190,-0.14026737213134766
1689899724.3899999,2200,0.02627464197576046
1689899738.5318155,2210,-0.055025000125169754
1689899756.3599334,2220,-0.029291242361068726
1689899775.125559,2230,0.10713782906532288
1689899804.1724343,2250,-0.003971281461417675
1689899822.5955832,2260,-0.00012365785369183868
1689899837.7830727,2270,-0.022302132099866867
1689899877.595584,2290,-0.07355736941099167
1689899894.7987077,2300,-0.14101897180080414
1689899915.3155327,2310,-0.06862945109605789
1689899931.4405046,2320,-0.02135004848241806
1689899956.8936286,2330,0.0017658922588452697
1689899967.0810475,2340,-0.0019628414884209633
1689900011.2060506,2370,-0.01848435588181019
1689900027.9873712,2380,-0.00501961400732398
1689900056.7934582,2400,0.05540589243173599
1689900116.4818323,2440,-0.07307306677103043
1689900129.7161982,2450,0.09901077300310135
1689900153.216212,2470,0.004688349086791277
1689900164.7474556,2480,0.08681105077266693
1689900179.8255732,2490,0.048620857298374176
1689900198.5443368,2500,0.1838373988866806
1689900212.247456,2510,0.2983853816986084
1689900225.356832,2520,0.0013626256259158254
1689900269.856768,2550,-0.04415841028094292
1689900320.0755765,2580,-0.08840754628181458
1689900333.669343,2590,0.15757229924201965
1689900351.8331013,2600,-0.014635073021054268
1689900367.319826,2610,0.18335983157157898
1689900392.9917755,2630,0.12535685300827026
1689900456.1177723,2670,0.2536916434764862
1689900496.3521552,2690,0.12322235107421875
1689900534.7245445,2710,0.06828952580690384
1689900547.115734,2720,0.004414692986756563
1689900558.896989,2730,-0.004158135037869215
1689900570.6938653,2740,0.004983621183782816
1689900586.9594996,2750,0.08539467304944992
1689900620.631363,2770,0.11066500842571259
1689900634.584503,2780,0.17519493401050568
1689900660.3657472,2800,0.17017659544944763
1689900689.3657331,2820,-0.006204511504620314
1689900718.1001182,2840,-0.0015396985691040754
1689900789.398299,2890,0.03324341028928757
1689900815.6950955,2910,0.0034790378995239735
1689900836.538916,2920,-0.15879371762275696
1689900865.788842,2940,0.010323640890419483
1689900882.1950915,2950,0.06946195662021637
1689900903.2576728,2960,0.21376049518585205
1689900916.5076342,2970,0.21515126526355743
1689900934.773291,2980,0.13014735281467438
1689900952.210785,2990,0.15167944133281708
1689900967.5857363,3000,0.016457032412290573
1689900984.3044827,3010,-0.018880540505051613
1689900999.2442,3020,-0.03797312453389168
1689901016.832124,3030,0.07530362159013748
1689901076.6944587,3070,0.027307316660881042
1689901082.457422,3080,0.012705051340162754
1689901096.995801,3100,0.21228638291358948
1689901120.6519926,3130,0.07352898269891739
1689901151.8833213,3170,0.278784841299057
1689901157.4644856,3180,0.10010549426078796
1689901165.1182418,3190,0.11361488699913025
1689901173.1616051,3200,0.09515858441591263
1689901188.5222526,3220,0.1968299001455307
1689901196.3298464,3230,0.27870696783065796
1689901205.7677376,3240,0.1804032325744629
1689901215.4805694,3250,0.19351647794246674
1689901225.6164842,3260,0.024006368592381477
1689901232.269936,3270,0.0037190879229456186
1689901252.917713,3300,0.09810758382081985
1689901260.2297187,3310,-0.018501633778214455
1689901277.062239,3330,0.0956844612956047
1689901293.3318193,3350,0.058027055114507675
1689901309.104331,3370,0.21539844572544098
1689901324.8184838,3390,0.07654627412557602
1689901341.95644,3410,0.21982580423355103
1689901348.9101412,3420,0.11264482140541077
1689901356.748503,3430,0.001682303729467094
1689901366.4146962,3440,0.507755696773529
1689901372.1997864,3450,0.10443085432052612
1689901379.6083555,3460,-0.021357811987400055
1689901387.3148224,3470,0.2818548083305359
1689901396.8447402,3480,0.08697953075170517
1689901405.5857372,3490,0.23871010541915894
1689901424.1215384,3510,0.05031780153512955
1689901444.4379988,3530,0.021138686686754227
1689901453.31718,3540,-0.03510083630681038
1689901470.3153589,3560,0.16707128286361694
1689901485.3220382,3580,0.10112280398607254
1689901492.7441733,3590,-0.11245407164096832
1689901500.2436223,3600,-0.05684858560562134
1689901508.5214713,3610,0.06822524964809418
1689901518.7373784,3620,0.014072639867663383
1689901526.179005,3630,0.13132242858409882
1689901533.4117107,3640,0.09490367770195007
1689901542.2726202,3650,0.10464058071374893
1689901551.3690095,3660,0.05148874595761299
1689901559.823717,3670,0.14092369377613068
1689901566.0374415,3680,0.17234182357788086
1689901583.4117863,3700,0.004051922354847193
1689901590.444005,3710,0.010390601120889187
1689901605.41738,3730,-0.1311647742986679
1689901622.3302612,3750,0.0036168713122606277
1689901630.2059987,3760,0.1289965659379959
1689901637.8061676,3770,0.17516738176345825
1689901647.8852193,3780,-0.02233002707362175
1689901657.30556,3790,0.3008398711681366
1689901677.5010478,3810,0.055512141436338425
1689901683.4516127,3820,0.01648290455341339
1689901698.8177452,3840,-0.03400764614343643
1689901708.187915,3850,0.03131396695971489
1689901714.9858274,3860,0.041152507066726685
1689901724.522028,3870,0.19153496623039246
1689901730.5345998,3880,-0.0028218026272952557
1689901749.5433795,3900,0.09993397444486618
1689901760.7650027,3910,0.24447563290596008
1689901769.699956,3920,0.2503955662250519
1689901776.6120682,3930,0.10292453318834305
1689901823.2059617,3980,-0.2249678671360016
1689901832.3766427,3990,-0.046029869467020035
1689901863.1511815,4020,-0.03795342147350311
1689901869.5833595,4030,0.09310197830200195
1689901887.1900423,4050,0.11070813983678818
1689901896.123268,4060,0.15033099055290222
1689901914.0903418,4080,-0.08514215797185898
1689901929.4440613,4100,0.04431379586458206
1689901971.7789128,4150,0.10686749964952469
1689901978.4345267,4160,0.10738123208284378
1689902004.5444648,4190,0.11844027787446976
1689902013.4261994,4200,0.1052432432770729
1689902020.4406676,4210,-0.0057578496634960175
1689902028.087305,4220,0.13835391402244568
1689902039.4524798,4230,0.016988633200526237
1689902047.8005562,4240,0.0654219314455986
1689902066.8906345,4260,0.1922055333852768
1689902085.364564,4280,0.04810287058353424
1689902102.610921,4300,0.007137882057577372
1689902120.7974744,4320,-0.06217155605554581
1689902142.715365,4350,-0.10145065933465958
1689902152.1548412,4360,0.06155763193964958
1689902182.503804,4390,0.2819421589374542
1689902190.0063484,4400,0.09918724000453949
1689902197.7103946,4410,0.09652168303728104
1689902206.322519,4420,0.2978344261646271
1689902223.914044,4440,0.20890340209007263
1689902233.2652786,4450,-0.0614924281835556
1689902258.4979975,4480,0.18561165034770966
1689902268.4971178,4490,0.10695751756429672
1689902286.009392,4510,0.027523132041096687
1689902314.0732887,4540,0.11943812668323517
1689902339.0369725,4570,0.19521977007389069
1689902347.226306,4580,0.4538818895816803
1689902354.8492758,4590,0.1092897579073906
1689902363.61801,4600,0.15312820672988892
1689902372.805863,4610,0.29094260931015015
1689902392.501953,4630,0.20878934860229492
1689902399.1291332,4640,0.12372835725545883
1689902405.4005144,4650,-0.0035132451448589563
1689902414.1730297,4660,0.016811665147542953
1689902423.3231277,4670,0.2458219677209854
1689902432.1784632,4680,0.09282044321298599
1689902439.948731,4690,-0.012893005274236202
1689902458.9510336,4710,0.2805194854736328
1689902477.2026067,4730,0.24204730987548828
1689902485.9654922,4740,0.07297194749116898
1689902508.4135628,4770,-0.02654205448925495
1689902514.9506137,4780,0.07151767611503601
1689902549.9970098,4820,0.34814319014549255
1689902576.794298,4850,0.1061437800526619
1689902585.8844562,4860,0.10416144132614136
1689902602.4721537,4880,0.2552071511745453
1689902607.6955004,4890,0.09511617571115494
1689902623.2992847,4910,0.017875762656331062
1689902629.9704475,4920,0.11387787759304047
1689902638.4038372,4930,0.1975671797990799
1689902666.0633643,4960,0.38137486577033997
1689902674.057967,4970,0.07410966604948044
1689902691.0952072,4990,0.1756678968667984
1689902723.3650804,5030,-0.01254409458488226
1689902746.7232096,5060,0.19498184323310852
1689902758.1454902,5070,-0.057205844670534134
1689902765.1336775,5080,0.10395820438861847
1689902775.7440717,5090,0.09610465168952942
1689902784.6060622,5100,-0.10513629764318466
1689902792.8157105,5110,0.053060512989759445
1689902802.6326566,5120,0.37034907937049866
1689902819.9788227,5140,0.302177757024765
1689902830.9652255,5150,0.1675659865140915
1689902840.6840878,5160,0.2052498459815979
1689902851.3156567,5170,0.1758565753698349
1689902858.263485,5180,-0.0060354480519890785
1689902865.905601,5190,0.10450683534145355
1689902874.2812629,5200,0.19782979786396027
1689902905.907,5240,-0.24279572069644928
1689902914.36437,5250,0.16891102492809296
1689902970.3024912,5310,-0.0019883322529494762
1689902989.5075066,5330,0.08345621079206467
1689902999.0023801,5340,-0.034628551453351974
1689903008.5343013,5350,0.047982487827539444
1689903020.7025785,5360,0.11374197155237198
1689903030.0099921,5370,0.07762495428323746
1689903042.2066927,5380,0.16779355704784393
1689903053.4496157,5390,0.09555218368768692
1689903060.3912735,5400,0.03519715368747711
1689903068.622909,5410,-0.0592418871819973
1689903077.4842625,5420,0.004590442404150963
1689903088.2221446,5430,0.06254741549491882
1689903096.2923458,5440,0.09995588660240173
1689903107.0004632,5450,0.37547099590301514
1689903115.499869,5460,0.18685157597064972
1689903124.3119926,5470,0.2109261155128479
1689903134.164675,5480,0.13241899013519287
1689903140.893773,5490,0.07341320812702179
1689903157.572307,5510,0.08642680943012238
1689903165.7253218,5520,0.05784348025918007
1689903176.2070038,5530,0.07300688326358795
1689903193.9487522,5550,0.33012309670448303
1689903210.9670126,5570,0.2952757775783539
1689903228.0811882,5590,0.03929796814918518
1689903235.9330506,5600,0.17655117809772491
1689903260.6410856,5630,0.0685645267367363
1689903267.9467597,5640,0.20768289268016815
1689903277.4316306,5650,0.057858072221279144
1689903295.4433384,5670,0.07826274633407593
1689903306.9473724,5680,0.35248270630836487
1689903314.917728,5690,0.0485643669962883
1689903333.899919,5710,0.2925715744495392
1689903352.4086108,5730,0.18914121389389038
1689903360.9396467,5740,0.0967770516872406
1689903380.6676886,5760,0.20591147243976593
1689903390.9148755,5770,0.03895941376686096
1689903399.7743223,5780,0.31378525495529175
1689903409.9918473,5790,0.2403634637594223
1689903418.0115154,5800,0.08160670846700668
1689903426.9169302,5810,-0.04724108427762985
1689903435.7151577,5820,0.1282820701599121
1689903443.0825293,5830,-0.11316278576850891
1689903451.7113936,5840,0.19711703062057495
1689903469.3089397,5860,0.01441143173724413
1689903476.6475694,5870,0.21602140367031097
1689903485.6341925,5880,0.11298652738332748
1689903510.3148243,5910,0.17978538572788239
1689903519.0153294,5920,0.28030070662498474
1689903529.9954398,5930,0.10154019296169281
1689903544.970823,5950,-0.048976920545101166
1689903554.9928901,5960,0.10061962902545929
1689903564.3902607,5970,0.07822568714618683
1689903573.4161017,5980,0.07422079145908356
1689903591.582872,6000,0.25034987926483154
1689903610.373141,6020,-0.15891791880130768
1689903620.7169867,6030,0.26707926392555237
1689903628.6200993,6040,-0.024225933477282524
1689903644.6038547,6060,0.18505455553531647
1689903664.4935155,6080,0.031220179051160812
1689903680.5670333,6100,-0.03407854214310646
1689903689.345846,6110,0.4072165787220001
1689903695.8815703,6120,0.11030928045511246
1689903720.940335,6150,0.19415567815303802
1689903767.1786108,6190,0.023148223757743835
1689903776.521806,6200,0.09060422331094742
1689903784.5255084,6210,-0.07744921743869781
1689903794.2406802,6220,0.2771861255168915
1689903804.4597633,6230,-0.07078177481889725
1689903824.1814415,6250,0.09595295041799545
1689903836.2863429,6260,0.11795264482498169
1689903864.2533107,6290,0.07588037103414536
1689903872.7415137,6300,-0.0031151920557022095
1689903889.2664635,6320,0.46724027395248413
1689903909.4647372,6340,0.26788413524627686
1689903921.2510087,6350,-0.1306256800889969
1689903953.5864072,6380,0.0830603539943695
1689903970.859692,6400,0.09551576524972916
1689903981.4459813,6410,0.12719504535198212
1689903989.882847,6420,0.2282046675682068
1689904005.2758818,6440,0.10414784401655197
1689904013.7863078,6450,0.1822357177734375
1689904024.2990942,6460,-0.07545559853315353
1689904032.452033,6470,0.02115054242312908
1689904039.493935,6480,0.11570236086845398
1689904049.5619152,6490,0.21969382464885712
1689904059.6243415,6500,0.12206146866083145
1689904068.8999953,6510,0.5118066668510437
1689904078.973254,6520,-0.04660838469862938
1689904116.045654,6560,0.1536450982093811
1689904124.9020762,6570,0.18021245300769806
1689904144.2130246,6590,0.04621895030140877
1689904162.449017,6610,0.3234332203865051
1689904171.1327276,6620,0.269192636013031
1689904181.6046586,6630,-0.014666460454463959
1689904190.93528,6640,0.0779973641037941
1689904198.0589938,6650,0.21462798118591309
1689904208.896659,6660,0.010420734994113445
1689904221.3862104,6670,0.30301013588905334
1689904231.5372388,6680,0.1552809774875641
1689904239.041154,6690,0.09410986304283142
1689904259.4358203,6710,-0.026352543383836746
1689904267.4600887,6720,0.008568027056753635
1689904277.3040051,6730,0.01906180940568447
1689904287.3275225,6740,-0.057547904551029205
1689904295.893048,6750,-0.03275449946522713
1689904312.8535972,6770,0.1398850977420807
1689904325.2603393,6780,-0.008704000152647495
1689904333.6680171,6790,0.055262476205825806
1689904350.7909086,6810,-0.003455806989222765
1689904360.768053,6820,0.07545700669288635
1689904371.0906868,6830,0.01478696521371603
1689904381.2949238,6840,0.1325622946023941
1689904389.762204,6850,0.1774975061416626
1689904397.6114209,6860,0.16876263916492462
1689904406.4114122,6870,0.292376846075058
1689904413.0793886,6880,0.0818992480635643
1689904423.0815735,6890,0.1750936210155487
1689904448.5402188,6920,-0.006805532146245241
1689904467.2572677,6940,0.05180631950497627
1689904484.594559,6960,0.10709618031978607
1689904511.6952055,6990,0.09670926630496979
1689904524.8841007,7000,-0.12523511052131653
1689904534.0269601,7010,-0.03296332433819771
1689904543.6313143,7020,0.002551848068833351
1689904553.2321827,7030,0.2833835184574127
1689904565.769217,7040,0.18336087465286255
1689904575.4848619,7050,0.19818060100078583
1689904582.7816522,7060,0.043740030378103256
1689904594.7814827,7070,0.11284057796001434
1689904603.9460878,7080,0.2922266125679016
1689904611.8409631,7090,0.11327768862247467
1689904621.4491138,7100,0.30065444111824036
1689904628.503957,7110,0.025978045538067818
1689904658.7251196,7140,-0.06562591344118118
1689904665.3412828,7150,0.021067550405859947
1689904695.5784445,7180,0.3651333749294281
1689904703.984735,7190,0.2823694348335266
1689904724.931596,7210,0.29093292355537415
1689904734.5266726,7220,0.28091102838516235
1689904744.6633756,7230,0.12277243286371231
1689904754.8184466,7240,0.1712993085384369
1689904763.3154757,7250,0.27310705184936523
1689904774.5097716,7260,0.11528853327035904
1689904807.7831933,7290,0.19963595271110535
1689904817.1137009,7300,0.37917670607566833
1689904825.4805343,7310,0.08987715095281601
1689904861.47152,7350,-0.05297631770372391
1689904871.099794,7360,0.13974608480930328
1689904893.1620944,7380,0.3669707775115967
1689904905.7406652,7390,0.2467677891254425
1689904916.708641,7400,0.03761592507362366
1689904926.5871086,7410,0.22475165128707886
1689904947.2192047,7430,0.17323318123817444
1689904979.4340236,7460,-0.05165567621588707
1689904991.7547538,7470,0.0889519453048706
1689905007.8109825,7490,0.29104602336883545
1689905016.9380946,7500,0.3902239203453064
1689905026.904822,7510,0.2151890993118286
1689905035.8908024,7520,0.22825685143470764
1689905046.5355942,7530,0.27349209785461426
1689905053.457122,7540,0.18229477107524872
1689905062.4756107,7550,0.18696297705173492
1689905072.3992467,7560,0.27014070749282837
1689905103.734738,7590,0.28826016187667847
1689905112.724393,7600,-0.08792542666196823
1689905133.8466148,7620,0.17736834287643433
1689905152.185291,7640,0.20487411320209503
1689905160.8525078,7650,0.08861202746629715
1689905168.898397,7660,0.10937781631946564
1689905178.3449256,7670,0.13170984387397766
1689905193.5724852,7690,-0.013964245095849037
1689905201.485972,7700,-0.045429401099681854
1689905212.195428,7710,0.13765959441661835
1689905220.505803,7720,0.07482917606830597
1689905228.3241677,7730,0.039052318781614304
1689905242.1698954,7740,0.2583202123641968
1689905252.8890557,7750,0.10203555226325989
1689905261.263895,7760,0.026577545329928398
1689905289.3067698,7790,0.08882205933332443
1689905299.7352614,7800,0.15328365564346313
1689905329.681349,7830,0.2815829813480377
1689905339.3083773,7840,0.47527560591697693
1689905348.844334,7850,0.17861071228981018
1689905368.857526,7870,0.18593858182430267
1689905386.597888,7890,-0.10957496613264084
1689905391.833797,7900,0.08013748377561569
1689905399.224255,7910,0.06180928647518158
1689905409.3291385,7920,0.4801957905292511
1689905420.0978017,7930,0.10237955302000046
1689905429.8579233,7940,0.0020724229980260134
1689905442.599017,7950,0.37720876932144165
1689905450.8528855,7960,0.08262082934379578
1689905468.1421099,7980,0.34602251648902893
1689905478.0648427,7990,0.17123082280158997
1689905490.6780732,8000,0.28054124116897583
1689905513.061305,8020,0.38450995087623596
1689905539.4551,8050,0.12875695526599884
1689905548.6249242,8060,0.3030213415622711
1689905558.6984336,8070,0.11414636671543121
1689905567.8005226,8080,0.2266024798154831
1689905577.0833588,8090,0.4042321443557739
1689905596.8798525,8110,0.04074960947036743
1689905605.2028465,8120,0.1015298143029213
1689905616.7149258,8130,0.32330378890037537
1689905636.4810784,8150,0.17929109930992126
1689905645.872372,8160,-0.14837171137332916
1689905662.4639685,8180,-0.05194283649325371
1689905691.9871898,8210,0.3700568974018097
1689905716.6184678,8230,0.044265344738960266
1689905727.007191,8240,0.3304954469203949
1689905736.425527,8250,0.3695406913757324
1689905762.6072252,8280,0.09081774204969406
1689905771.0449917,8290,0.078986756503582
1689905794.7683532,8310,0.2440769523382187
1689905805.9236279,8320,0.06077162176370621
1689905825.657973,8340,0.0882316455245018
1689905836.8710093,8350,0.1581002026796341
1689905846.9948628,8360,0.1930578202009201
1689905864.6740227,8380,0.11881782114505768
1689905877.2924597,8390,0.15258094668388367
1689905909.874992,8420,0.3927212357521057
1689905921.4703987,8430,0.20541255176067352
1689905940.5307794,8450,0.3032810688018799
1689905951.5633593,8460,0.21951882541179657
1689905961.3514264,8470,0.1117541640996933
1689905971.2151034,8480,0.13072864711284637
1689905991.020365,8500,0.27992790937423706
1689906000.3644536,8510,0.12020976841449738
1689906010.3741906,8520,0.19380398094654083
1689906020.6373003,8530,0.5135873556137085
1689906041.2677133,8550,0.18001773953437805
1689906062.7863004,8570,0.3154070973396301
1689906086.5897293,8590,-0.07448796927928925
1689906094.5988276,8600,0.09527354687452316
1689906106.0181575,8610,0.2209349274635315
1689906114.8718963,8620,0.20525811612606049
1689906125.0988133,8630,0.28162604570388794
1689906167.0171998,8670,0.4316796660423279
1689906177.4174407,8680,0.09102801978588104
1689906186.6703563,8690,0.2814277112483978
1689906198.066637,8700,-0.00879611074924469
1689906234.7667403,8730,0.2703700661659241
1689906244.4287133,8740,0.09971398860216141
1689906254.7985315,8750,0.0432211309671402
1689906271.5747502,8760,0.2855614125728607
1689906282.9842272,8770,0.13251936435699463
1689906305.7406056,8790,0.09904231131076813
1689906317.8758712,8800,0.09250357747077942
1689906328.6953254,8810,0.18392474949359894
1689906338.7666862,8820,0.07627888768911362
1689906359.028752,8840,0.09022418409585953
1689906378.8125079,8860,0.09430219233036041
1689906386.6399682,8870,0.2093031406402588
1689906396.9742403,8880,0.33923178911209106
1689906406.5465062,8890,0.07786649465560913
1689906415.82165,8900,0.5787891745567322
1689906433.496629,8920,0.1307898461818695
1689906442.2561588,8930,0.20217490196228027
1689906451.6087508,8940,0.05142461508512497
1689906469.9638357,8960,0.30556246638298035
1689906476.28992,8970,0.0857975110411644
1689906497.547798,8990,0.44471490383148193
1689906508.0456471,9000,0.17464599013328552
1689906544.3130798,9040,0.3113882541656494
1689906554.023974,9050,0.07789704948663712
1689906572.3573136,9070,0.14360466599464417
1689906580.9159384,9080,0.062001146376132965
1689906591.6086822,9090,0.3037087619304657
1689906601.6379254,9100,0.2938409745693207
1689906611.7847028,9110,0.3931247889995575
1689906624.3847046,9120,-0.06336946785449982
1689906633.260138,9130,0.1607293337583542
1689906654.1406202,9150,0.09719136357307434
1689906664.0121722,9160,-0.01985413394868374
1689906672.7287128,9170,0.15257354080677032
1689906701.3160906,9200,0.23110519349575043
1689906708.9465752,9210,0.05916180461645126
1689906720.0215003,9220,0.3999452590942383
1689906731.51676,9230,0.3387439250946045
1689906752.885063,9250,0.10318408906459808
1689906817.9904485,9310,0.3706832528114319
1689906829.8502808,9320,0.09084217250347137
1689906838.492992,9330,0.02893815189599991
1689906848.1843424,9340,0.3904142379760742
1689906858.2046466,9350,0.28001731634140015
1689906900.5810053,9390,0.30306488275527954
1689906928.7431874,9420,0.09030147641897202
1689906937.3818352,9430,0.22302193939685822
1689906958.5562594,9450,0.11513960361480713
1689906990.4806488,9480,0.36584943532943726
1689906996.64466,9490,0.16760839521884918
1689907018.307995,9510,0.1705903857946396
1689907029.432294,9520,0.3821870684623718
1689907041.3583722,9530,0.2886156141757965
1689907051.4550982,9540,0.0857623890042305
1689907072.9288778,9560,0.28199511766433716
1689907082.146763,9570,0.11762718111276627
1689907094.0273035,9580,0.15307101607322693
1689907105.4200625,9590,0.3572731614112854
1689907113.6785269,9600,0.21459026634693146
1689907126.6864967,9610,0.1810779720544815
1689907137.0149627,9620,0.2956956923007965
1689907146.4947572,9630,0.1985035538673401
1689907158.7931607,9640,0.3356679081916809
1689907180.5994723,9660,0.5804699063301086
1689907189.6813893,9670,0.18597479164600372
1689907210.5654113,9690,0.49100905656814575
1689907236.2013712,9710,0.43896663188934326
1689907246.643128,9720,0.08211677521467209
1689907270.0365398,9740,0.06186991184949875
1689907291.605292,9760,0.20233742892742157
1689907302.3277724,9770,0.20686495304107666
1689907312.2362854,9780,0.14253868162631989
1689907322.6669865,9790,0.30327314138412476
1689907351.191398,9820,0.0316540002822876
1689907359.891854,9830,0.47847801446914673
1689907369.5333714,9840,0.20541183650493622
1689907378.9605498,9850,-0.002156810602173209
1689907406.428935,9870,0.23023934662342072
1689907416.2252564,9880,0.15904776751995087
1689907435.989438,9900,0.21510308980941772
1689907442.4118633,9910,0.2132696807384491
1689907493.1239996,9960,0.12643498182296753
1689907503.645497,9970,0.297270804643631
1689907524.3277323,9990,0.07266051322221756
1689907536.0610273,10000,0.2997557520866394
1689907553.904534,10020,0.19215868413448334
1689907562.5032868,10030,0.09035986661911011
1689907569.505156,10040,0.12110994756221771
1689907581.2392755,10050,0.3018915057182312
1689907605.0316787,10070,0.30051296949386597
1689907615.7358918,10080,0.25608527660369873
1689907625.179283,10090,0.23439525067806244
1689907642.0694005,10110,0.17995239794254303
1689907650.8912873,10120,0.3001452088356018
1689907660.434211,10130,0.2765970528125763
1689907671.3405533,10140,0.3995543420314789
