Wall time,Step,Value
1689877980.6423402,850,0.07670225948095322
1689877988.821014,860,-0.13057996332645416
1689877995.8241978,870,0.03284408897161484
1689878005.1920652,880,-0.037671610713005066
1689878014.665629,890,0.03189554065465927
1689878029.3500934,910,0.16801001131534576
1689878036.4512994,920,0.17478878796100616
1689878043.5380683,930,-0.04028822109103203
1689878051.080166,940,-0.01960011199116707
1689878089.5361826,990,-0.0144137442111969
1689878095.6055834,1000,-0.028539294376969337
1689878110.7156763,1020,0.05218195542693138
1689878126.5336266,1040,-0.03242219612002373
1689878133.6233842,1050,-0.0387222021818161
1689878139.7930005,1060,0.0803176537156105
1689878166.0026612,1090,-0.08275308459997177
1689878198.8921723,1130,-0.030502496287226677
1689878219.3688,1160,0.03419710323214531
1689878237.2148402,1180,-0.027104919776320457
1689878244.3566513,1190,-0.04175812005996704
1689878252.2278707,1200,0.045345552265644073
1689878281.3438551,1240,0.2551646828651428
1689878288.8939877,1250,0.038252755999565125
1689878296.4104338,1260,-0.006760883145034313
1689878304.5193403,1270,0.06835868954658508
1689878318.3961287,1290,-0.0359872467815876
1689878324.9746404,1300,-0.032443802803754807
1689878350.637986,1330,0.1801692098379135
1689878376.8133602,1360,0.003550051711499691
1689878384.3791087,1370,-0.007965661585330963
1689878396.3019893,1390,-0.0061853495426476
1689878410.1295755,1410,-0.09158352017402649
1689878419.858704,1420,-0.12792310118675232
1689878425.6922078,1430,0.0022782899904996157
1689878433.0508497,1440,-0.11806399375200272
1689878440.3524215,1450,0.049080152064561844
1689878448.3345137,1460,0.044812075793743134
1689878465.3817089,1480,0.009406907483935356
1689878472.7626462,1490,0.021246353164315224
1689878482.6721323,1500,0.1498405784368515
1689878490.3561609,1510,-0.07326085865497589
1689878503.2355163,1530,-0.029749294742941856
1689878510.7240186,1540,-0.04587336257100105
1689878518.2357903,1550,-0.01909596100449562
1689878532.15787,1570,0.06448642909526825
1689878540.2198956,1580,0.07761847972869873
1689878547.1714108,1590,0.06348422169685364
1689878564.7839813,1610,0.06774209439754486
1689878572.3173368,1620,-0.05579635500907898
1689878586.2990146,1640,-0.04304647445678711
1689878593.7824347,1650,0.045561518520116806
1689878606.160441,1670,0.015410134568810463
1689878612.9085996,1680,0.009653637185692787
1689878619.2068965,1690,0.18119056522846222
1689878634.907899,1710,0.010200883261859417
1689878663.4734015,1750,-0.006733561400324106
1689878671.2943776,1760,-0.0861588716506958
1689878678.4170907,1770,-0.06305049359798431
1689878684.9026382,1780,-0.004214503802359104
1689878697.5881004,1800,0.00817691907286644
1689878703.9789746,1810,0.018818555399775505
1689878719.933939,1830,0.12605956196784973
1689878736.7736409,1850,-0.042524807155132294
1689878745.620857,1860,-0.006298437248915434
1689878752.9820447,1870,0.11911080032587051
1689878759.1647804,1880,0.007028683088719845
1689878775.363028,1900,-0.10570260882377625
1689878782.5215204,1910,-0.04958775267004967
1689878837.3548243,1980,0.031804926693439484
1689878861.9157498,2020,-0.0032855249010026455
1689878888.2241087,2050,0.03691348060965538
1689878895.7161727,2060,-0.051819488406181335
1689878901.374861,2070,-0.0035343249328434467
1689878910.3427422,2080,-0.016603462398052216
1689878942.5164561,2120,-0.1373588591814041
1689878948.7382808,2130,-0.0008282717317342758
1689878956.2248888,2140,0.05811699852347374
1689878963.4958162,2150,-0.02849862165749073
1689878989.9755297,2180,-0.15101130306720734
1689878996.064364,2190,0.023881694301962852
1689879004.949347,2200,-0.009136132895946503
1689879012.973862,2210,0.00048499274998903275
1689879021.544113,2220,-0.02139437012374401
1689879030.7055044,2230,0.008584961295127869
1689879047.5236895,2250,0.07585595548152924
1689879054.1752353,2260,0.009784259833395481
1689879064.0833845,2270,-0.10104313492774963
1689879082.924123,2290,-0.19949641823768616
1689879092.4209557,2300,-0.11384217441082001
1689879105.1847732,2310,-0.02520970068871975
1689879113.3730907,2320,-0.013088429346680641
1689879119.3713965,2330,0.03548064082860947
1689879128.2480183,2340,0.14975853264331818
1689879150.4208949,2370,-0.04694550856947899
1689879156.312741,2380,-0.04044894501566887
1689879171.8762085,2400,0.09023019671440125
1689879201.4659944,2440,0.17045709490776062
1689879206.0449157,2450,0.012453509494662285
1689879220.1651332,2470,-0.10464403033256531
1689879227.8362138,2480,0.0963486060500145
1689879236.5225205,2490,0.15249760448932648
1689879242.97305,2500,-0.032739896327257156
1689879250.9273913,2510,-0.057075511664152145
1689879259.1242142,2520,-0.046464744955301285
1689879287.2941139,2550,-0.06361375004053116
1689879310.3474042,2580,-0.04324713349342346
1689879318.5003097,2590,-0.08204084634780884
1689879326.1848063,2600,-0.09657669067382812
1689879333.8505058,2610,0.02076823264360428
1689879351.6247003,2630,-0.031683698296546936
1689879388.1303773,2670,-0.04094322770833969
1689879404.882699,2690,-0.004982917569577694
1689879421.784718,2710,0.04844946041703224
1689879430.0680497,2720,-0.08443684875965118
1689879440.9739172,2730,-0.25933951139450073
1689879448.5583324,2740,-0.023185381665825844
1689879454.9797287,2750,0.19331501424312592
1689879468.9021807,2770,-0.006180461496114731
1689879475.9818707,2780,-0.06210639327764511
1689879488.5712953,2800,-0.004561733454465866
1689879503.9373975,2820,-0.061362482607364655
1689879519.3997111,2840,-0.046443674713373184
1689879561.2074587,2890,0.012636290863156319
1689879579.982448,2910,0.09304958581924438
1689879589.3501632,2920,0.008235001005232334
1689879606.7018116,2940,0.06404779106378555
1689879614.4642196,2950,0.051553644239902496
1689879623.6021671,2960,0.11017974466085434
1689879631.1373847,2970,-0.022075248882174492
1689879639.920176,2980,-0.0713520422577858
1689879650.236366,2990,-0.04508727788925171
1689879657.984606,3000,-0.05463266745209694
1689879663.6503332,3010,0.019644545391201973
1689879669.2878284,3020,1.4597794688597787e-05
1689879676.566285,3030,-0.05975712090730667
1689879707.079298,3070,0.07287396490573883
1689879716.041748,3080,-0.05740361288189888
1689879730.0701034,3100,0.1147097498178482
1689879751.4464228,3130,0.09573584794998169
1689879783.718766,3170,0.0794508308172226
1689879794.8827014,3180,0.1694754660129547
1689879803.7768111,3190,0.0831199362874031
1689879813.5964928,3200,0.029549045488238335
1689879827.516274,3220,0.0704868882894516
1689879834.0112996,3230,0.07338457554578781
1689879841.6214452,3240,-0.041681259870529175
1689879849.6264114,3250,0.04699632152915001
1689879857.7854793,3260,0.044126152992248535
1689879866.396501,3270,0.2750113606452942
1689879888.7963881,3300,0.14775390923023224
1689879895.5867891,3310,0.08967471867799759
1689879911.9487057,3330,0.16159741580486298
1689879930.219654,3350,0.07938738912343979
1689879946.9480069,3370,0.021241817623376846
1689879960.0257914,3390,-0.010328257456421852
1689879977.3471975,3410,-0.017960384488105774
1689879986.033597,3420,0.21424433588981628
1689879995.9122033,3430,0.035581499338150024
1689880003.9914205,3440,0.1950785517692566
1689880010.5778167,3450,-0.00969290267676115
1689880018.847599,3460,-0.02613353356719017
1689880025.6422222,3470,0.015075593255460262
1689880035.044318,3480,0.0723174512386322
1689880041.227382,3490,0.08860543370246887
1689880054.153381,3510,0.06726163625717163
1689880068.321065,3530,0.0032960614189505577
1689880075.8682685,3540,-0.10230180621147156
1689880088.8351345,3560,0.00534555921331048
1689880107.4102156,3580,0.11279021948575974
1689880115.5936902,3590,0.08248604089021683
1689880122.1152,3600,0.0599430613219738
1689880132.5010145,3610,0.041093774139881134
1689880139.8869574,3620,-0.03374144062399864
1689880147.6702702,3630,0.17121538519859314
1689880153.618072,3640,0.07701044529676437
1689880162.0547132,3650,0.09574379026889801
1689880171.5492814,3660,0.04482289403676987
1689880178.9638715,3670,0.0975835993885994
1689880188.5193157,3680,0.04223979264497757
1689880203.2045314,3700,0.09406538307666779
1689880212.0614061,3710,0.08996784687042236
1689880229.235231,3730,-0.07745275646448135
1689880247.9171362,3750,0.054740194231271744
1689880256.7003005,3760,-0.08644600212574005
1689880264.5847483,3770,0.10547330230474472
1689880271.0035813,3780,0.017100287601351738
1689880280.046011,3790,0.1665366142988205
1689880298.364513,3810,0.09864987432956696
1689880318.16413,3820,-0.06653150171041489
1689880360.734289,3840,-0.07375669479370117
1689880380.1131847,3850,0.06913144886493683
1689880399.1040955,3860,0.04180363938212395
1689880418.594741,3870,0.12346283346414566
1689880441.2093897,3880,0.12003877013921738
1689880470.15579,3900,0.11585734784603119
1689880484.594526,3910,0.06273449212312698
1689880500.2977042,3920,-0.01907535083591938
1689880515.3492854,3930,0.2819298505783081
1689880607.4086134,3980,-0.0682716965675354
1689880623.7904627,3990,-0.05021693930029869
1689880674.574492,4020,0.1061001792550087
1689880693.1046193,4030,0.062473662197589874
1689880719.1146736,4050,0.04735555499792099
1689880736.1445448,4060,-0.033159058541059494
1689880768.757727,4080,-0.05010010674595833
1689880804.853017,4100,0.05861860141158104
1689880883.1432848,4150,0.11091403663158417
1689880901.2208273,4160,0.06486764550209045
1689880944.0622807,4190,0.07751418650150299
1689880962.8490546,4200,0.14320620894432068
1689880976.6217194,4210,0.03922681882977486
1689880990.2089474,4220,0.024489903822541237
1689881007.0863125,4230,-0.017874501645565033
1689881019.3313136,4240,-0.02176525816321373
1689881064.4071374,4260,0.20804569125175476
1689881100.4668684,4280,0.1623481959104538
1689881125.465978,4300,0.028371339663863182
1689881161.545865,4320,-0.1478116512298584
1689881212.3261752,4350,0.14420542120933533
1689881230.6575756,4360,0.08126401156187057
1689881274.1461985,4390,-0.05511908233165741
1689881292.8662508,4400,0.2197425663471222
1689881309.5321584,4410,0.18289059400558472
1689881328.104691,4420,0.12761190533638
1689881360.3461304,4440,0.15855729579925537
1689881375.8210187,4450,0.07113262265920639
1689881430.733837,4480,0.14605934917926788
1689881446.2261221,4490,0.050300903618335724
1689881477.5362992,4510,-0.06686434894800186
1689881534.9762373,4540,0.1937960982322693
1689881581.721674,4570,0.10914421081542969
1689881599.3985415,4580,0.10300025343894958
1689881619.351549,4590,-0.06679851561784744
1689881635.3865387,4600,0.01916842721402645
1689881651.406485,4610,0.011507653631269932
1689881676.5813742,4630,-0.014191810972988605
1689881691.1613767,4640,0.015734443441033363
1689881709.7663574,4650,0.16017697751522064
1689881728.7209709,4660,0.1347372978925705
1689881751.8068101,4670,-0.025333303958177567
1689881772.856506,4680,0.08913453668355942
1689881790.5465858,4690,0.06758707016706467
1689881828.478508,4710,0.04737383872270584
1689881859.806409,4730,-0.035504259169101715
1689881873.540118,4740,-0.03716401010751724
1689881924.7466726,4770,0.03212839737534523
1689881941.2862697,4780,-0.01633463427424431
1689882019.2684405,4820,0.1004401221871376
1689882073.3353317,4850,0.027974730357527733
1689882088.6206443,4860,0.1269426941871643
1689882120.5353363,4880,0.034675225615501404
1689882138.63952,4890,-0.043780699372291565
1689882168.10714,4910,0.2692958414554596
1689882187.8639402,4920,0.120242640376091
1689882202.660185,4930,0.03689767047762871
1689882247.3987432,4960,-0.006029644515365362
1689882272.4203458,4970,0.09227462112903595
1689882300.9160607,4990,0.11075671017169952
1689882366.3581214,5030,0.02795989438891411
1689882426.5218728,5060,-0.07468801736831665
1689882444.381238,5070,-0.042181722819805145
1689882464.5599017,5080,-0.01797213777899742
1689882484.8859944,5090,0.1340663582086563
1689882502.4756753,5100,0.06359177827835083
1689882522.4434502,5110,0.18968245387077332
1689882547.4489877,5120,0.01817682571709156
1689882584.0676658,5140,0.017718983814120293
1689882598.9748516,5150,0.11168483644723892
1689882616.3038135,5160,-0.032280176877975464
1689882630.111318,5170,0.06906205415725708
1689882644.3235426,5180,0.15205639600753784
1689882657.7257123,5190,0.11100414395332336
1689882675.7717748,5200,0.037594057619571686
1689882754.2008033,5240,0.29056236147880554
1689882768.8373404,5250,0.0814555212855339
1689882888.3761253,5310,0.06780417263507843
1689882922.1847017,5330,-0.15628449618816376
1689882940.497493,5340,-0.05243825912475586
1689882964.6956182,5350,0.15352241694927216
1689882989.48318,5360,0.025034112855792046
1689883003.7898095,5370,-0.05503469705581665
1689883020.8838491,5380,-0.06789013743400574
1689883039.8025758,5390,0.0773535743355751
1689883061.3508384,5400,0.033030565828084946
1689883077.0852315,5410,0.16582243144512177
1689883088.975353,5420,0.051702167838811874
1689883107.6695817,5430,0.04780245199799538
1689883124.1226614,5440,0.1261388212442398
1689883142.7170477,5450,0.25218307971954346
1689883163.7644777,5460,0.4505751430988312
1689883183.9232752,5470,-0.07979168742895126
1689883200.7244294,5480,0.09951968491077423
1689883220.8705742,5490,0.08180224895477295
1689883257.7717729,5510,-0.023688528686761856
1689883274.0318184,5520,-0.048797447234392166
1689883291.9737368,5530,-0.1054794043302536
1689883327.7789896,5550,0.09395778179168701
1689883354.6894023,5570,0.08179575949907303
1689883391.6263292,5590,0.22444412112236023
1689883408.1770563,5600,0.260678768157959
1689883470.2562206,5630,-0.041820868849754333
1689883487.9065452,5640,0.2292679399251938
1689883505.4683397,5650,-0.022656740620732307
1689883544.030586,5670,0.1618749350309372
1689883562.2058218,5680,-0.017417432740330696
1689883580.8018396,5690,-0.0037511936388909817
1689883617.4917414,5710,0.1698574721813202
1689883657.3545992,5730,-0.05456177517771721
1689883676.056967,5740,-0.03819836676120758
1689883715.3469834,5760,-0.06780096888542175
1689883730.7428122,5770,-0.06623946130275726
1689883751.6740656,5780,-0.0602104514837265
1689883767.4152749,5790,0.11535214632749557
1689883781.343771,5800,0.014442447572946548
1689883804.7387428,5810,0.18688328564167023
1689883822.0019002,5820,-0.05090821534395218
1689883835.9600089,5830,0.05562722682952881
1689883855.4214258,5840,0.11301472038030624
1689883895.182166,5860,0.04837103188037872
1689883916.297452,5870,0.19907894730567932
1689883934.7088292,5880,0.168473482131958
1689883985.2878923,5910,-0.04953231289982796
1689884005.0991263,5920,-0.06628145277500153
1689884019.5335953,5930,0.2799263298511505
1689884057.0574987,5950,0.16064760088920593
1689884072.0799637,5960,-0.05261382833123207
1689884087.9449105,5970,-0.023491133004426956
1689884105.5992033,5980,-0.07369435578584671
1689884139.0142894,6000,0.18517768383026123
1689884173.42391,6020,0.04826736077666283
1689884192.7249234,6030,0.13978342711925507
1689884211.4525206,6040,0.0010668628383427858
1689884254.1686735,6060,0.0509575679898262
1689884285.024693,6080,0.17718951404094696
1689884321.3204603,6100,0.08543869107961655
1689884342.098681,6110,0.12515832483768463
1689884363.6934698,6120,-0.2100858986377716
1689884426.6967227,6150,0.1305081844329834
1689884516.3921282,6190,0.18727704882621765
1689884536.2230244,6200,0.16212372481822968
1689884558.02256,6210,0.09700169414281845
1689884576.0239434,6220,0.08634442836046219
1689884597.6524477,6230,0.09722808003425598
1689884633.7518003,6250,0.05162137746810913
1689884657.3841965,6260,-0.04687173292040825
1689884708.6368885,6290,-0.013382349163293839
1689884730.2663033,6300,0.23570874333381653
1689884779.4527454,6320,0.02834923379123211
1689884812.6288848,6340,0.1879531890153885
1689884830.2713578,6350,0.057091616094112396
1689884887.5396137,6380,0.1645347774028778
1689884917.4348354,6400,0.04066634923219681
1689884939.5291057,6410,0.02047303318977356
1689884956.467482,6420,0.2756154537200928
1689884990.2359905,6440,0.13694274425506592
1689885005.6274202,6450,0.24500654637813568
1689885024.4109051,6460,0.19575269520282745
1689885039.0724168,6470,0.07847731560468674
1689885050.4969394,6480,-0.016144953668117523
1689885059.312468,6490,-0.041319917887449265
1689885067.9059086,6500,0.17630308866500854
1689885078.457889,6510,0.19828875362873077
1689885085.7202728,6520,0.2571142911911011
1689885125.0706728,6560,0.008819389156997204
1689885146.2738044,6570,0.21368230879306793
1689885187.383951,6590,-0.16533297300338745
1689885223.651135,6610,0.08101209253072739
1689885244.6988559,6620,0.10479442775249481
1689885262.5288708,6630,0.053991589695215225
1689885276.9519787,6640,0.14275388419628143
1689885292.0108876,6650,0.005157769657671452
1689885300.0000246,6660,-0.06362828612327576
1689885320.7722337,6670,-0.041667573153972626
1689885340.9031656,6680,0.13204964995384216
1689885358.533279,6690,-0.04026871174573898
1689885401.23724,6710,-0.06126217916607857
1689885415.932797,6720,-0.019403809681534767
1689885437.2609332,6730,-0.08389032632112503
1689885457.2296877,6740,0.07333303242921829
1689885475.4645984,6750,0.10582835972309113
1689885509.0278158,6770,-0.01084288489073515
1689885527.5127137,6780,-0.09286084026098251
1689885551.8424351,6790,0.303723007440567
1689885587.1714578,6810,0.08387231081724167
1689885605.5167353,6820,0.04857509210705757
1689885629.5498052,6830,0.07558421045541763
1689885646.612733,6840,0.18935318291187286
1689885667.521784,6850,0.050145410001277924
1689885687.6649196,6860,0.06990756839513779
1689885702.8401363,6870,0.016602322459220886
1689885719.8123991,6880,-0.014010222628712654
1689885746.7583063,6890,-0.01242145150899887
1689885797.989543,6920,0.15818965435028076
1689885843.2051494,6940,-0.05354895070195198
1689885879.394619,6960,0.020724620670080185
1689885946.7967074,6990,0.13357675075531006
1689885961.609644,7000,0.1617281138896942
1689885980.2815087,7010,0.2461298257112503
1689885996.6721523,7020,0.17711326479911804
1689886011.6565247,7030,0.042387351393699646
1689886028.70402,7040,0.08179796487092972
1689886050.7675264,7050,0.32314202189445496
1689886074.1743596,7060,-0.08209295570850372
1689886089.143898,7070,-0.025170642882585526
1689886114.238111,7080,0.20476865768432617
1689886134.707275,7090,0.17384545505046844
1689886161.0229714,7100,-0.08498319238424301
1689886178.8376842,7110,0.2633460760116577
1689886239.9301524,7140,0.07362409681081772
1689886259.7642741,7150,0.2631075084209442
1689886319.7026763,7180,0.13463066518306732
1689886335.022884,7190,0.2503063380718231
1689886374.5045648,7210,0.08871559798717499
1689886396.606967,7220,-0.07757262140512466
1689886419.6720538,7230,0.3364206552505493
1689886441.9690187,7240,0.1897708624601364
1689886465.6096413,7250,0.07732170075178146
1689886481.3283832,7260,0.29002469778060913
1689886540.3283844,7290,0.33753418922424316
1689886555.1096258,7300,0.16689836978912354
1689886575.4850125,7310,-0.04582235962152481
1689886663.157473,7350,-0.036830127239227295
1689886682.0970101,7360,0.07632021605968475
1689886714.3807495,7380,0.16176177561283112
1689886730.2259276,7390,-0.07089138776063919
1689886755.4329076,7400,0.05748845264315605
1689886779.5159879,7410,0.20757298171520233
1689886824.3705525,7430,0.1844089776277542
1689886878.2019746,7460,0.07995269447565079
1689886894.7373848,7470,0.31995701789855957
1689886929.75309,7490,0.021380195394158363
1689886945.096845,7500,0.16956555843353271
1689886963.7687242,7510,0.14429256319999695
1689886977.5343442,7520,-0.02387777902185917
1689886998.9718444,7530,0.1692408323287964
1689887023.1124263,7540,0.25053098797798157
1689887043.018635,7550,0.2600477635860443
1689887068.2530096,7560,0.0269593745470047
1689887122.5836399,7590,0.1767815202474594
1689887138.7994523,7600,-0.03867730870842934
1689887174.3079588,7620,0.09154536575078964
1689887206.5912125,7640,0.3584129810333252
1689887230.6697369,7650,0.030181100592017174
1689887247.3520443,7660,-0.05663323774933815
1689887260.2847402,7670,-0.11102455109357834
1689887291.7444332,7690,0.1753668487071991
1689887312.4728222,7700,0.10591722279787064
1689887327.2267742,7710,-0.07458831369876862
1689887347.7323267,7720,0.5210916996002197
1689887371.4892514,7730,0.05537814646959305
1689887394.084087,7740,0.1808525025844574
1689887413.2582514,7750,0.01818997971713543
1689887430.8378806,7760,0.19223177433013916
1689887493.7904363,7790,0.38669902086257935
1689887515.4550943,7800,0.05060046911239624
1689887582.1576788,7830,0.1788761466741562
1689887595.742834,7840,0.15177077054977417
1689887615.362227,7850,-0.03889743238687515
1689887651.4869874,7870,-0.10747238248586655
1689887678.2214203,7890,-0.06938488781452179
1689887699.6745481,7900,0.01836221292614937
1689887717.520092,7910,0.056609366089105606
1689887738.1836524,7920,0.06464024633169174
1689887753.0273983,7930,0.07816941291093826
1689887777.762737,7940,0.15780745446681976
1689887795.7018719,7950,0.188843235373497
1689887807.608598,7960,0.011765558272600174
1689887845.0011897,7980,0.16159288585186005
1689887868.5647984,7990,0.1870730072259903
1689887884.1765559,8000,0.24793741106987
1689887928.4813757,8020,0.06101519986987114
1689887980.6809115,8050,0.2656329572200775
1689887997.9941847,8060,0.22823140025138855
1689888017.9160476,8070,0.2754925489425659
1689888034.6399977,8080,0.24504965543746948
1689888050.3202221,8090,0.08174419403076172
1689888085.3293946,8110,0.14516814053058624
1689888102.2813175,8120,0.10547582805156708
1689888117.7911286,8130,0.03578058257699013
1689888149.7691169,8150,-0.045530766248703
1689888170.9246504,8160,0.06832146644592285
1689888209.8430152,8180,0.08073852211236954
1689888251.5458658,8210,0.01433949638158083
1689888274.400755,8230,0.10123664140701294
1689888284.150531,8240,0.4384416341781616
1689888294.2640085,8250,-0.0764806941151619
1689888319.5054839,8280,0.15455305576324463
1689888326.4404132,8290,0.07004522532224655
1689888348.4690657,8310,0.27326616644859314
1689888358.7186427,8320,0.24899479746818542
1689888384.2260957,8340,0.23409147560596466
1689888392.3821084,8350,0.19424974918365479
1689888402.2278852,8360,0.05862489715218544
1689888423.0503316,8380,0.1628260314464569
1689888432.1609426,8390,-0.002246956806629896
1689888461.6336548,8420,0.16096842288970947
1689888471.322518,8430,0.2844630479812622
1689888491.718476,8450,0.1145392507314682
1689888501.0311284,8460,0.2166253626346588
1689888510.59354,8470,0.1912451535463333
1689888517.2401843,8480,0.17238932847976685
1689888536.2367957,8500,0.45265811681747437
1689888548.0524647,8510,0.256997674703598
1689888556.9365323,8520,0.13102200627326965
1689888566.140332,8530,0.03691127896308899
1689888588.0496058,8550,0.3762325346469879
1689888607.2682781,8570,0.10712069272994995
1689888630.7066479,8590,0.2299029678106308
1689888638.2372046,8600,0.35099637508392334
1689888649.1715982,8610,0.0796581506729126
1689888656.813167,8620,0.19473664462566376
1689888664.3600483,8630,0.16288639605045319
1689888701.7976685,8670,-0.03259991109371185
1689888712.8642573,8680,0.18177646398544312
1689888724.2257943,8690,0.26642048358917236
1689888733.1175733,8700,0.14841842651367188
1689888764.9359746,8730,0.1737326979637146
1689888775.1078246,8740,0.19862662255764008
1689888784.9250753,8750,0.5118178129196167
1689888793.7545571,8760,0.33505144715309143
1689888804.7315283,8770,0.08379586786031723
1689888827.5706708,8790,0.04139941930770874
1689888837.7751644,8800,0.0663922056555748
1689888848.9064794,8810,0.1310296505689621
1689888859.4475026,8820,-0.05258132517337799
1689888879.4535818,8840,0.132243350148201
1689888894.4838126,8860,0.19201020896434784
1689888904.1886206,8870,0.40855851769447327
1689888913.885174,8880,0.033231381326913834
1689888923.5923445,8890,0.10850081592798233
1689888936.014977,8900,0.13228081166744232
1689888952.3140023,8920,0.17949075996875763
1689888961.8990006,8930,0.16757792234420776
1689888973.9263053,8940,0.08004338294267654
1689888997.3211997,8960,0.19789044559001923
1689889005.9245427,8970,0.15617570281028748
1689889026.0993958,8990,0.34285205602645874
1689889035.2254581,9000,0.21384350955486298
1689889069.7897468,9040,-0.04150750860571861
1689889077.9818263,9050,0.1990623027086258
1689889099.7756054,9070,0.28267738223075867
1689889108.7306335,9080,0.18638396263122559
1689889116.2089372,9090,0.28102436661720276
1689889126.1133795,9100,0.17212598025798798
1689889135.0805528,9110,0.23568078875541687
1689889143.9929807,9120,0.20730338990688324
1689889155.0180182,9130,0.18517963588237762
1689889176.5720136,9150,0.14332184195518494
1689889183.6946795,9160,0.09395672380924225
1689889190.6305654,9170,0.12697097659111023
1689889219.8107543,9200,0.12060672044754028
1689889231.4297354,9210,0.08082328736782074
1689889240.7028513,9220,0.45346203446388245
1689889249.928217,9230,0.18894852697849274
1689889272.1872,9250,0.15483027696609497
1689889331.6999025,9310,0.13535840809345245
1689889342.1250236,9320,0.07225723564624786
1689889353.4429321,9330,0.10810093581676483
1689889362.628712,9340,0.28985682129859924
1689889372.9861145,9350,0.23130345344543457
1689889413.2685318,9390,0.13797006011009216
1689889442.9270947,9420,0.09837029129266739
1689889451.6025891,9430,-0.07711702585220337
1689889469.7387004,9450,0.07653887569904327
1689889499.5326433,9480,0.003739148611202836
1689889509.548396,9490,0.13922256231307983
1689889529.8094766,9510,0.32717952132225037
1689889540.523205,9520,0.20113104581832886
1689889553.184666,9530,0.2684033513069153
1689889565.6082623,9540,0.16158835589885712
1689889585.0066195,9560,0.5432188510894775
1689889594.2573166,9570,0.25741317868232727
1689889603.7511919,9580,0.33506539463996887
1689889615.79969,9590,0.45713716745376587
1689889623.9903016,9600,0.3493422567844391
1689889633.286569,9610,0.2569639980792999
1689889645.3685887,9620,0.07097749412059784
1689889655.4253361,9630,0.1786668747663498
1689889668.827568,9640,0.24530279636383057
1689889687.6943004,9660,0.43887802958488464
1689889695.6745822,9670,0.27243751287460327
1689889712.2806716,9690,0.26218387484550476
1689889729.1586413,9710,0.18108801543712616
1689889740.5017543,9720,0.35765787959098816
1689889759.599663,9740,0.2535441219806671
1689889780.0221605,9760,0.20704804360866547
1689889789.0870438,9770,0.12429068982601166
1689889801.753693,9780,0.05357043072581291
1689889810.0189836,9790,0.04377627372741699
1689889835.120376,9820,0.027710948139429092
1689889845.5239227,9830,0.3586852550506592
1689889858.0273497,9840,0.14022916555404663
1689889866.959287,9850,0.3451186716556549
1689889885.5533426,9870,0.14975138008594513
1689889896.831678,9880,0.14809782803058624
1689889916.7637134,9900,-0.08013592660427094
1689889927.0564137,9910,-0.0645483210682869
1689889975.780656,9960,0.10895248502492905
1689889984.8316894,9970,0.3601844012737274
1689890006.5483174,9990,0.20754016935825348
1689890016.645441,10000,0.11357758194208145
1689890038.6932251,10020,0.152099147439003
1689890050.6052814,10030,-0.004772217478603125
1689890060.1958513,10040,0.16276758909225464
1689890070.1901572,10050,0.1824469268321991
1689890091.2813056,10070,0.07913199812173843
1689890100.4980798,10080,0.2692093551158905
1689890113.7812228,10090,-0.03053797408938408
