2023-07-12 18:06:17.188407 - Starting learning loop ...
==================================================================
2023-07-12 18:06:17.188407 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-12 18:12:24.835526 - Epoc #	280	 13.292054891586304
2023-07-12 18:12:38.379522 - Epoc #	290	 13.543996095657349
2023-07-12 18:12:51.092955 - Epoc #	300	 12.713433027267456
2023-07-12 18:13:03.766133 - Epoc #	310	 12.67317795753479
2023-07-12 18:13:18.025688 - Epoc #	320	 14.259554862976074
2023-07-12 18:13:31.237141 - Epoc #	330	 13.211452960968018
2023-07-12 18:13:43.904433 - Epoc #	340	 12.66729211807251
2023-07-12 18:13:56.397890 - Epoc #	350	 12.493457078933716
2023-07-12 18:14:10.291139 - Epoc #	360	 13.893248796463013
2023-07-12 18:14:23.150120 - Epoc #	370	 12.858981132507324
2023-07-12 18:14:36.764861 - Epoc #	380	 13.614741086959839
2023-07-12 18:14:50.159864 - Epoc #	390	 13.395002841949463
2023-07-12 18:15:04.213463 - Epoc #	400	 14.053599119186401
2023-07-12 18:15:17.449342 - Epoc #	410	 13.235878944396973
2023-07-12 18:15:30.501012 - Epoc #	420	 13.05167007446289
2023-07-12 18:15:43.333760 - Epoc #	430	 12.83274793624878
2023-07-12 18:15:56.304869 - Epoc #	440	 12.97110891342163
2023-07-12 18:16:09.932294 - Epoc #	450	 13.627424955368042
2023-07-12 18:16:23.380867 - Epoc #	460	 13.448573112487793
2023-07-12 18:16:36.081435 - Epoc #	470	 12.700567960739136
2023-07-12 18:16:49.594750 - Epoc #	480	 13.513314962387085
2023-07-12 18:17:03.150734 - Epoc #	490	 13.555984020233154
2023-07-12 18:17:16.483549 - Epoc #	500	 13.332815170288086
2023-07-12 18:17:29.658389 - Epoc #	510	 13.174839973449707
2023-07-12 18:17:42.929664 - Epoc #	520	 13.27127480506897
2023-07-12 18:17:56.224064 - Epoc #	530	 13.294400215148926
2023-07-12 18:18:09.412507 - Epoc #	540	 13.188442945480347
2023-07-12 18:18:22.716880 - Epoc #	550	 13.304373025894165
2023-07-12 18:18:35.892923 - Epoc #	560	 13.176043033599854
2023-07-12 18:18:48.903710 - Epoc #	570	 13.010786771774292
2023-07-12 18:19:02.750398 - Epoc #	580	 13.846688032150269
2023-07-12 18:19:16.383508 - Epoc #	590	 13.633110046386719
2023-07-12 18:19:29.242710 - Epoc #	600	 12.859202146530151
2023-07-12 18:19:42.910217 - Epoc #	610	 13.66750693321228
2023-07-12 18:19:56.079534 - Epoc #	620	 13.16931700706482
2023-07-12 18:20:09.383210 - Epoc #	630	 13.303675889968872
2023-07-12 18:20:22.973919 - Epoc #	640	 13.59070897102356
2023-07-12 18:20:35.961444 - Epoc #	650	 12.98752498626709
2023-07-12 18:20:48.785810 - Epoc #	660	 12.824366092681885
2023-07-12 18:21:01.832767 - Epoc #	670	 13.046957015991211
2023-07-12 18:21:14.789804 - Epoc #	680	 12.957036972045898
2023-07-12 18:21:27.689058 - Epoc #	690	 12.899254083633423
2023-07-12 18:21:40.745343 - Epoc #	700	 13.05628490447998
2023-07-12 18:21:53.440894 - Epoc #	710	 12.695550918579102
2023-07-12 18:22:06.654095 - Epoc #	720	 13.21320104598999
2023-07-12 18:22:20.234931 - Epoc #	730	 13.580836057662964
2023-07-12 18:22:32.748308 - Epoc #	740	 12.513376951217651
2023-07-12 18:22:45.642583 - Epoc #	750	 12.894274950027466
2023-07-12 18:22:58.746548 - Epoc #	760	 13.103965044021606
2023-07-12 18:23:11.988210 - Epoc #	770	 13.24166202545166
2023-07-12 18:23:25.091589 - Epoc #	780	 13.103379011154175
2023-07-12 18:23:37.861930 - Epoc #	790	 12.770340919494629
2023-07-12 18:23:50.595928 - Epoc #	800	 12.73399806022644
2023-07-12 18:24:03.872554 - Epoc #	810	 13.276626110076904
2023-07-12 18:24:17.524627 - Epoc #	820	 13.65207290649414
2023-07-12 18:24:30.906697 - Epoc #	830	 13.382070064544678
2023-07-12 18:24:44.293791 - Epoc #	840	 13.387094020843506
2023-07-12 18:24:57.899656 - Epoc #	850	 13.605865001678467
2023-07-12 18:25:10.802742 - Epoc #	860	 12.903085947036743
2023-07-12 18:25:24.277569 - Epoc #	870	 13.47482705116272
2023-07-12 18:25:38.030177 - Epoc #	880	 13.752608060836792
2023-07-12 18:25:51.225382 - Epoc #	890	 13.195204973220825
2023-07-12 18:26:05.490504 - Epoc #	900	 14.265121936798096
2023-07-12 18:26:18.733251 - Epoc #	910	 13.242747068405151
2023-07-12 18:26:32.517843 - Epoc #	920	 13.784591913223267
2023-07-12 18:26:46.841339 - Epoc #	930	 14.323496103286743
2023-07-12 18:27:00.096121 - Epoc #	940	 13.25478196144104
2023-07-12 18:27:12.995014 - Epoc #	950	 12.898892879486084
2023-07-12 18:27:26.143317 - Epoc #	960	 13.148303031921387
2023-07-12 18:27:38.862810 - Epoc #	970	 12.71949291229248
2023-07-12 18:27:51.839992 - Epoc #	980	 12.977182149887085
2023-07-12 18:28:04.833319 - Epoc #	990	 12.993326902389526
2023-07-12 18:28:17.999198 - Epoc #	1000	 13.165879011154175
2023-07-12 18:28:31.315174 - Epoc #	1010	 13.3159761428833
2023-07-12 18:28:44.598198 - Epoc #	1020	 13.283023834228516
2023-07-12 18:28:57.115686 - Epoc #	1030	 12.5174880027771
2023-07-12 18:29:11.012700 - Epoc #	1040	 13.897014141082764
2023-07-12 18:29:24.091106 - Epoc #	1050	 13.078405857086182
2023-07-12 18:29:37.842157 - Epoc #	1060	 13.75105094909668
2023-07-12 18:29:51.375257 - Epoc #	1070	 13.533100128173828
2023-07-12 18:30:04.321424 - Epoc #	1080	 12.9461669921875
2023-07-12 18:30:17.572125 - Epoc #	1090	 13.250700950622559
2023-07-12 18:30:30.883761 - Epoc #	1100	 13.311635971069336
2023-07-12 18:30:43.784095 - Epoc #	1110	 12.900334119796753
2023-07-12 18:30:56.914294 - Epoc #	1120	 13.130198955535889
2023-07-12 18:31:10.763691 - Epoc #	1130	 13.84939694404602
2023-07-12 18:31:23.762367 - Epoc #	1140	 12.998676061630249
2023-07-12 18:31:37.582747 - Epoc #	1150	 13.820379972457886
2023-07-12 18:31:51.206629 - Epoc #	1160	 13.623882055282593
2023-07-12 18:32:04.891806 - Epoc #	1170	 13.685176849365234
2023-07-12 18:32:19.058914 - Epoc #	1180	 14.167108058929443
2023-07-12 18:32:31.736160 - Epoc #	1190	 12.67724609375
2023-07-12 18:32:44.897501 - Epoc #	1200	 13.161340951919556
2023-07-12 18:32:57.856225 - Epoc #	1210	 12.958724021911621
2023-07-12 18:33:10.538338 - Epoc #	1220	 12.6821129322052
2023-07-12 18:33:23.432820 - Epoc #	1230	 12.894482135772705
2023-07-12 18:33:36.691258 - Epoc #	1240	 13.258437871932983
2023-07-12 18:33:49.989267 - Epoc #	1250	 13.298009157180786
2023-07-12 18:34:02.965149 - Epoc #	1260	 12.975881814956665
2023-07-12 18:34:17.238121 - Epoc #	1270	 14.272972106933594
2023-07-12 18:34:31.375542 - Epoc #	1280	 14.137420892715454
2023-07-12 18:34:44.945985 - Epoc #	1290	 13.570443153381348
2023-07-12 18:34:58.158692 - Epoc #	1300	 13.212706804275513
2023-07-12 18:35:10.921798 - Epoc #	1310	 12.763106107711792
2023-07-12 18:35:24.328503 - Epoc #	1320	 13.406704902648926
2023-07-12 18:35:37.805724 - Epoc #	1330	 13.477221012115479
2023-07-12 18:35:51.213057 - Epoc #	1340	 13.407333135604858
2023-07-12 18:36:04.803070 - Epoc #	1350	 13.590013027191162
2023-07-12 18:36:18.103303 - Epoc #	1360	 13.300232887268066
2023-07-12 18:36:31.244857 - Epoc #	1370	 13.141554117202759
2023-07-12 18:36:44.296444 - Epoc #	1380	 13.051586866378784
2023-07-12 18:36:57.520680 - Epoc #	1390	 13.224236011505127
2023-07-12 18:37:11.542229 - Epoc #	1400	 14.021548986434937
2023-07-12 18:37:25.277538 - Epoc #	1410	 13.73530912399292
2023-07-12 18:37:28.130653 - Time between reward step: #	1870.9422459602356
2023-07-12 18:37:28.130653 - Average Score: 14.00 Elapsed time: 0:31:12.204089
2023-07-12 18:37:38.781834 - Epoc #	1420	 13.504295825958252
2023-07-12 18:37:52.275353 - Epoc #	1430	 13.493519067764282
2023-07-12 18:38:05.761778 - Epoc #	1440	 13.486425161361694
2023-07-12 18:38:19.121970 - Epoc #	1450	 13.360191822052002
2023-07-12 18:38:31.916228 - Epoc #	1460	 12.794258117675781
2023-07-12 18:38:46.100969 - Epoc #	1470	 14.184741020202637
2023-07-12 18:39:00.179798 - Epoc #	1480	 14.078828811645508
2023-07-12 18:39:13.651295 - Epoc #	1490	 13.471497058868408
2023-07-12 18:39:26.442350 - Epoc #	1500	 12.791054964065552
2023-07-12 18:39:40.005708 - Epoc #	1510	 13.563358068466187
2023-07-12 18:39:53.295525 - Epoc #	1520	 13.289817094802856
2023-07-12 18:40:06.599016 - Epoc #	1530	 13.30349087715149
2023-07-12 18:40:19.837747 - Epoc #	1540	 13.238731145858765
2023-07-12 18:40:34.326231 - Epoc #	1550	 14.488483905792236
2023-07-12 18:40:47.759742 - Epoc #	1560	 13.433511018753052
2023-07-12 18:41:01.118168 - Epoc #	1570	 13.358426094055176
2023-07-12 18:41:14.808262 - Epoc #	1580	 13.690093994140625
2023-07-12 18:41:28.215446 - Epoc #	1590	 13.40718388557434
2023-07-12 18:41:42.278182 - Epoc #	1600	 14.06273603439331
2023-07-12 18:41:55.642440 - Epoc #	1610	 13.364258050918579
2023-07-12 18:42:09.774690 - Epoc #	1620	 14.13224983215332
2023-07-12 18:42:24.678294 - Epoc #	1630	 14.90360403060913
2023-07-12 18:42:39.089886 - Epoc #	1640	 14.41159200668335
2023-07-12 18:42:52.928365 - Epoc #	1650	 13.838479042053223
2023-07-12 18:43:06.922172 - Epoc #	1660	 13.993807077407837
2023-07-12 18:43:21.679848 - Epoc #	1670	 14.757675886154175
2023-07-12 18:43:35.201344 - Epoc #	1680	 13.521496057510376
2023-07-12 18:43:49.128691 - Epoc #	1690	 13.92734694480896
2023-07-12 18:44:03.220512 - Epoc #	1700	 14.09182095527649
2023-07-12 18:44:16.839426 - Epoc #	1710	 13.618914127349854
2023-07-12 18:44:29.967547 - Epoc #	1720	 13.12812089920044
2023-07-12 18:44:43.454129 - Epoc #	1730	 13.486582040786743
2023-07-12 18:44:56.545864 - Epoc #	1740	 13.091735124588013
2023-07-12 18:45:09.247173 - Epoc #	1750	 12.701308965682983
2023-07-12 18:45:22.628869 - Epoc #	1760	 13.381695985794067
2023-07-12 18:45:36.001368 - Epoc #	1770	 13.372498989105225
2023-07-12 18:45:49.517364 - Epoc #	1780	 13.515995979309082
2023-07-12 18:46:02.673502 - Epoc #	1790	 13.156137943267822
2023-07-12 18:46:15.688046 - Epoc #	1800	 13.014544010162354
2023-07-12 18:46:29.303064 - Epoc #	1810	 13.615018129348755
2023-07-12 18:46:43.239532 - Epoc #	1820	 13.93646788597107
2023-07-12 18:46:56.422798 - Epoc #	1830	 13.183265924453735
2023-07-12 18:47:08.687899 - Epoc #	1840	 12.265101194381714
2023-07-12 18:47:22.435077 - Epoc #	1850	 13.747177839279175
2023-07-12 18:47:35.280275 - Epoc #	1860	 12.845198154449463
2023-07-12 18:47:48.613938 - Epoc #	1870	 13.333662986755371
2023-07-12 18:48:02.353760 - Epoc #	1880	 13.739821910858154
2023-07-12 18:48:16.295810 - Epoc #	1890	 13.942049980163574
2023-07-12 18:48:29.818809 - Epoc #	1900	 13.522999048233032
2023-07-12 18:48:43.554421 - Epoc #	1910	 13.735611915588379
2023-07-12 18:48:57.111630 - Epoc #	1920	 13.557209014892578
2023-07-12 18:49:11.046738 - Epoc #	1930	 13.935107946395874
2023-07-12 18:49:24.247446 - Epoc #	1940	 13.200708150863647
2023-07-12 18:49:38.376012 - Epoc #	1950	 14.128566026687622
2023-07-12 18:49:39.940533 - Time between reward step: #	2602.75212597847
2023-07-12 18:49:39.940533 - Average Score: 15.00 Elapsed time: 0:43:24.021614
2023-07-12 18:49:45.455300 - Time between reward step: #	2608.2668931484222
2023-07-12 18:49:45.455300 - Average Score: 16.00 Elapsed time: 0:43:29.539981
2023-07-12 18:49:52.149173 - Epoc #	1960	 13.773160934448242
2023-07-12 18:50:05.351878 - Epoc #	1970	 13.202704906463623
2023-07-12 18:50:18.539635 - Epoc #	1980	 13.187757015228271
2023-07-12 18:50:31.735387 - Epoc #	1990	 13.195752143859863
2023-07-12 18:50:45.488001 - Epoc #	2000	 13.75261402130127
2023-07-12 18:50:59.663424 - Epoc #	2010	 14.17542290687561
2023-07-12 18:51:13.804470 - Epoc #	2020	 14.141046047210693
2023-07-12 18:51:27.505304 - Epoc #	2030	 13.700834035873413
2023-07-12 18:51:41.288933 - Epoc #	2040	 13.783628940582275
2023-07-12 18:51:54.263321 - Epoc #	2050	 12.974387884140015
2023-07-12 18:52:07.828538 - Epoc #	2060	 13.565217018127441
2023-07-12 18:52:21.263512 - Epoc #	2070	 13.434973955154419
2023-07-12 18:52:35.010960 - Epoc #	2080	 13.747448205947876
2023-07-12 18:52:48.227116 - Epoc #	2090	 13.216156005859375
2023-07-12 18:53:02.183216 - Epoc #	2100	 13.95609998703003
2023-07-12 18:53:15.682108 - Epoc #	2110	 13.498891830444336
2023-07-12 18:53:28.818795 - Epoc #	2120	 13.13668704032898
2023-07-12 18:53:41.735081 - Epoc #	2130	 12.916285991668701
2023-07-12 18:53:55.935461 - Epoc #	2140	 14.200380086898804
2023-07-12 18:54:09.414683 - Epoc #	2150	 13.479222059249878
2023-07-12 18:54:23.466829 - Epoc #	2160	 14.052145957946777
2023-07-12 18:54:37.657069 - Epoc #	2170	 14.190239906311035
2023-07-12 18:54:52.191249 - Epoc #	2180	 14.534179925918579
2023-07-12 18:55:06.047097 - Epoc #	2190	 13.85584807395935
2023-07-12 18:55:20.349533 - Epoc #	2200	 14.302436113357544
2023-07-12 18:55:34.111703 - Epoc #	2210	 13.76216983795166
2023-07-12 18:55:47.510306 - Epoc #	2220	 13.398602962493896
2023-07-12 18:56:01.907221 - Epoc #	2230	 14.396915197372437
2023-07-12 18:56:15.983841 - Epoc #	2240	 14.076619863510132
2023-07-12 18:56:29.981256 - Epoc #	2250	 13.99741506576538
2023-07-12 18:56:43.781410 - Epoc #	2260	 13.800153970718384
2023-07-12 18:56:57.773875 - Epoc #	2270	 13.992465019226074
2023-07-12 18:57:12.034575 - Epoc #	2280	 14.260699987411499
2023-07-12 18:57:25.358937 - Epoc #	2290	 13.32436203956604
2023-07-12 18:57:39.325784 - Epoc #	2300	 13.966846942901611
2023-07-12 18:57:52.155829 - Epoc #	2310	 12.830044984817505
2023-07-12 18:58:06.487762 - Epoc #	2320	 14.33193302154541
2023-07-12 18:58:20.986292 - Epoc #	2330	 14.49852991104126
2023-07-12 18:58:34.752383 - Epoc #	2340	 13.766091108322144
2023-07-12 18:58:48.921950 - Epoc #	2350	 14.169567108154297
2023-07-12 18:59:02.608701 - Epoc #	2360	 13.686750888824463
2023-07-12 18:59:17.249512 - Epoc #	2370	 14.6408109664917
2023-07-12 18:59:32.868248 - Epoc #	2380	 15.618736028671265
2023-07-12 18:59:46.376065 - Epoc #	2390	 13.507817029953003
2023-07-12 18:59:59.208870 - Epoc #	2400	 12.832804918289185
2023-07-12 19:00:14.688495 - Epoc #	2410	 15.47962498664856
2023-07-12 19:00:28.186874 - Epoc #	2420	 13.498378992080688
2023-07-12 19:00:42.016790 - Epoc #	2430	 13.829916000366211
2023-07-12 19:00:55.408407 - Epoc #	2440	 13.391617059707642
2023-07-12 19:01:08.743930 - Epoc #	2450	 13.335523128509521
2023-07-12 19:01:22.119441 - Epoc #	2460	 13.375510931015015
2023-07-12 19:01:35.094056 - Epoc #	2470	 12.97461485862732
2023-07-12 19:01:48.819693 - Epoc #	2480	 13.725637197494507
2023-07-12 19:02:02.404318 - Epoc #	2490	 13.584625005722046
2023-07-12 19:02:16.216249 - Epoc #	2500	 13.811930894851685
2023-07-12 19:02:31.622165 - Epoc #	2510	 15.405915975570679
2023-07-12 19:02:45.140426 - Epoc #	2520	 13.518260955810547
2023-07-12 19:02:58.405899 - Epoc #	2530	 13.265473127365112
2023-07-12 19:03:12.192164 - Epoc #	2540	 13.786264896392822
2023-07-12 19:03:27.276803 - Epoc #	2550	 15.084639072418213
2023-07-12 19:03:41.030076 - Epoc #	2560	 13.753273010253906
2023-07-12 19:03:54.726585 - Epoc #	2570	 13.696508884429932
2023-07-12 19:04:08.212386 - Epoc #	2580	 13.485800981521606
2023-07-12 19:04:22.022476 - Epoc #	2590	 13.810090065002441
2023-07-12 19:04:35.706342 - Epoc #	2600	 13.683866024017334
2023-07-12 19:04:50.027809 - Epoc #	2610	 14.32146692276001
2023-07-12 19:05:04.013451 - Epoc #	2620	 13.985642194747925
2023-07-12 19:05:17.598796 - Epoc #	2630	 13.585344791412354
2023-07-12 19:05:31.078358 - Epoc #	2640	 13.479562044143677
2023-07-12 19:05:44.485351 - Epoc #	2650	 13.40699315071106
2023-07-12 19:05:57.985947 - Epoc #	2660	 13.500595808029175
2023-07-12 19:06:10.825557 - Epoc #	2670	 12.83961009979248
2023-07-12 19:06:25.071813 - Epoc #	2680	 14.246256113052368
2023-07-12 19:06:39.594685 - Epoc #	2690	 14.522871971130371
2023-07-12 19:06:53.978765 - Epoc #	2700	 14.384079933166504
2023-07-12 19:07:08.668003 - Epoc #	2710	 14.68923807144165
2023-07-12 19:07:22.369788 - Epoc #	2720	 13.70178484916687
2023-07-12 19:07:35.873734 - Epoc #	2730	 13.50394606590271
2023-07-12 19:07:48.782370 - Epoc #	2740	 12.908636093139648
2023-07-12 19:08:02.782001 - Epoc #	2750	 13.99963092803955
2023-07-12 19:08:17.115356 - Epoc #	2760	 14.333354949951172
2023-07-12 19:08:32.035958 - Epoc #	2770	 14.920602083206177
2023-07-12 19:08:45.607987 - Epoc #	2780	 13.572028875350952
2023-07-12 19:08:59.071178 - Epoc #	2790	 13.463191032409668
2023-07-12 19:09:12.519911 - Epoc #	2800	 13.44873309135437
2023-07-12 19:09:26.638683 - Epoc #	2810	 14.118772029876709
2023-07-12 19:09:41.959152 - Epoc #	2820	 15.32046890258789
2023-07-12 19:09:55.015472 - Epoc #	2830	 13.056319952011108
2023-07-12 19:10:08.696549 - Epoc #	2840	 13.681077003479004
2023-07-12 19:10:22.367680 - Epoc #	2850	 13.671131134033203
2023-07-12 19:10:35.547027 - Epoc #	2860	 13.179347038269043
2023-07-12 19:10:49.081888 - Epoc #	2870	 13.534860849380493
2023-07-12 19:11:03.270903 - Epoc #	2880	 14.18901515007019
2023-07-12 19:11:17.933037 - Epoc #	2890	 14.662133932113647
2023-07-12 19:11:32.065284 - Epoc #	2900	 14.132246971130371
2023-07-12 19:11:46.774410 - Epoc #	2910	 14.709125995635986
2023-07-12 19:12:00.374315 - Epoc #	2920	 13.599905014038086
2023-07-12 19:12:14.366710 - Epoc #	2930	 13.992394924163818
2023-07-12 19:12:27.712817 - Epoc #	2940	 13.346107006072998
2023-07-12 19:12:41.543769 - Epoc #	2950	 13.830951929092407
2023-07-12 19:12:55.917393 - Epoc #	2960	 14.373624086380005
2023-07-12 19:13:10.305275 - Epoc #	2970	 14.387881994247437
2023-07-12 19:13:23.734747 - Epoc #	2980	 13.429471969604492
2023-07-12 19:13:38.164551 - Epoc #	2990	 14.42980408668518
2023-07-12 19:13:53.199795 - Epoc #	3000	 15.03524398803711
2023-07-12 19:14:07.982134 - Epoc #	3010	 14.782339096069336
2023-07-12 19:14:23.321813 - Epoc #	3020	 15.33967900276184
2023-07-12 19:14:36.937110 - Epoc #	3030	 13.615296840667725
2023-07-12 19:14:51.710293 - Epoc #	3040	 14.773183107376099
2023-07-12 19:15:05.419106 - Epoc #	3050	 13.708812952041626
2023-07-12 19:15:19.614144 - Epoc #	3060	 14.195038080215454
2023-07-12 19:15:32.538238 - Epoc #	3070	 12.924093961715698
2023-07-12 19:15:46.575587 - Epoc #	3080	 14.037348985671997
2023-07-12 19:16:00.284408 - Epoc #	3090	 13.708821058273315
2023-07-12 19:16:14.114683 - Epoc #	3100	 13.830274820327759
2023-07-12 19:16:28.230210 - Epoc #	3110	 14.115527153015137
2023-07-12 19:16:42.752029 - Epoc #	3120	 14.52181887626648
2023-07-12 19:16:56.418086 - Epoc #	3130	 13.666057109832764
2023-07-12 19:17:09.917803 - Epoc #	3140	 13.499716997146606
2023-07-12 19:17:24.036546 - Epoc #	3150	 14.118742942810059
2023-07-12 19:17:37.599801 - Epoc #	3160	 13.563255071640015
2023-07-12 19:17:51.074498 - Epoc #	3170	 13.47469687461853
2023-07-12 19:18:04.392126 - Epoc #	3180	 13.317628145217896
2023-07-12 19:18:18.506486 - Epoc #	3190	 14.114359855651855
2023-07-12 19:18:32.733001 - Epoc #	3200	 14.226515054702759
2023-07-12 19:18:46.417066 - Epoc #	3210	 13.684065103530884
2023-07-12 19:18:59.750366 - Epoc #	3220	 13.3332998752594
2023-07-12 19:19:14.441636 - Epoc #	3230	 14.691270112991333
2023-07-12 19:19:28.967811 - Epoc #	3240	 14.526175022125244
2023-07-12 19:19:42.936099 - Epoc #	3250	 13.968287944793701
2023-07-12 19:19:56.926977 - Epoc #	3260	 13.990877866744995
2023-07-12 19:20:10.955411 - Epoc #	3270	 14.028434038162231
2023-07-12 19:20:25.640621 - Epoc #	3280	 14.68520998954773
2023-07-12 19:20:39.269414 - Epoc #	3290	 13.628793001174927
2023-07-12 19:20:52.936908 - Epoc #	3300	 13.667494058609009
2023-07-12 19:21:07.570526 - Epoc #	3310	 14.633617877960205
2023-07-12 19:21:21.986732 - Epoc #	3320	 14.416206121444702
2023-07-12 19:21:35.870026 - Epoc #	3330	 13.883294105529785
2023-07-12 19:21:50.149212 - Epoc #	3340	 14.279185771942139
2023-07-12 19:22:04.661615 - Epoc #	3350	 14.512403011322021
2023-07-12 19:22:18.709097 - Epoc #	3360	 14.047482013702393
2023-07-12 19:22:32.886001 - Epoc #	3370	 14.176904201507568
2023-07-12 19:22:46.550825 - Epoc #	3380	 13.66482400894165
2023-07-12 19:23:00.712226 - Epoc #	3390	 14.16140079498291
2023-07-12 19:23:14.622920 - Epoc #	3400	 13.910694122314453
2023-07-12 19:23:28.006795 - Epoc #	3410	 13.383874893188477
2023-07-12 19:23:41.662427 - Epoc #	3420	 13.655632019042969
2023-07-12 19:23:56.159886 - Epoc #	3430	 14.497458934783936
2023-07-12 19:24:10.850712 - Epoc #	3440	 14.690826177597046
2023-07-12 19:24:24.859610 - Epoc #	3450	 14.00889801979065
2023-07-12 19:24:39.152307 - Epoc #	3460	 14.292696952819824
2023-07-12 19:24:53.359307 - Epoc #	3470	 14.207000017166138
2023-07-12 19:25:07.760592 - Epoc #	3480	 14.40128493309021
2023-07-12 19:25:21.907064 - Epoc #	3490	 14.146471977233887
2023-07-12 19:25:35.893794 - Epoc #	3500	 13.986730098724365
2023-07-12 19:25:49.769085 - Epoc #	3510	 13.875290870666504
2023-07-12 19:26:03.638594 - Epoc #	3520	 13.869508981704712
2023-07-12 19:26:18.340047 - Epoc #	3530	 14.70145297050476
2023-07-12 19:26:32.626728 - Epoc #	3540	 14.286681175231934
2023-07-12 19:26:46.614325 - Epoc #	3550	 13.987596988677979
2023-07-12 19:27:00.537812 - Epoc #	3560	 13.923486948013306
2023-07-12 19:27:14.025233 - Epoc #	3570	 13.487421035766602
2023-07-12 19:27:27.742004 - Epoc #	3580	 13.716770887374878
2023-07-12 19:27:40.887251 - Epoc #	3590	 13.145246982574463
2023-07-12 19:27:54.101036 - Epoc #	3600	 13.213785171508789
2023-07-12 19:28:07.942002 - Epoc #	3610	 13.840965986251831
2023-07-12 19:28:21.858034 - Epoc #	3620	 13.916031837463379
2023-07-12 19:28:35.244774 - Epoc #	3630	 13.38674020767212
2023-07-12 19:28:48.693127 - Epoc #	3640	 13.448352813720703
2023-07-12 19:29:02.538073 - Epoc #	3650	 13.844946146011353
2023-07-12 19:29:16.589979 - Epoc #	3660	 14.051905870437622
2023-07-12 19:29:28.140093 - Time between reward step: #	4990.951686143875
2023-07-12 19:29:28.140093 - Average Score: 17.00 Elapsed time: 1:23:12.225782
2023-07-12 19:29:31.096935 - Epoc #	3670	 14.506956100463867
2023-07-12 19:29:46.349647 - Epoc #	3680	 15.25271201133728
2023-07-12 19:29:53.958879 - Time between reward step: #	5016.770472049713
2023-07-12 19:29:53.958879 - Average Score: 18.00 Elapsed time: 1:23:38.040273
2023-07-12 19:29:59.048486 - Epoc #	3690	 12.698838949203491
2023-07-12 19:30:12.177675 - Epoc #	3700	 13.129189014434814
2023-07-12 19:30:24.652610 - Epoc #	3710	 12.474935054779053
2023-07-12 19:30:38.588267 - Epoc #	3720	 13.935657024383545
2023-07-12 19:30:52.317419 - Time between reward step: #	5075.129012107849
2023-07-12 19:30:52.317419 - Average Score: 19.00 Elapsed time: 1:24:36.392794
2023-07-12 19:30:52.317419 - Epoc #	3730	 13.729151964187622
2023-07-12 19:30:54.712577 - Time between reward step: #	5077.524170160294
2023-07-12 19:30:54.712577 - Average Score: 20.00 Elapsed time: 1:24:38.783189
2023-07-12 19:31:03.214511 - Time between reward step: #	5086.026103973389
2023-07-12 19:31:03.214511 - Average Score: 21.00 Elapsed time: 1:24:47.295913
2023-07-12 19:31:04.643658 - Epoc #	3740	 12.326238870620728
2023-07-12 19:31:05.917369 - Time between reward step: #	5088.72896194458
2023-07-12 19:31:05.917369 - Average Score: 22.00 Elapsed time: 1:24:49.987866
