Wall time,Step,Value
1689306249.9585233,9880,0.8999999761581421
1689306437.4884145,9960,0.6000000238418579
1689306532.3565278,10000,0.800000011920929
1689306580.4629643,10020,0.8999999761581421
1689306628.6716177,10040,0.8999999761581421
1689306651.9140952,10050,0.6000000238418579
1689306723.900156,10080,1.0
1689306747.759941,10090,0.800000011920929
1689306795.7466552,10110,0.8999999761581421
1689306819.980935,10120,0.699999988079071
1689306843.8189733,10130,0.8999999761581421
1689306867.7777917,10140,0.699999988079071
1689306939.608379,10170,0.8999999761581421
1689307130.1853151,10250,0.699999988079071
1689307177.0634568,10270,0.800000011920929
1689307224.4981906,10290,0.800000011920929
1689307272.001861,10310,0.6000000238418579
1689307295.9353166,10320,0.699999988079071
1689307319.872835,10330,0.8999999761581421
1689307367.7468398,10350,0.8999999761581421
1689307414.8829684,10370,0.5
1689307439.078424,10380,0.800000011920929
1689307462.8971863,10390,0.800000011920929
1689307535.5155506,10420,0.800000011920929
1689307583.9175444,10440,0.8999999761581421
1689307751.3605628,10510,0.800000011920929
1689307774.7216768,10520,0.6000000238418579
1689307845.0155442,10550,0.5
1689307894.069498,10570,0.6000000238418579
1689308045.8639462,10630,0.8999999761581421
1689308071.2849152,10640,0.699999988079071
1689308120.6401,10660,0.800000011920929
1689308168.1632395,10680,1.0
1689308265.0777764,10720,0.8999999761581421
1689308360.1922297,10760,0.8999999761581421
1689308408.2627497,10780,0.800000011920929
1689308456.0811713,10800,0.6000000238418579
1689308528.2843032,10830,0.8999999761581421
1689308552.1417065,10840,0.800000011920929
1689308576.2188509,10850,0.800000011920929
1689308600.7817066,10860,0.8999999761581421
1689308743.5444474,10920,0.6000000238418579
1689308768.3021255,10930,0.699999988079071
1689308912.8414993,10990,0.800000011920929
1689308961.1166306,11010,0.800000011920929
1689309008.968535,11030,0.699999988079071
1689309033.070558,11040,0.800000011920929
1689309057.1114547,11050,0.800000011920929
1689309274.6628196,11140,0.800000011920929
1689309322.6699133,11160,0.8999999761581421
1689309395.2583027,11190,0.800000011920929
1689309493.0068724,11230,0.800000011920929
1689309541.6908805,11250,0.699999988079071
1689309565.5407763,11260,0.800000011920929
1689309663.0046237,11300,0.800000011920929
1689309687.597739,11310,0.8999999761581421
1689309736.3932981,11330,1.0
1689309759.9535935,11340,0.699999988079071
1689309784.1048334,11350,0.6000000238418579
1689309856.9647977,11380,1.0
1689309881.5044074,11390,1.0
1689310124.7326586,11490,1.0
1689310174.173913,11510,0.8999999761581421
1689310198.2860968,11520,0.800000011920929
1689310272.0628114,11550,1.0
1689310296.7995405,11560,1.0
1689310321.766062,11570,0.800000011920929
1689310393.4600394,11600,0.6000000238418579
1689310418.3216178,11610,0.8999999761581421
1689310443.3034194,11620,1.0
1689310809.183645,11770,0.8999999761581421
1689310883.176265,11800,0.6000000238418579
1689310929.9938662,11820,0.6000000238418579
1689310953.952604,11830,0.5
1689311002.1632228,11850,0.800000011920929
1689311026.6957932,11860,1.0
1689311099.3873663,11890,0.800000011920929
1689311171.7049267,11920,1.0
1689311195.8256001,11930,0.800000011920929
1689311220.179378,11940,0.800000011920929
1689311244.0963318,11950,0.800000011920929
1689311293.0843346,11970,0.800000011920929
1689311341.7378047,11990,0.800000011920929
1689311390.1856565,12010,0.8999999761581421
1689311437.885564,12030,0.8999999761581421
1689311461.8533719,12040,0.699999988079071
1689311511.4446154,12060,0.699999988079071
1689311559.8480625,12080,0.800000011920929
1689311608.5360122,12100,0.800000011920929
1689311632.4836793,12110,0.699999988079071
1689311656.3413703,12120,0.800000011920929
1689311681.0006282,12130,0.8999999761581421
1689311705.6321526,12140,0.8999999761581421
1689311947.8859866,12240,0.699999988079071
1689312045.5600944,12280,0.800000011920929
1689312142.2814596,12320,1.0
1689312165.8450208,12330,0.699999988079071
1689312189.6003432,12340,0.8999999761581421
1689312237.2269099,12360,0.800000011920929
1689312309.6590672,12390,0.699999988079071
1689312382.2101467,12420,0.800000011920929
1689312431.7835803,12440,1.0
1689312480.1381028,12460,0.8999999761581421
1689312504.2868655,12470,0.699999988079071
1689312553.3002138,12490,1.0
1689312649.9124234,12530,0.8999999761581421
1689312674.416735,12540,0.699999988079071
1689312698.6663473,12550,0.8999999761581421
1689312747.5054257,12570,0.800000011920929
1689312771.4520485,12580,0.800000011920929
1689312844.635469,12610,1.0
1689312868.8935962,12620,0.699999988079071
1689312892.8681693,12630,0.699999988079071
1689312917.5040202,12640,1.0
1689312965.6433873,12660,0.8999999761581421
1689313087.2415266,12710,0.800000011920929
1689313160.5790591,12740,0.800000011920929
1689313281.8467612,12790,0.8999999761581421
1689313329.159095,12810,1.0
1689313425.515691,12850,0.8999999761581421
1689313474.24798,12870,0.8999999761581421
1689313571.583245,12910,0.800000011920929
1689313596.073403,12920,1.0
1689313620.4757063,12930,1.0
1689313645.0980976,12940,0.8999999761581421
1689313693.117407,12960,0.800000011920929
1689313766.8891342,12990,0.8999999761581421
1689313790.779393,13000,0.8999999761581421
1689313839.5371947,13020,1.0
1689313864.1490064,13030,0.8999999761581421
1689313888.6893597,13040,1.0
1689314036.9732249,13100,0.8999999761581421
1689314085.781055,13120,0.800000011920929
1689314109.7397616,13130,0.800000011920929
1689314158.2569747,13150,0.8999999761581421
1689314182.7993324,13160,0.800000011920929
1689314256.2302146,13190,1.0
1689314280.7953131,13200,0.8999999761581421
1689314401.5743182,13250,0.800000011920929
1689314425.5808132,13260,0.800000011920929
1689314449.8406415,13270,0.8999999761581421
1689314524.3772635,13300,1.0
1689314572.672414,13320,0.8999999761581421
1689314597.6065776,13330,0.8999999761581421
1689314621.2410321,13340,0.800000011920929
1689314645.9683347,13350,0.8999999761581421
1689314670.479276,13360,0.8999999761581421
1689314695.350265,13370,0.8999999761581421
1689314840.6714118,13430,0.800000011920929
1689314964.343027,13480,1.0
1689314988.5429142,13490,0.800000011920929
1689315013.5875363,13500,1.0
1689315136.6741452,13550,0.8999999761581421
1689315233.02166,13590,0.800000011920929
1689315281.399953,13610,0.8999999761581421
1689315305.7476988,13620,0.699999988079071
1689315405.2939286,13660,0.8999999761581421
1689315503.354528,13700,0.6000000238418579
1689315675.263562,13770,0.8999999761581421
1689315723.8639796,13790,0.8999999761581421
1689315797.7242377,13820,1.0
1689315846.2498007,13840,0.800000011920929
1689315870.8607855,13850,1.0
1689315944.1967242,13880,1.0
1689315969.30266,13890,1.0
1689316017.9752762,13910,1.0
1689316042.833235,13920,0.800000011920929
1689316115.3204358,13950,0.800000011920929
1689316527.9640567,14120,0.800000011920929
1689316552.9753983,14130,0.800000011920929
1689316577.343058,14140,1.0
1689316602.456216,14150,1.0
1689316699.7844262,14190,0.8999999761581421
1689316771.9985251,14220,0.800000011920929
1689316796.7911794,14230,0.800000011920929
1689316870.3458834,14260,0.8999999761581421
1689316894.7314403,14270,0.699999988079071
1689316918.8996542,14280,0.699999988079071
1689317014.9478302,14320,0.800000011920929
1689317039.1408021,14330,0.800000011920929
1689317063.553557,14340,0.800000011920929
1689317112.9491944,14360,1.0
1689317163.3677332,14380,1.0
1689317212.7406583,14400,0.8999999761581421
1689317260.789172,14420,0.8999999761581421
1689317408.1831884,14480,0.8999999761581421
1689317456.7503762,14500,0.800000011920929
1689317578.4556847,14550,0.800000011920929
1689317603.1949992,14560,0.8999999761581421
1689317827.774848,14650,1.0
1689317852.548627,14660,0.8999999761581421
1689318123.967469,14770,0.800000011920929
1689318221.941077,14810,1.0
1689318246.8737342,14820,1.0
1689318320.3509405,14850,0.699999988079071
1689318344.3904412,14860,0.6000000238418579
1689318417.2166057,14890,0.800000011920929
1689318465.9763844,14910,0.8999999761581421
1689318490.7852378,14920,0.8999999761581421
1689318514.9486678,14930,0.8999999761581421
1689318687.6850839,15000,0.800000011920929
1689318712.8085294,15010,1.0
1689318737.2944071,15020,0.8999999761581421
1689318761.9794421,15030,0.8999999761581421
1689318835.6501627,15060,0.800000011920929
1689318884.190691,15080,0.800000011920929
1689318908.8560867,15090,0.8999999761581421
1689318934.0172293,15100,1.0
1689318957.8864765,15110,0.800000011920929
1689319080.1706724,15160,0.699999988079071
1689319129.466509,15180,1.0
1689319250.906878,15230,0.8999999761581421
1689319274.9463236,15240,0.699999988079071
1689319348.2110589,15270,0.800000011920929
1689319518.7052183,15340,1.0
1689319567.9780946,15360,0.8999999761581421
1689319812.53999,15460,0.800000011920929
1689319861.2482426,15480,0.699999988079071
1689319885.4430063,15490,0.800000011920929
1689319933.8127909,15510,0.800000011920929
1689319958.4269786,15520,1.0
1689320007.1853988,15540,0.800000011920929
1689320030.8862994,15550,0.800000011920929
1689320174.9866908,15610,0.699999988079071
1689320198.7247694,15620,0.800000011920929
1689320341.065369,15680,0.800000011920929
1689320364.5953517,15690,0.800000011920929
1689320580.4274344,15780,1.0
1689320676.9303753,15820,0.800000011920929
1689320726.2449784,15840,0.8999999761581421
1689320823.9241421,15880,0.800000011920929
1689320965.9257925,15940,0.8999999761581421
1689321037.895238,15970,0.8999999761581421
1689321084.7081072,15990,0.800000011920929
1689321157.0125833,16020,1.0
1689321205.0207996,16040,0.699999988079071
1689321229.3125432,16050,0.800000011920929
1689321325.1580074,16090,0.8999999761581421
1689321349.000721,16100,0.699999988079071
1689321397.1884503,16120,0.800000011920929
1689321421.7469232,16130,0.8999999761581421
1689321469.9025414,16150,0.8999999761581421
1689321541.8778281,16180,0.8999999761581421
1689321565.7634187,16190,0.800000011920929
1689321590.1767755,16200,0.699999988079071
1689321685.9611483,16240,0.8999999761581421
1689321733.7132344,16260,0.8999999761581421
1689321757.636044,16270,1.0
1689321781.43312,16280,0.8999999761581421
1689321829.4127512,16300,0.800000011920929
1689321877.3709948,16320,1.0
1689321926.146361,16340,1.0
1689321997.3208406,16370,0.8999999761581421
1689322067.8147037,16400,0.699999988079071
1689322091.748652,16410,0.800000011920929
1689322114.6539962,16420,0.6000000238418579
1689322186.7378852,16450,1.0
1689322235.4440534,16470,1.0
1689322258.6625447,16480,0.699999988079071
1689322331.3449728,16510,1.0
1689322354.9362724,16520,0.8999999761581421
1689322426.5577953,16550,0.800000011920929
1689322521.6788762,16590,0.8999999761581421
1689322545.8573484,16600,1.0
1689322570.8292406,16610,1.0
1689322736.5023713,16680,0.800000011920929
1689322783.4940467,16700,0.800000011920929
1689322807.801816,16710,0.8999999761581421
1689322831.8045762,16720,0.8999999761581421
1689322903.3492935,16750,0.8999999761581421
1689322926.7344112,16760,0.800000011920929
1689322976.6706262,16780,1.0
1689323075.0736918,16820,0.5
1689323098.8636658,16830,0.800000011920929
1689323122.860793,16840,0.800000011920929
1689323195.0687864,16870,0.699999988079071
1689323290.4446657,16910,0.699999988079071
1689323314.354203,16920,1.0
1689323362.5022306,16940,0.8999999761581421
1689323386.3927586,16950,0.8999999761581421
1689323410.3464553,16960,0.699999988079071
1689323434.5189507,16970,0.8999999761581421
1689323482.3421788,16990,0.800000011920929
1689323554.5522463,17020,0.800000011920929
1689323578.306996,17030,0.800000011920929
1689323602.0061948,17040,0.800000011920929
1689323626.4788444,17050,1.0
1689323721.210735,17090,0.800000011920929
1689323744.156583,17100,0.6000000238418579
1689323862.795426,17150,0.800000011920929
1689323910.6266606,17170,0.8999999761581421
1689323934.2228475,17180,0.800000011920929
1689323957.881727,17190,0.8999999761581421
1689324051.4743693,17230,0.800000011920929
1689324124.4898071,17260,1.0
1689324172.6126883,17280,0.800000011920929
1689324244.707259,17310,1.0
1689324268.8085482,17320,0.8999999761581421
1689324292.1024368,17330,0.800000011920929
1689324315.402589,17340,0.699999988079071
1689324339.5205028,17350,0.699999988079071
1689324386.927199,17370,0.699999988079071
1689324434.6100256,17390,0.800000011920929
1689324506.6615276,17420,0.800000011920929
1689324530.26132,17430,0.800000011920929
1689324578.1100142,17450,0.8999999761581421
1689324602.3252804,17460,0.800000011920929
1689324626.4305203,17470,0.8999999761581421
1689324696.7028964,17500,0.8999999761581421
1689324744.303207,17520,0.699999988079071
1689324767.5120442,17530,0.699999988079071
1689324791.9501472,17540,1.0
1689324815.3941505,17550,0.800000011920929
1689324982.0456185,17620,1.0
1689325006.0938258,17630,0.800000011920929
1689325078.5908723,17660,0.8999999761581421
1689325196.4626536,17710,0.8999999761581421
1689325291.6417828,17750,0.699999988079071
1689325434.8040254,17810,0.8999999761581421
1689325458.8874836,17820,0.699999988079071
1689325506.5471337,17840,1.0
1689325600.2570348,17880,0.6000000238418579
1689325624.3790994,17890,0.800000011920929
1689325648.6057696,17900,0.800000011920929
1689325696.6047237,17920,0.699999988079071
1689325720.880535,17930,0.8999999761581421
1689325744.5704424,17940,0.699999988079071
