Wall time,Step,Value
1689753897.9047017,910,-0.057009607553482056
1689753916.0614645,920,0.2754392623901367
1689753928.8740373,930,-0.023547351360321045
1689753946.051443,940,0.21090830862522125
1689754004.9583755,990,0.011392765678465366
1689754020.1607943,1000,0.08460704237222672
1689754043.1607974,1020,0.05237720161676407
1689754076.0925946,1040,0.0647401213645935
1689754091.6713088,1050,-0.17510055005550385
1689754105.7025578,1060,0.10441502928733826
1689754149.0155766,1090,-0.1065823957324028
1689754206.9076264,1130,-0.0457133986055851
1689754253.4857008,1160,-0.0950431078672409
1689754276.9545217,1180,-0.057765889912843704
1689754292.438837,1190,-0.008869446814060211
1689754308.6892948,1200,0.07015983760356903
1689754366.1278906,1240,-0.04934469610452652
1689754381.4499333,1250,-1.2953716577612795e-05
1689754393.7468781,1260,-0.026307540014386177
1689754410.540035,1270,0.18823300302028656
1689754445.5244012,1290,-0.05894280597567558
1689754457.8056488,1300,-0.05504612624645233
1689754496.6506827,1330,0.10749758034944534
1689754551.213445,1360,0.059756431728601456
1689754563.5884511,1370,-0.03760482743382454
1689754597.776492,1390,0.03825245052576065
1689754627.338928,1410,0.0699947327375412
1689754638.106386,1420,0.013360254466533661
1689754650.2003417,1430,0.005635798443108797
1689754664.5909574,1440,-0.11974745243787766
1689754681.4816184,1450,-0.07093467563390732
1689754699.0088193,1460,0.0997038334608078
1689754720.1185203,1480,-0.01314022671431303
1689754739.2904935,1490,0.16375316679477692
1689754751.9158342,1500,-0.04164721816778183
1689754773.3460226,1510,0.050491344183683395
1689754801.1907792,1530,-0.14020010828971863
1689754817.0365288,1540,-0.04444323852658272
1689754832.0078967,1550,0.10224509239196777
1689754868.071703,1570,-0.010638322681188583
1689754879.8529644,1580,-0.030348243191838264
1689754895.8372748,1590,0.0031434339471161366
1689754922.8220713,1610,0.011425388045608997
1689754932.7596397,1620,0.005012399051338434
1689754967.9315135,1640,-0.038593996316194534
1689754983.666112,1650,-0.16761767864227295
1689755008.072302,1670,-0.006532260682433844
1689755021.6661124,1680,-0.03458639606833458
1689755034.0880864,1690,-0.0035998448729515076
1689755061.5098572,1710,-0.016022518277168274
1689755116.619231,1750,-0.004941608756780624
1689755129.8928878,1760,4.960612204740755e-05
1689755143.6120348,1770,-0.0299923624843359
1689755161.986969,1780,-0.03617473691701889
1689755191.8620355,1800,0.17995160818099976
1689755205.2688334,1810,0.0027910019271075726
1689755233.581332,1830,-0.016742084175348282
1689755260.2381213,1850,-0.044877201318740845
1689755278.0038085,1860,-0.0312312301248312
1689755294.2257307,1870,-0.0034678922966122627
1689755306.3083327,1880,0.1001586839556694
1689755338.812117,1900,0.09544412791728973
1689755350.7339864,1910,0.0011611502850428224
1689755454.953526,1980,0.10342679172754288
1689755515.5332713,2020,-0.01900777593255043
1689755551.9707754,2050,-0.013412244617938995
1689755572.048898,2060,-0.18267405033111572
1689755584.1894784,2070,-0.08403260260820389
1689755598.689524,2080,0.08183878660202026
1689755664.2056575,2120,-0.07870197296142578
1689755685.518225,2130,0.019244294613599777
1689755701.7994661,2140,0.18389301002025604
1689755714.7994683,2150,0.0019832903053611517
1689755757.6810179,2180,-0.03398705646395683
1689755774.7308445,2190,-0.0022053183056414127
1689755792.0482817,2200,-0.08176115900278091
1689755807.4326894,2210,-0.05449897423386574
1689755821.860885,2220,-0.042606960982084274
1689755839.4077613,2230,-0.03894218057394028
1689755876.1410954,2250,0.10393429547548294
1689755888.7504716,2260,-0.008096818812191486
1689755904.8128698,2270,-0.018975749611854553
1689755931.8137653,2290,-0.044638197869062424
1689755944.986213,2300,-0.0599200613796711
1689755958.8768396,2310,-0.004651971161365509
1689755975.1112087,2320,-0.04878900572657585
1689755992.7049572,2330,-0.1976412683725357
1689756010.3143277,2340,0.05770014226436615
1689756057.830841,2370,-0.06563016027212143
1689756072.6433475,2380,0.010555746965110302
1689756100.143288,2400,0.06800008565187454
1689756160.4874678,2440,0.02891731634736061
1689756178.690594,2450,0.20651930570602417
1689756209.0800884,2470,0.010847322642803192
1689756220.8457062,2480,0.10083400458097458
1689756235.1589656,2490,-0.02167091891169548
1689756244.9876406,2500,-0.01045798696577549
1689756260.1147459,2510,-0.1403183788061142
1689756276.6039507,2520,-0.10295706242322922
1689756318.5250268,2550,-0.015836365520954132
1689756360.493777,2580,0.15422052145004272
1689756380.4397316,2590,-0.13591669499874115
1689756395.480198,2600,0.16532886028289795
1689756410.13646,2610,0.060713864862918854
1689756442.2302625,2630,-0.03044111840426922
1689756515.7617557,2670,0.08076823502779007
1689756547.7285602,2690,-0.1287504881620407
1689756582.3536947,2710,-0.07029888033866882
1689756603.0268846,2720,-0.1269635707139969
1689756619.7455602,2730,-0.033728789538145065
1689756633.1206212,2740,0.09736219793558121
1689756645.367161,2750,-0.03929895907640457
1689756673.5239472,2770,0.07201182097196579
1689756692.4458287,2780,0.09917306900024414
1689756729.4301958,2800,0.08929052948951721
1689756759.352067,2820,0.1661437451839447
1689756781.7583196,2840,-0.004837569780647755
1689756861.5552008,2890,0.18962840735912323
1689756892.6645672,2910,-0.03157886490225792
1689756911.0395658,2920,-0.05637601017951965
1689756939.3770506,2940,-0.003338931128382683
1689756954.6273715,2950,-0.01112588495016098
1689756976.2962441,2960,0.2258700430393219
1689756995.3127327,2970,0.05348261818289757
1689757012.6004498,2980,0.1561412215232849
1689757029.4404514,2990,0.18049712479114532
1689757051.5378203,3000,0.0317092128098011
1689757072.022231,3010,0.14685365557670593
1689757085.7693033,3020,0.003934470936655998
1689757106.4411807,3030,0.10668405145406723
1689757169.566182,3070,-0.04047292470932007
1689757185.6286814,3080,0.0801868885755539
1689757207.8786707,3100,0.0946178287267685
1689757254.3006458,3130,-0.010701444000005722
1689757314.643359,3170,-0.020100845023989677
1689757327.9408863,3180,-0.007166754920035601
1689757343.3471267,3190,0.1057475283741951
1689757363.0034482,3200,0.07454025000333786
1689757392.5820706,3220,0.1866971105337143
1689757411.519634,3230,0.19738441705703735
1689757429.4107342,3240,0.1844925433397293
1689757449.5134606,3250,-0.024111900478601456
1689757463.931285,3260,-0.0779745951294899
1689757476.4420927,3270,-0.04614924639463425
1689757524.3824532,3300,-0.07302429527044296
1689757543.5008738,3310,-0.08751451969146729
1689757578.110215,3330,0.11001019924879074
1689757616.5793607,3350,0.06968553364276886
1689757646.595603,3370,0.0020775767043232918
1689757682.0600512,3390,0.10563960671424866
1689757719.075979,3410,-0.09077680110931396
1689757737.4822319,3420,0.04752336069941521
1689757751.5916133,3430,0.30979982018470764
1689757771.529103,3440,0.19346673786640167
1689757790.2636092,3450,0.18467216193675995
1689757800.56041,3460,0.1015600934624672
1689757818.6073475,3470,0.08505825698375702
1689757839.9354136,3480,-0.03386403247714043
1689757860.419848,3490,0.019881926476955414
1689757901.1389587,3510,0.0050742230378091335
1689757930.6500714,3530,0.11024516820907593
1689757943.0494668,3540,-0.015998851507902145
1689757971.24267,3560,0.05669496953487396
1689758001.0935822,3580,-0.018231086432933807
1689758014.3739424,3590,0.06337792426347733
1689758035.918895,3600,0.12293443083763123
1689758057.0399776,3610,0.08778751641511917
1689758073.4138205,3620,-0.01885903812944889
1689758089.9595754,3630,0.12418466806411743
1689758109.0248802,3640,0.12338043749332428
1689758127.9467578,3650,0.0571376271545887
1689758140.4467502,3660,0.0909237414598465
1689758153.4467602,3670,0.013750210404396057
1689758169.9623742,3680,0.08905480057001114
1689758203.6342516,3700,0.05276712402701378
1689758218.3530104,3710,-0.11199166625738144
1689758245.1655035,3730,0.18937329947948456
1689758276.1811306,3750,0.11072376370429993
1689758297.0405087,3760,0.06044785678386688
1689758317.1967592,3770,0.08439327776432037
1689758338.7436278,3780,0.23462794721126556
1689758360.2748783,3790,0.0017287792870774865
1689758388.6456456,3810,-0.007480808533728123
1689758404.8331535,3820,-0.027435652911663055
1689758431.9904938,3840,0.11207227408885956
1689758447.8839216,3850,0.14034318923950195
1689758462.75895,3860,0.21091541647911072
1689758479.5089116,3870,-0.03853859007358551
1689758498.4152408,3880,-0.106602743268013
1689758535.8526633,3900,0.24542184174060822
1689758552.4181433,3910,0.1112501472234726
1689758571.7656407,3920,0.38192254304885864
1689758587.3162801,3930,-0.1013370156288147
1689758670.1134615,3980,-0.1768505722284317
1689758684.9169044,3990,0.14535562694072723
1689758744.8690057,4020,-0.02527177520096302
1689758761.3510585,4030,-0.04812861233949661
1689758802.8667636,4050,0.15109214186668396
1689758821.2573855,4060,0.09312428534030914
1689758857.1481645,4080,0.17152521014213562
1689758888.9762218,4100,-0.02691754139959812
1689758973.6957965,4150,0.08373168110847473
1689758986.5556386,4160,0.022790029644966125
1689759047.6670303,4190,0.07150616496801376
1689759065.1357803,4200,0.0444856621325016
1689759078.0734825,4210,0.10608489066362381
1689759093.6247008,4220,0.12147001922130585
1689759116.501036,4230,0.20724749565124512
1689759131.79938,4240,-0.03163166716694832
1689759164.035058,4260,0.19993442296981812
1689759198.9893286,4280,0.1176326796412468
1689759232.1915524,4300,0.12507383525371552
1689759263.499989,4320,0.3301757574081421
1689759308.9230278,4350,-0.03889782726764679
1689759327.938579,4360,-0.11166785657405853
1689759387.3368387,4390,0.0949789509177208
1689759405.58803,4400,0.17112289369106293
1689759419.5567799,4410,0.08656234294176102
1689759436.5735135,4420,-0.04878278821706772
1689759472.3484588,4440,-0.04057709500193596
1689759489.7078357,4450,0.21922443807125092
1689759542.3313684,4480,0.16853190958499908
1689759564.4094937,4490,0.006702433340251446
1689759599.2532406,4510,-0.020983228459954262
1689759655.2688615,4540,0.17733900249004364
1689759718.363798,4570,0.07814474403858185
1689759737.6450477,4580,-0.10235939919948578
1689759756.1919181,4590,0.15344421565532684
1689759773.410662,4600,0.03303443267941475
1689759792.3324628,4610,0.19926445186138153
1689759823.967125,4630,-0.004909633658826351
1689759842.3265812,4640,0.15747365355491638
1689759854.5765734,4650,-0.003846018807962537
1689759870.045332,4660,0.11328352987766266
1689759886.3422031,4670,0.3188786506652832
1689759908.123403,4680,-0.14929445087909698
1689759922.8109632,4690,-0.010022131726145744
1689759966.3108742,4710,0.07344770431518555
1689760001.6275654,4730,0.10025007277727127
1689760020.4601073,4740,0.20333479344844818
1689760063.288219,4770,-0.22189021110534668
1689760076.850724,4780,0.2896263599395752
1689760136.1126623,4820,0.12279405444860458
1689760195.6964922,4850,0.0641205683350563
1689760213.7663145,4860,-0.0007889812695793808
1689760251.8389564,4880,0.08761955052614212
1689760269.6655147,4890,0.06446445733308792
1689760304.857322,4910,0.27382802963256836
1689760321.9823208,4920,-0.0336068831384182
1689760341.6076736,4930,-0.06838246434926987
1689760397.6138706,4960,-0.024630863219499588
1689760410.0800698,4970,0.013152116909623146
1689760461.2583296,4990,0.18305200338363647
1689760525.4364347,5030,0.020032476633787155
1689760584.7622242,5060,-0.024498503655195236
1689760607.701993,5070,0.016658974811434746
1689760624.8477645,5080,0.08016283065080643
1689760649.2836838,5090,0.15420740842819214
1689760666.2769818,5100,0.0795423611998558
1689760683.7691588,5110,0.08986225724220276
1689760709.5530493,5120,0.08700643479824066
1689760750.8087976,5140,0.2858942747116089
1689760765.2686923,5150,0.07695322483778
1689760778.7097912,5160,0.03397943452000618
1689760799.2061138,5170,0.0309566892683506
1689760817.0659287,5180,0.1484765112400055
1689760835.3633318,5190,0.19930104911327362
1689760854.9257765,5200,0.34323370456695557
1689760927.3697567,5240,-0.001048360369168222
1689760944.8416214,5250,0.11131451278924942
1689761053.7410827,5310,0.10166366398334503
1689761090.169621,5330,0.2556024193763733
1689761109.6901531,5340,0.26074355840682983
1689761137.57942,5350,0.10279711335897446
1689761159.1636336,5360,0.21132542192935944
1689761176.7914968,5370,0.4115622043609619
1689761196.57386,5380,-0.1446252316236496
1689761212.2797606,5390,0.1007838323712349
1689761237.4236002,5400,-0.06199600175023079
1689761252.3590586,5410,0.11789004504680634
1689761264.3597002,5420,0.0835186317563057
1689761279.7077446,5430,0.17929105460643768
1689761301.4681013,5440,-0.05603513494133949
1689761323.2818198,5450,0.19220483303070068
1689761339.9380882,5460,0.1381225436925888
1689761356.3917623,5470,0.04402691498398781
1689761371.0011382,5480,0.13279715180397034
1689761387.9396925,5490,0.024084432050585747
1689761436.1749632,5510,0.15638166666030884
1689761451.2530856,5520,0.13571830093860626
1689761468.9568517,5530,0.1682245433330536
1689761502.8489587,5550,0.10325410962104797
1689761535.3806655,5570,0.20601919293403625
1689761576.52255,5590,0.12302488088607788
1689761589.9937718,5600,0.18567420542240143
1689761645.605967,5630,0.04534580931067467
1689761664.1218824,5640,0.37765437364578247
1689761686.5319006,5650,0.09155414253473282
1689761726.6935272,5670,0.3059954345226288
1689761742.9639347,5680,0.10663284361362457
1689761761.218774,5690,0.1513059288263321
1689761791.4160614,5710,0.30478283762931824
1689761833.6727476,5730,0.2499205768108368
1689761855.2508879,5740,-0.11985105276107788
1689761895.1727407,5760,0.3019019067287445
1689761909.159902,5770,-0.05478355288505554
1689761927.2849007,5780,0.1520850956439972
1689761945.3480635,5790,0.2639789283275604
1689761961.1624646,5800,-0.0626794844865799
1689761978.6754913,5810,0.2169027328491211
1689761994.0353913,5820,0.190420001745224
1689762012.8799117,5830,0.2640010118484497
1689762029.8504736,5840,0.11708454042673111
1689762064.6429539,5860,-0.007376326248049736
1689762086.6610281,5870,-0.08722135424613953
1689762108.411762,5880,0.20465941727161407
1689762163.1042955,5910,-0.060486555099487305
1689762180.9815102,5920,0.19446013867855072
1689762200.5154443,5930,0.2158045619726181
1689762236.2080371,5950,0.30843278765678406
1689762253.8543754,5960,-0.014789714477956295
1689762271.907207,5970,0.3237769901752472
1689762287.0791564,5980,0.11370401829481125
1689762329.4444957,6000,0.18854883313179016
1689762364.1007304,6020,0.18607628345489502
1689762382.602065,6030,-0.018178123980760574
1689762405.3845494,6040,0.28023970127105713
1689762439.9637196,6060,-0.02031087502837181
1689762469.495726,6080,0.08466845750808716
1689762505.6058342,6100,0.12038234621286392
1689762525.5910716,6110,0.10223597288131714
1689762550.2808201,6120,0.1803000569343567
1689762617.8822656,6150,0.24780066311359406
1689762702.7108884,6190,-0.10629907250404358
1689762721.119728,6200,0.03702980652451515
1689762740.9080117,6210,0.4156211316585541
1689762761.6437666,6220,-0.024199796840548515
1689762784.4419081,6230,0.029226666316390038
1689762826.6615298,6250,0.20480811595916748
1689762843.8803911,6260,0.11845885217189789
1689762896.1628592,6290,0.20398971438407898
1689762917.257243,6300,-0.1537216305732727
1689762957.8045113,6320,0.0032158412504941225
1689763000.69763,6340,0.03325151652097702
1689763020.44927,6350,0.06409449130296707
1689763084.4049911,6380,0.018154332414269447
1689763125.3047132,6400,-0.061465222388505936
1689763148.6191778,6410,0.26389914751052856
1689763166.779815,6420,0.11486617475748062
1689763202.9449818,6440,0.4613478183746338
1689763224.1380205,6450,-0.03340231254696846
1689763247.3918223,6460,0.47933250665664673
1689763264.4075418,6470,-0.08183613419532776
1689763286.4231524,6480,0.049833331257104874
1689763308.5798588,6490,-0.20865541696548462
1689763321.7521472,6500,0.13788405060768127
1689763345.7524712,6510,0.07110457867383957
1689763365.6747458,6520,-0.12302103638648987
1689763440.4531503,6560,-0.1628212332725525
1689763460.9078712,6570,0.016363054513931274
1689763501.1856563,6590,-0.037738341838121414
1689763547.0801687,6610,0.02693326026201248
1689763568.4255793,6620,0.0034861192107200623
1689763590.3657975,6630,0.09931358695030212
1689763613.1820192,6640,-0.022397145628929138
1689763631.2335057,6650,-0.0969967320561409
1689763651.5344737,6660,-0.022259237244725227
1689763674.306291,6670,0.2005460411310196
1689763696.6376803,6680,-0.06998831778764725
1689763717.3781376,6690,0.2656332850456238
1689763748.1035547,6710,0.12230764329433441
1689763768.099525,6720,-0.08051233738660812
1689763787.490321,6730,0.17943263053894043
1689763808.0996273,6740,0.1787404716014862
1689763830.4590683,6750,0.07876031845808029
1689763867.9591188,6770,0.04457579925656319
1689763883.834812,6780,0.21387596428394318
1689763905.1347544,6790,0.15512874722480774
1689763945.6693363,6810,0.1560697704553604
1689763964.6693249,6820,0.006631507072597742
1689763980.765418,6830,0.12126164138317108
1689764000.9371345,6840,0.056816041469573975
1689764028.6107984,6850,0.1529589742422104
1689764045.8942778,6860,-0.11808205395936966
1689764068.2243445,6870,0.11295593529939651
1689764090.9969728,6880,-0.06176493316888809
1689764115.0489142,6890,-0.07534725964069366
1689764176.8546684,6920,0.15674598515033722
1689764229.052749,6940,0.1889847218990326
1689764268.0839934,6960,0.08116813749074936
1689764334.6949902,6990,-0.07059932500123978
1689764348.6816328,7000,0.2005818635225296
1689764369.8078964,7010,0.1277717500925064
1689764396.4337125,7020,-0.04441440477967262
1689764421.27783,7030,0.05475518852472305
1689764443.0130916,7040,0.15935808420181274
1689764465.3897357,7050,0.10564367473125458
1689764486.7341886,7060,-0.024685921147465706
1689764507.8600664,7070,0.26380112767219543
1689764524.877307,7080,0.16661807894706726
1689764550.4741604,7090,0.14569194614887238
1689764572.289352,7100,0.27498897910118103
1689764594.122997,7110,0.1807279735803604
1689764651.0444574,7140,0.008594204671680927
1689764669.0805933,7150,-0.1300131231546402
1689764727.8495307,7180,0.1806046962738037
1689764743.0436509,7190,0.08742845058441162
1689764783.67094,7210,-0.015243885107338428
1689764807.3280642,7220,0.0900428295135498
1689764821.219805,7230,-0.04734852537512779
1689764845.9073029,7240,-0.010996303521096706
1689764874.405069,7250,-0.17559626698493958
1689764895.109045,7260,0.18770965933799744
1689764951.0826325,7290,0.19314420223236084
1689764976.162675,7300,-0.13059459626674652
1689764997.882935,7310,0.1317184418439865
1689765075.1604316,7350,0.4024541676044464
1689765095.3353426,7360,-0.03986544534564018
1689765133.922757,7380,0.23679843544960022
1689765152.5539024,7390,0.1447593718767166
1689765174.335214,7400,-0.13248082995414734
1689765191.4914725,7410,0.20407304167747498
1689765231.6905234,7430,0.1749202311038971
1689765298.6455429,7460,0.04935596138238907
1689765315.7407744,7470,0.17122240364551544
1689765366.570767,7490,0.19835074245929718
1689765385.9305968,7500,0.08302472531795502
1689765402.556359,7510,0.05623442679643631
1689765414.915998,7520,0.19989033043384552
1689765436.5701532,7530,0.19577519595623016
1689765453.2584703,7540,0.11674103885889053
1689765469.510693,7550,0.10473333299160004
1689765486.091537,7560,0.08615411072969437
1689765539.7107944,7590,-0.04107888042926788
1689765557.4658222,7600,0.040142789483070374
1689765601.73381,7620,0.26667365431785583
1689765636.640374,7640,0.23166385293006897
1689765660.8012393,7650,-0.09324523061513901
1689765683.3831663,7660,0.19155283272266388
1689765702.4932604,7670,0.061763301491737366
1689765751.5416517,7690,0.12094106525182724
1689765772.0264895,7700,0.25408264994621277
1689765790.26183,7710,0.03387283533811569
1689765811.1383526,7720,0.30415359139442444
1689765826.1698675,7730,0.09881817549467087
1689765843.7800727,7740,0.09923189878463745
1689765859.7192812,7750,0.08317313343286514
1689765881.2036638,7760,0.0375421978533268
1689765927.7073734,7790,0.2793976962566376
1689765948.9058268,7800,0.0016041669296100736
1689766007.910421,7830,0.342836856842041
1689766031.2433043,7840,0.1803576946258545
1689766048.0264266,7850,0.2766149640083313
1689766092.5973532,7870,0.16840900480747223
1689766137.8596172,7890,0.19873404502868652
1689766160.7871416,7900,0.11454641819000244
1689766176.9615278,7910,-0.05827600881457329
1689766194.3836713,7920,0.16038699448108673
1689766214.7866728,7930,-0.026556530967354774
1689766235.3825815,7940,0.5549927353858948
1689766252.7110624,7950,0.12153226137161255
1689766271.2016227,7960,0.3866518437862396
1689766310.152466,7980,0.04948081448674202
1689766323.3070707,7990,0.18210235238075256
1689766339.3534586,8000,0.05126238614320755
1689766371.3335075,8020,0.22199183702468872
1689766428.9988146,8050,0.20376507937908173
1689766451.1423657,8060,0.31611236929893494
1689766476.026221,8070,0.020659098401665688
1689766491.4390347,8080,0.16980406641960144
1689766503.108769,8090,0.17917828261852264
1689766550.5938048,8110,0.2896489202976227
1689766571.8088565,8120,0.02260713279247284
1689766589.8617375,8130,-0.0447130911052227
1689766636.5889926,8150,0.2816169261932373
1689766658.5968373,8160,0.5896380543708801
1689766702.2489398,8180,-0.029355725273489952
1689766759.3104548,8210,0.47727060317993164
1689766796.2688353,8230,0.28887882828712463
1689766815.9709885,8240,0.0918274000287056
1689766837.0590308,8250,0.21543307602405548
1689766900.5389538,8280,0.19938065111637115
1689766921.099301,8290,0.21925541758537292
1689766958.1722405,8310,0.13343268632888794
1689766978.099467,8320,-0.00881299190223217
1689767015.6274657,8340,0.2256007343530655
1689767030.5292118,8350,0.283252090215683
1689767049.9490135,8360,0.29281777143478394
1689767074.8814814,8380,0.29158270359039307
1689767084.1344059,8390,-0.05308228358626366
1689767110.7056212,8420,0.15597045421600342
1689767121.5039139,8430,-0.062215641140937805
1689767142.5493803,8450,-0.08184069395065308
1689767155.4105675,8460,-0.016808725893497467
1689767167.2603042,8470,0.38579243421554565
1689767178.3500252,8480,0.32309505343437195
1689767199.3326817,8500,0.1017565131187439
1689767211.659172,8510,0.07274040579795837
1689767221.14179,8520,-0.04012282192707062
1689767231.1916978,8530,0.12703979015350342
1689767249.669134,8550,0.08818469196557999
1689767269.859183,8570,-0.05224558711051941
1689767292.9091322,8590,0.20836612582206726
1689767305.0890749,8600,-0.07323324680328369
1689767316.0741713,8610,0.09608914703130722
1689767324.9192488,8620,0.10180013626813889
1689767334.3641171,8630,-0.03505179286003113
1689767372.65012,8670,-0.029289735481142998
1689767383.3082676,8680,0.09173570573329926
1689767394.6192448,8690,0.2805097699165344
1689767400.1132646,8700,0.01406587939709425
1689767430.5229897,8730,0.5634115934371948
1689767437.8592236,8740,0.08631453663110733
1689767449.449102,8750,0.029992669820785522
1689767458.2393463,8760,0.22769124805927277
1689767466.533272,8770,0.20569011569023132
1689767489.6202102,8790,-0.030706847086548805
1689767500.7341883,8800,0.38505667448043823
1689767511.0876124,8810,0.3329678773880005
1689767521.964527,8820,0.31891053915023804
1689767539.5991514,8840,0.3893356919288635
1689767558.8995764,8860,0.26512017846107483
1689767568.3520424,8870,-0.04496947303414345
1689767578.2862923,8880,0.3758298456668854
1689767587.466122,8890,0.28817543387413025
1689767596.2299182,8900,0.3118475377559662
1689767613.7254195,8920,0.23942728340625763
1689767625.464571,8930,0.3907356560230255
1689767633.4394906,8940,0.07695438712835312
1689767654.5893216,8960,0.3211226463317871
1689767665.439677,8970,0.40004265308380127
1689767684.234334,8990,0.06866080313920975
1689767693.104464,9000,0.23529396951198578
1689767739.5468082,9040,-0.006259513553231955
1689767749.923173,9050,0.11626657843589783
1689767768.443986,9070,0.3160915672779083
1689767779.2629983,9080,0.1901639997959137
1689767789.6511729,9090,0.32205209136009216
1689767797.7495627,9100,0.19882909953594208
1689767806.5365903,9110,0.18313072621822357
1689767815.5776744,9120,0.09985499829053879
1689767826.6246843,9130,0.09596110880374908
1689767845.8732162,9150,0.17555075883865356
1689767854.4893727,9160,-0.07606279850006104
1689767865.4482574,9170,0.40103575587272644
1689767897.6982858,9200,0.16805756092071533
1689767906.2286243,9210,0.40726175904273987
1689767915.4798265,9220,-0.1102987602353096
1689767925.2885723,9230,0.1779683232307434
1689767946.2648196,9250,0.02035827934741974
1689768014.8328927,9310,0.009381354786455631
1689768025.4399736,9320,0.32976487278938293
1689768038.1099007,9330,0.2832225561141968
1689768048.312628,9340,0.03743896633386612
1689768060.1774733,9350,0.20715203881263733
1689768109.3180158,9390,-0.04387325793504715
1689768138.775102,9420,0.5296957492828369
1689768149.666674,9430,0.03640487417578697
1689768172.454862,9450,0.2969105541706085
1689768200.3077812,9480,0.4209209978580475
1689768209.0936449,9490,0.04223150759935379
1689768230.0096889,9510,0.2963740825653076
1689768240.3901656,9520,0.29095715284347534
1689768249.9198976,9530,0.40395715832710266
1689768258.9198825,9540,0.2389313280582428
1689768279.71013,9560,0.22389742732048035
1689768288.0498047,9570,0.2257515788078308
1689768294.7952876,9580,0.19177274405956268
1689768303.122145,9590,0.20433709025382996
1689768311.589736,9600,0.205519899725914
1689768319.7832818,9610,0.14513105154037476
1689768329.5301528,9620,-0.018109358847141266
1689768339.3937101,9630,0.22471854090690613
1689768350.5111866,9640,0.16582168638706207
1689768369.5698364,9660,0.11069007962942123
1689768380.2859218,9670,-0.0017164024757221341
1689768403.3300102,9690,0.12539324164390564
1689768421.585796,9710,0.6989495754241943
1689768432.1359537,9720,0.1778523325920105
1689768454.5251746,9740,0.21471554040908813
1689768478.9601371,9760,0.24093331396579742
1689768490.5103579,9770,0.2339981347322464
1689768502.0174677,9780,0.30969926714897156
1689768511.8802755,9790,-0.0806388109922409
1689768542.025994,9820,0.001576657174155116
1689768552.1903794,9830,0.2586653232574463
1689768562.1105247,9840,0.33208730816841125
1689768572.0624063,9850,0.40800607204437256
1689768605.611207,9870,0.10236181318759918
1689768623.8253958,9880,0.1966273933649063
1689768664.0119576,9900,0.19619502127170563
1689768682.7312427,9910,-0.011080564931035042
1689768788.2257648,9960,0.24285513162612915
1689768811.1354325,9970,0.2879146337509155
1689768858.2788606,9990,0.12319314479827881
1689768875.5157201,10000,-0.04613906890153885
1689768911.3459315,10020,0.507718026638031
1689768925.2729805,10030,0.07217632234096527
1689768942.0705316,10040,0.13349373638629913
1689768961.0509632,10050,-0.02383311837911606
1689768994.1895714,10070,0.10975626856088638
1689769019.790449,10080,0.2592470943927765
