Wall time,Step,Value
1689738195.81202,11800,0.22112087905406952
1689738271.9716067,11850,0.40531566739082336
1689738375.3822992,11920,0.6621235609054565
1689738388.476853,11930,0.2991945743560791
1689738468.290624,11990,0.3047836720943451
1689738497.499772,12010,0.3227939009666443
1689738568.487388,12060,0.4905599355697632
1689738591.2949662,12080,0.3094043731689453
1689738943.961722,12320,0.18802037835121155
1689738972.8388238,12340,0.4295825958251953
1689738996.3649316,12360,0.02178225666284561
1689739111.6340852,12440,0.2979980707168579
1689739160.3558114,12470,0.6130949258804321
1689739276.6341116,12550,0.3897757828235626
1689739316.4224796,12580,0.4881573021411896
1689739361.2044759,12610,0.5754916667938232
1689739568.909416,12740,0.212220698595047
1689739665.361874,12810,0.322193443775177
1689739754.1880236,12870,0.17974504828453064
1689739836.2911212,12930,0.4872265160083771
1689739852.4105494,12940,0.6849480867385864
1689739939.8549259,13000,0.296762079000473
1689740087.11085,13100,0.09885993599891663
1689740154.9676905,13150,0.46940070390701294
1689740168.8262515,13160,0.5063320398330688
1689740212.0194845,13190,0.44001874327659607
1689740304.2444463,13250,0.16795137524604797
1689740331.669776,13270,0.5042356252670288
1689740379.2350621,13300,0.2194005399942398
1689740421.8210719,13330,0.3008618950843811
1689740463.3412464,13360,0.2191721349954605
1689740484.9677043,13370,0.2518179416656494
1689740756.979611,13550,0.4710686504840851
1689740986.9897342,13700,0.5956723690032959
1689741209.4863486,13850,0.6598120927810669
1689741253.0894907,13880,0.5006071925163269
1689741267.1914418,13890,0.43874070048332214
1689741298.5985932,13910,0.6119468808174133
1689741315.43107,13920,0.23233354091644287
1689741610.4786296,14130,0.4126538932323456
1689741627.5427563,14140,0.3312770426273346
1689741704.158602,14190,0.4866553246974945
1689741750.3578928,14220,0.3018277585506439
1689741811.1154306,14260,0.2146190106868744
1689741839.0256646,14280,0.4606732130050659
1689741900.8473158,14320,0.3578339219093323
1689741966.8626258,14360,0.29474592208862305
1689742022.7400246,14400,0.30073580145835876
1689742421.522312,14650,0.5826080441474915
1689742440.395355,14660,0.3681914210319519
1689742616.435395,14770,0.4503363072872162
1689742728.23413,14850,0.12897640466690063
1689742743.7562249,14860,0.5154623985290527
1689742794.470155,14890,0.6765406727790833
1689742827.521506,14910,0.42645710706710815
1689742841.0383403,14920,0.4039659798145294
1689742972.3912425,15010,0.5046855211257935
1689743089.9820929,15080,0.5195902585983276
1689743316.1517415,15230,0.41321074962615967
1689743331.989856,15240,0.21924728155136108
1689743369.2141101,15270,0.5103456377983093
1689743668.24299,15460,0.4182891547679901
1689743745.4279273,15510,0.41804569959640503
1689743761.9979055,15520,0.4478633403778076
1689743789.8445919,15540,0.489742636680603
1689743902.3983088,15610,0.592851996421814
1689744014.4818213,15680,0.41845592856407166
1689744025.9067822,15690,0.5289257764816284
1689744158.2185404,15780,0.6980337500572205
1689744217.5243187,15820,0.4229446053504944
1689744248.0285952,15840,0.3717638850212097
1689744311.869699,15880,0.7823706269264221
1689744448.9863663,15970,0.701148509979248
1689744564.848715,16040,0.41502150893211365
1689744579.8219485,16050,0.5584658980369568
1689744658.8348434,16100,0.4467645585536957
1689744787.4421678,16180,0.32242727279663086
1689744928.8018138,16270,0.3070348799228668
1689744943.349719,16280,0.7002007961273193
1689745011.7151093,16320,0.42392677068710327
1689745088.2935169,16370,0.49027273058891296
1689745135.625935,16400,0.4981924593448639
1689745169.0984132,16420,0.8887279629707336
1689745214.97413,16450,0.6077104210853577
1689745257.2414231,16480,0.7765136957168579
1689745314.013179,16520,0.5064482092857361
1689745441.3352733,16600,0.31079429388046265
1689745572.4059625,16680,0.5841655135154724
1689745641.434853,16720,0.5903466939926147
1689745688.839798,16750,0.6058254241943359
1689745705.6202564,16760,0.70036381483078
1689745800.8276303,16820,0.6942330002784729
1689745818.1069446,16830,0.49668726325035095
1689745942.7409012,16910,0.5673829913139343
1689746005.8716912,16950,0.6862223744392395
1689746024.0197623,16960,0.5950070023536682
1689746039.7861948,16970,0.5177938938140869
1689746070.0562694,16990,0.5994383692741394
1689746117.2947986,17020,0.21385321021080017
1689746217.9342978,17090,0.526091456413269
1689746233.7740362,17100,0.891789972782135
1689746363.0220287,17180,0.7609128355979919
1689746379.3122642,17190,0.49781906604766846
1689746529.1489408,17280,0.612086832523346
1689746596.3126342,17320,0.5916460156440735
1689746627.9446604,17340,0.4213401675224304
1689746676.8585393,17370,0.7914231419563293
1689746757.9576395,17420,0.7904437780380249
1689746772.1622026,17430,0.703148603439331
1689746802.4041474,17450,0.5025191307067871
1689746819.160648,17460,0.3157883882522583
1689746833.737561,17470,0.707306981086731
1689746910.9071562,17520,0.6670735478401184
1689747144.6016142,17660,0.5276137590408325
1689747286.9670002,17750,0.789689838886261
1689747381.6515512,17810,0.5802323222160339
1689747492.4366608,17880,0.7018531560897827
1689747508.7382874,17890,0.7871066331863403
1689747649.9329576,17980,0.5187976360321045
1689747761.2550485,18050,0.4144209921360016
1689747956.9327645,18170,0.5037089586257935
1689748067.5197349,18240,0.789333701133728
1689748098.624021,18260,0.5086044669151306
1689748160.2564201,18300,0.7752822041511536
1689748320.9826193,18400,0.6925487518310547
1689748339.3186667,18410,0.6751447319984436
1689748387.215587,18440,0.7759349346160889
1689748464.0191762,18490,0.7814710140228271
1689748523.2470315,18530,0.7057427167892456
1689748734.708566,18660,0.6648428440093994
1689748780.9545617,18690,0.6056278347969055
1689748880.0008569,18750,0.4921632707118988
1689748895.033721,18760,0.7767649292945862
1689748911.4252644,18770,0.7742060422897339
1689749161.1451123,18930,0.7009055018424988
1689749440.1935854,19110,0.598109245300293
1689749534.8370757,19170,0.7042316794395447
1689749640.2281275,19240,0.8128648996353149
1689749735.7059321,19300,0.9033049941062927
1689749795.621936,19340,0.891514003276825
1689749829.227257,19360,0.4980543851852417
1689749859.7839358,19380,0.9914464354515076
1689749954.6132643,19440,0.7875775694847107
1689749994.380881,19470,0.7873916625976562
1689750026.5073316,19490,0.6229618191719055
1689750075.5291755,19520,0.7818974256515503
1689750122.6267135,19550,0.6150347590446472
1689750167.2889798,19580,0.7867265343666077
1689750307.186343,19670,0.6639362573623657
1689750341.9731014,19690,0.6206963658332825
1689750526.001247,19810,0.7964765429496765
1689750543.419189,19820,0.6090050339698792
1689750559.6123388,19830,0.8791105151176453
1689750775.0130072,19970,0.6015676856040955
1689750844.706099,20010,0.5387016534805298
1689750914.6061218,20050,0.6021844148635864
1689750977.1227498,20090,0.7926800847053528
1689750997.8435166,20100,0.4966575801372528
1689751047.8174934,20130,0.8704257011413574
1689751081.589252,20150,0.5007628798484802
1689751112.2562363,20170,0.7013628482818604
1689751241.3528988,20250,0.6585773825645447
1689751276.2439048,20270,0.5198788642883301
1689751326.980015,20300,0.6881199479103088
1689751375.7430053,20330,0.49621933698654175
1689751427.0403,20360,0.6133062243461609
1689751457.1917756,20380,0.788331151008606
1689751503.3448453,20410,0.5490127801895142
1689751552.7666597,20440,0.6152029633522034
1689751807.5806088,20600,0.6767229437828064
1689751917.0328748,20670,0.6046479940414429
1689751999.1548226,20720,0.6981162428855896
1689752018.4375474,20730,0.5861441493034363
1689752035.2902546,20740,0.7021948099136353
1689752068.0772636,20760,0.4918283224105835
1689752085.8684509,20770,0.5258088707923889
1689752118.7784586,20790,0.4246571362018585
1689752148.5945587,20810,0.6727607250213623
1689752212.281907,20850,0.9014691114425659
1689752275.6353915,20890,0.609369158744812
1689752356.4454603,20940,0.5828124284744263
1689752390.316545,20960,0.40749308466911316
1689752505.5320606,21030,0.7994113564491272
1689752554.6897876,21060,0.22991394996643066
1689752631.0327866,21110,0.6833438277244568
1689752691.235628,21150,0.7121114730834961
1689752767.1046433,21200,0.6780989170074463
1689752802.5755374,21220,0.6196412444114685
1689752819.4130926,21230,0.7781743407249451
1689752981.031746,21330,0.87615966796875
1689752999.0067456,21340,0.6938731074333191
1689753056.3137152,21380,0.4966345429420471
1689753106.5496082,21410,0.48176074028015137
1689753154.6628072,21440,0.780046820640564
1689753169.0170085,21450,0.6166694164276123
1689753223.902369,21480,0.40568268299102783
1689753240.8381414,21490,0.463102787733078
1689753270.9128623,21510,0.7987512946128845
1689753350.9380815,21560,0.6034689545631409
1689753366.814437,21570,0.7817835807800293
1689753474.7190497,21640,0.7948836088180542
1689753486.2472641,21650,0.4929823577404022
1689753549.6310983,21690,0.7924716472625732
1689753580.842456,21710,0.8778553009033203
1689753611.0394254,21730,0.7882382869720459
1689753675.4336853,21770,0.3051857054233551
1689753838.7445123,21870,0.6926459670066833
1689753869.1065435,21890,0.505926787853241
1689753903.7177708,21910,0.6018460988998413
1689753919.5655086,21920,0.8034185767173767
1689753981.300843,21960,0.3719569444656372
1689754030.646408,21990,0.7888514995574951
1689754163.2178283,22070,0.7819340825080872
1689754226.0064301,22110,0.4923608601093292
1689754464.2914808,22250,0.785822331905365
1689754529.1656559,22290,0.47122645378112793
1689754560.211297,22310,0.9850667715072632
1689754644.8806913,22360,0.875445544719696
1689754663.7041306,22370,0.7383634448051453
1689754694.5264988,22390,0.6759173274040222
1689754725.3721395,22410,0.8059889674186707
1689754741.9198515,22420,0.5960789322853088
1689754783.6939027,22440,0.48541733622550964
1689754814.054035,22460,0.7945064306259155
1689754828.7509105,22470,0.6855776906013489
1689754940.2196748,22540,0.6976118087768555
1689754991.1412134,22570,0.6883226037025452
1689755076.4652774,22620,0.52450031042099
1689755273.8783436,22740,0.46500474214553833
1689755338.5375326,22780,0.699219822883606
1689755389.1362913,22810,0.6971948742866516
1689755545.8184955,22910,0.6983441710472107
1689755646.0642924,22970,0.4212322235107422
1689755666.453917,22980,0.41511088609695435
1689755704.9366899,23000,0.6190853714942932
1689755752.8174543,23030,0.6552456617355347
1689755803.5003266,23060,0.5981512665748596
1689755820.2688837,23070,0.8754618167877197
1689755835.184083,23080,0.6924620866775513
1689756003.2253253,23180,0.7146954536437988
1689756020.6581917,23190,0.6014496684074402
1689756036.9439192,23200,0.78024822473526
1689756062.8431587,23220,0.630264401435852
1689756243.7835917,23340,0.786308228969574
1689756259.5658069,23350,0.5632725954055786
1689756274.6932714,23360,0.7088894248008728
1689756287.818631,23370,0.6985154151916504
1689756423.093656,23450,0.34522154927253723
1689756576.1767206,23540,0.6913009285926819
1689756863.7894464,23710,0.6426475048065186
1689757085.7237356,23850,0.6338545680046082
1689757149.5508142,23890,0.7903796434402466
1689757165.9563498,23900,0.7893380522727966
1689757199.4143343,23920,0.5871917605400085
1689757318.6370313,24000,0.4805629849433899
1689757352.6190147,24020,0.6585280895233154
1689757427.8958848,24060,0.7940588593482971
1689757597.8315938,24160,0.49877843260765076
1689757723.609515,24240,0.5998475551605225
1689757741.0556862,24250,0.489761084318161
1689757924.4735336,24360,0.6558769345283508
1689758054.8664095,24440,0.6839556694030762
1689758148.7886643,24500,0.8033779263496399
1689758163.5657036,24510,0.7015340924263
1689758199.9107516,24530,0.6831725835800171
1689758233.9755945,24550,0.8692942261695862
1689758313.7182589,24600,0.6947189569473267
1689758613.9431965,24790,0.3693193793296814
1689758710.956398,24850,0.8016588687896729
1689758727.5226376,24860,0.5861889123916626
1689758894.6226006,24960,0.8767105937004089
1689758931.3364646,24980,0.7866146564483643
1689758978.1271594,25010,0.601814866065979
1689758992.1416864,25020,0.31274616718292236
1689759010.2514353,25030,0.5802991986274719
1689759193.57557,25140,0.7039384841918945
1689759247.2442925,25170,0.6696295142173767
1689759338.1891863,25230,0.7046158909797668
1689759424.412864,25280,0.5999416708946228
1689759457.7206666,25300,0.5833613872528076
1689759490.482036,25320,0.8544654250144958
1689759525.9164777,25340,0.5906416773796082
1689759671.813517,25430,0.8920692801475525
1689759732.6386619,25470,0.7043913006782532
1689759796.2348676,25510,0.607997715473175
1689759831.6007845,25530,0.8095313906669617
1689759879.8417845,25560,0.9769914150238037
1689760034.2265847,25650,0.6023337841033936
1689760049.3332324,25660,0.6487833857536316
1689760214.3070502,25760,0.7050186991691589
1689760247.792526,25780,0.786554217338562
1689760449.5882816,25900,0.49533531069755554
1689760467.6784484,25910,0.784347653388977
1689760486.763257,25920,0.6891535520553589
1689760504.6461403,25930,0.5320928692817688
1689760558.7749596,25960,0.5087012052536011
1689760627.3177285,26000,0.8818021416664124
1689760725.6739635,26060,0.6998767256736755
1689760740.4276469,26070,0.8901252746582031
1689760786.175863,26100,0.6938093900680542
1689760914.7303798,26180,0.598258376121521
1689760991.7343287,26230,0.4761017858982086
1689761031.7685552,26260,0.7679919600486755
1689761083.032177,26290,0.7795395851135254
1689761101.4561985,26300,0.7950505614280701
1689761199.739114,26360,0.7688342928886414
1689761232.6113365,26380,0.44082289934158325
1689761325.1891258,26440,0.5022826194763184
1689761374.418214,26470,0.9799323678016663
1689761414.4563549,26500,0.52325838804245
1689761497.8008747,26550,0.6053731441497803
1689761807.0661068,26740,0.6736324429512024
1689761872.061318,26780,0.5704317092895508
1689761901.2815444,26800,0.6125487089157104
1689761981.0625453,26850,0.6576418280601501
1689762062.0044236,26900,0.3951202630996704
1689762274.209923,27030,0.31871935725212097
1689762341.4124498,27070,0.6141772866249084
1689762390.319019,27100,0.39600157737731934
1689762631.034574,27250,0.45084261894226074
1689762815.6654606,27360,0.6776338219642639
1689762831.225056,27370,0.7095776796340942
1689762887.6957045,27400,0.4927166998386383
1689762996.1350377,27460,0.31034865975379944
1689763111.6367414,27530,0.713731586933136
1689763127.028015,27540,0.6040615439414978
1689763144.305677,27550,0.5913670063018799
1689763159.1336148,27560,0.5960133671760559
1689763172.931508,27570,0.5155848860740662
1689763189.2875917,27580,0.6090211868286133
1689763322.4689672,27660,0.6862258911132812
1689763706.644757,27890,0.7781209945678711
1689763720.7819033,27900,0.6948296427726746
1689763741.2788422,27910,0.48104825615882874
1689763856.522613,27980,0.6015605330467224
1689764038.9257898,28090,0.40923476219177246
1689764072.791865,28110,0.7801751494407654
1689764273.9234567,28230,0.7845948934555054
1689764289.8437412,28240,0.8736155033111572
1689764348.7641296,28270,0.45865803956985474
1689764381.5399897,28290,0.7969226837158203
1689764396.5769653,28300,0.8860273361206055
1689764429.913112,28320,0.5036429762840271
1689764744.988134,28510,0.7037080526351929
1689764822.0739748,28560,0.7827504277229309
1689764872.0468001,28590,0.4912361800670624
1689764922.318762,28620,0.5602584481239319
1689765072.528209,28710,0.5211086869239807
1689765088.9552057,28720,0.5950295329093933
1689765190.2744946,28780,0.45977434515953064
1689765222.62391,28800,0.5949181318283081
1689765241.3674524,28810,0.767045795917511
1689765344.33035,28870,0.8701062798500061
1689765396.2478185,28900,0.8921099305152893
1689765499.978524,28960,0.7847227454185486
1689765534.5896418,28980,0.6650185585021973
1689765571.8236544,29000,0.7745358347892761
1689765624.935435,29030,0.581176221370697
1689765866.3988895,29170,0.32661333680152893
1689765901.333373,29190,0.6058444380760193
1689765917.0544686,29200,0.49232974648475647
1689765932.3890479,29210,0.6678799986839294
1689766117.5591278,29320,0.30566248297691345
1689766277.081582,29420,0.5027357339859009
1689766413.6001344,29500,0.4872385859489441
1689766680.6274984,29670,0.67620450258255
1689766801.5333002,29740,0.6975477337837219
1689766817.4073482,29750,0.5973348021507263
1689766860.9275765,29780,0.6936020255088806
1689767024.0394459,29880,0.6122467517852783
1689767125.82197,29940,0.6974027752876282
1689767187.8697848,29980,0.7968122959136963
1689767268.7414722,30030,0.7000104784965515
1689767296.820377,30050,0.4948456287384033
1689767328.465491,30070,0.6797510385513306
1689767359.7039466,30090,0.7923982739448547
1689767388.525109,30110,0.5809310674667358
1689767453.4653509,30150,0.4604945480823517
1689767471.1341345,30160,0.690636157989502
1689767519.5886855,30190,0.5990566611289978
1689767622.333779,30250,0.5565274357795715
1689767657.4882402,30270,0.5258660912513733
1689767707.6753907,30300,0.8695763349533081
1689767834.465928,30380,0.6076206564903259
1689767861.764886,30400,0.6032598614692688
1689767875.2664306,30410,0.5971531271934509
1689767890.0051725,30420,0.6088882684707642
1689768023.4503698,30500,0.35684046149253845
1689768271.512098,30650,0.6898597478866577
1689768300.0574954,30670,0.6854017972946167
1689768329.7189445,30690,0.7077605128288269
1689768357.764345,30710,0.38147738575935364
1689768381.8373418,30730,0.4808080196380615
1689768534.233092,30820,0.6903993487358093
1689768597.1895237,30860,0.6789843440055847
1689768800.3388436,30990,0.5420287847518921
1689768858.7337937,31030,0.6053560376167297
1689769146.6712208,31220,0.8863337635993958
1689769367.280176,31370,0.718654453754425
1689769380.3239086,31380,0.32566994428634644
1689769467.7401507,31440,0.6223719716072083
1689769481.2198992,31450,0.8957016468048096
1689769508.6783483,31470,0.6991856694221497
1689769554.336735,31500,0.5600237250328064
1689769627.28559,31550,0.7826368808746338
1689769686.3726509,31590,0.7867031097412109
1689769717.877526,31610,0.5869884490966797
1689769952.557329,31770,0.7620627880096436
1689770049.5860167,31840,0.8037045001983643
1689770107.2528307,31880,0.8785474896430969
1689770211.016381,31950,0.3050473630428314
1689770226.942663,31960,0.7864357233047485
1689770325.0567398,32030,0.5960190296173096
1689770371.310279,32060,0.5053815245628357
1689770761.3041193,32300,0.6007290482521057
1689770815.516918,32330,0.8728130459785461
1689770929.678752,32400,0.5085357427597046
1689770978.0387502,32430,0.7043711543083191
1689770993.1924183,32440,0.783383846282959
1689771027.0454016,32460,0.671339750289917
1689771043.0943923,32470,0.5948054790496826
1689771151.4724874,32540,0.6929134726524353
1689771182.0929303,32560,0.7999685406684875
1689771370.7668192,32670,0.7021628022193909
1689771456.2108846,32720,0.8701097369194031
1689771610.978082,32810,0.3294524848461151
1689771644.8206165,32830,0.8043575882911682
1689771675.1279206,32850,0.9085543751716614
1689771743.2162857,32890,0.88022780418396
1689771789.4924636,32920,0.6816973090171814
1689771998.766675,33050,0.441445529460907
1689772036.479663,33070,0.4955254793167114
1689772125.4161487,33130,0.7094921469688416
1689772251.7362359,33210,0.4848213493824005
1689772354.0330784,33270,0.6905553936958313
1689772369.739312,33280,0.66224604845047
1689772384.2475553,33290,0.7546223998069763
1689772446.4468472,33330,0.8190802335739136
1689772524.7988715,33380,0.7940394282341003
1689772637.1944156,33450,0.6061300039291382
1689772768.4406824,33530,0.7908617258071899
1689772840.5663073,33570,0.7038353085517883
1689772911.934733,33610,0.6862161755561829
1689772947.035889,33630,0.39432165026664734
1689773044.4346976,33690,0.8912829160690308
