Wall time,Step,Value
1689247097.9775252,1527,0.8236500024795532
1689247137.3402214,1552,0.8223999738693237
1689247163.5631373,1568,0.8216000199317932
1689247165.0943441,1569,0.8215500116348267
1689247190.3010294,1584,0.8208000063896179
1689247196.6765842,1588,0.8205999732017517
1689247223.978416,1605,0.8197500109672546
1689247280.5572405,1640,0.8180000185966492
1689247294.2135649,1648,0.8176000118255615
1689247326.4479327,1668,0.8166000247001648
1689247350.8235078,1682,0.8159000277519226
1689247365.2922604,1691,0.8154500126838684
1689247374.5110028,1697,0.8151500225067139
1689247377.7610044,1699,0.8150500059127808
1689247382.8085506,1702,0.8148999810218811
1689247394.0044847,1709,0.81454998254776
1689247408.254889,1718,0.8141000270843506
1689247430.3173954,1732,0.8133999705314636
1689247433.4424238,1734,0.8133000135421753
1689247438.3487484,1737,0.8131499886512756
1689247451.868706,1745,0.812749981880188
1689247453.415571,1746,0.8126999735832214
1689247485.9805202,1766,0.8116999864578247
1689247500.887843,1775,0.8112499713897705
1689247510.5610623,1781,0.810949981212616
1689247523.045415,1789,0.8105499744415283
1689247537.2341433,1798,0.8101000189781189
1689247548.4378033,1805,0.8097500205039978
1689247582.3311265,1826,0.8087000250816345
1689247604.6148844,1840,0.8080000281333923
1689247610.7719631,1844,0.8077999949455261
1689247624.9917512,1853,0.8073499798774719
1689247645.9008734,1866,0.8066999912261963
1689247650.8074841,1869,0.8065500259399414
1689247660.9203246,1875,0.8062499761581421
1689247664.0317094,1877,0.8061500191688538
1689247729.3369036,1917,0.8041499853134155
1689247756.4463606,1934,0.8033000230789185
1689247772.446715,1944,0.8027999997138977
1689247777.321735,1947,0.802649974822998
1689247809.0404787,1967,0.8016499876976013
1689247831.3979106,1981,0.8009499907493591
1689247834.4916654,1983,0.800849974155426
1689247864.007297,2001,0.7999500036239624
1689247870.3041663,2005,0.7997499704360962
1689247883.4294002,2013,0.7993500232696533
1689247910.7902799,2030,0.7985000014305115
1689247920.2906196,2036,0.7982000112533569
1689247959.228888,2060,0.796999990940094
1689247979.69899,2073,0.7963500022888184
1689247984.792679,2076,0.7961999773979187
1689247986.3552608,2077,0.7961500287055969
1689247998.7620752,2085,0.7957500219345093
1689248004.7776265,2089,0.7955499887466431
1689248017.0294042,2096,0.795199990272522
1689248041.6250863,2111,0.7944499850273132
1689248096.8085124,2145,0.7927500009536743
1689248103.527659,2149,0.7925500273704529
1689248114.763056,2156,0.7922000288963318
1689248129.6104987,2165,0.7917500138282776
1689248165.4104588,2187,0.7906500101089478
1689248171.3024144,2191,0.7904499769210815
1689248184.6827018,2199,0.7900500297546387
1689248197.2478487,2207,0.789650022983551
1689248203.5916352,2211,0.7894499897956848
1689248235.795514,2231,0.7884500026702881
1689248243.6549258,2236,0.7882000207901001
1689248245.249031,2237,0.7881500124931335
1689248248.4213898,2239,0.7880499958992004
1689248253.7807775,2242,0.7878999710083008
1689248272.8157027,2254,0.7872999906539917
1689248277.5968587,2257,0.7871500253677368
1689248286.2531927,2262,0.786899983882904
1689248316.910421,2281,0.7859500050544739
1689248333.208026,2291,0.7854499816894531
1689248343.0991254,2297,0.7851499915122986
1689248352.8491235,2303,0.784850001335144
1689248359.115299,2307,0.7846500277519226
1689248378.2879558,2319,0.7840499877929688
1689248420.8990614,2345,0.7827500104904175
1689248435.1179473,2354,0.7822999954223633
1689248492.1552064,2389,0.7805500030517578
1689248493.717695,2390,0.7804999947547913
1689248496.7960362,2392,0.7803999781608582
1689248567.6265779,2436,0.7781999707221985
1689248580.330532,2444,0.7778000235557556
1689248595.081664,2453,0.7773500084877014
1689248598.316415,2455,0.7772499918937683
1689248606.1452703,2460,0.7770000100135803
1689248646.9003875,2485,0.7757499814033508
1689248648.5415325,2486,0.7756999731063843
1689248665.6374369,2496,0.7752000093460083
1689248668.9506347,2498,0.7750999927520752
1689248677.2631748,2503,0.7748500108718872
1689248699.8414228,2517,0.774150013923645
1689248709.435106,2523,0.7738500237464905
1689248724.4667807,2532,0.7734000086784363
1689248748.4830146,2547,0.7726500034332275
1689248754.7486482,2551,0.7724499702453613
1689248758.1080165,2553,0.772350013256073
1689248799.3738585,2578,0.7710999846458435
1689248834.955036,2600,0.7699999809265137
1689248844.3619328,2606,0.7696999907493591
1689248872.70603,2623,0.7688500285148621
1689248882.596693,2629,0.7685499787330627
1689248924.7824047,2655,0.7672500014305115
1689248962.1123908,2678,0.7660999894142151
1689248974.1592855,2685,0.765749990940094
1689248982.2842672,2690,0.765500009059906
1689249003.3781974,2703,0.7648500204086304
1689249014.5203269,2710,0.7645000219345093
1689249038.76033,2725,0.7637500166893005
1689249058.0438924,2737,0.7631499767303467
1689249062.9671662,2740,0.7630000114440918
1689249085.578726,2754,0.7623000144958496
1689249141.62027,2789,0.7605500221252441
1689249143.2296748,2790,0.7605000138282776
1689249144.7613792,2791,0.760450005531311
1689249197.3402455,2824,0.7588000297546387
1689249274.6480403,2872,0.7563999891281128
1689249289.4458811,2881,0.7559499740600586
1689249305.0714042,2890,0.7555000185966492
1689249315.4307687,2896,0.7552000284194946
1689249348.9315596,2917,0.7541499733924866
1689249353.7758422,2920,0.7540000081062317
1689249428.1831594,2967,0.7516499757766724
1689249441.3095155,2975,0.7512500286102295
1689249478.2502701,2998,0.7501000165939331
1689249499.392797,3011,0.7494500279426575
1689249525.2549543,3027,0.7486500144004822
1689249530.9432447,3030,0.7484999895095825
1689249543.756741,3038,0.7480999827384949
1689249548.4143388,3041,0.74795001745224
1689249587.9645076,3065,0.746749997138977
1689249594.5438108,3069,0.7465500235557556
1689249643.44355,3099,0.7450500130653381
1689249680.2403762,3122,0.7439000010490417
1689249706.0685644,3137,0.743149995803833
1689249735.3348083,3155,0.7422500252723694
1689249744.803567,3161,0.7419499754905701
1689249770.2102,3177,0.7411500215530396
1689249799.247997,3195,0.7402499914169312
1689249800.8871768,3196,0.7401999831199646
1689249855.5360518,3230,0.7384999990463257
1689249872.3641536,3240,0.7379999756813049
1689249877.0985227,3243,0.73785001039505
1689249878.6611028,3244,0.7378000020980835
1689249882.895367,3246,0.7376999855041504
1689249884.6454337,3247,0.7376499772071838
1689249925.0115817,3272,0.7364000082015991
1689249980.446486,3305,0.734749972820282
1689250018.7876096,3328,0.7336000204086304
1689250046.4211838,3345,0.7327499985694885
1689250096.9057794,3376,0.7311999797821045
1689250140.3717594,3403,0.7298499941825867
1689250148.1555057,3408,0.7296000123023987
1689250184.716686,3430,0.7285000085830688
1689250216.833788,3449,0.7275500297546387
1689250219.9438057,3451,0.7274500131607056
1689250232.5246751,3458,0.7271000146865845
1689250241.9174662,3464,0.7268000245094299
1689250267.9092016,3480,0.7260000109672546
1689250295.4200122,3497,0.7251499891281128
1689250315.3767002,3509,0.7245500087738037
1689250320.205517,3512,0.724399983882904
1689250360.7001805,3537,0.7231500148773193
1689250370.234282,3543,0.7228500247001648
1689250404.6452894,3563,0.7218499779701233
1689250432.2475147,3580,0.7210000157356262
1689250466.0001767,3600,0.7200000286102295
1689250496.1396637,3618,0.7190999984741211
1689250499.327162,3620,0.718999981880188
1689250502.5465636,3622,0.7189000248908997
1689250512.6260593,3628,0.7185999751091003
1689250540.8037353,3645,0.7177500128746033
1689250558.2743242,3656,0.717199981212616
1689250581.4642944,3670,0.7164999842643738
1689250675.8106055,3726,0.713699996471405
1689250683.7039385,3730,0.7135000228881836
1689250697.0070539,3738,0.713100016117096
1689250702.0036118,3741,0.7129499912261963
1689250753.1946635,3772,0.7113999724388123
1689250766.8353753,3780,0.7110000252723694
1689250787.882248,3793,0.710349977016449
1689250795.8981328,3798,0.710099995136261
1689250822.8869393,3814,0.7092999815940857
1689250830.9208224,3819,0.7090499997138977
1689250834.2043018,3821,0.7089499831199646
1689250850.3647683,3831,0.7084500193595886
1689250856.9119306,3835,0.7082499861717224
1689250904.4214232,3864,0.7067999839782715
1689250911.8745477,3869,0.7065500020980835
1689250923.60893,3876,0.7062000036239624
1689251009.7673101,3928,0.7035999894142151
1689251021.0016925,3935,0.703249990940094
1689251027.2829394,3939,0.7030500173568726
1689251045.0177212,3950,0.7024999856948853
1689251054.980983,3956,0.7021999955177307
1689251065.059101,3962,0.7019000053405762
1689251101.8876684,3984,0.7008000016212463
1689251127.9814146,4000,0.699999988079071
1689251142.5750945,4009,0.6995499730110168
1689251144.2001722,4010,0.6995000243186951
1689251164.0439298,4022,0.6988999843597412
1689251181.9665637,4033,0.6983500123023987
1689251187.0914843,4036,0.698199987411499
1689251281.206314,4093,0.6953499913215637
1689251289.76941,4098,0.6951000094413757
1689251291.3630989,4099,0.6950500011444092
1689251307.428559,4109,0.6945499777793884
1689251426.0005257,4182,0.6909000277519226
1689251444.6411126,4193,0.6903499960899353
1689251446.328675,4194,0.6902999877929688
1689251449.5630393,4196,0.6901999711990356
1689251457.6255314,4201,0.6899499893188477
1689251459.1411572,4202,0.6898999810218811
1689251501.1099002,4227,0.6886500120162964
1689251509.172401,4232,0.6883999705314636
1689251514.3755224,4235,0.6882500052452087
1689251527.5635464,4243,0.6878499984741211
1689251560.9547427,4263,0.6868500113487244
1689251565.7203574,4266,0.6866999864578247
1689251567.2827866,4267,0.6866499781608582
1689251591.595374,4282,0.6858999729156494
1689251617.4704502,4298,0.6851000189781189
1689251626.8923304,4304,0.6848000288009644
1689251633.689217,4308,0.6845999956130981
1689251648.205655,4317,0.684149980545044
1689251651.33064,4319,0.6840500235557556
1689251672.8625088,4332,0.6833999752998352
1689251690.847299,4343,0.6828500032424927
1689251733.4505105,4369,0.6815500259399414
1689251748.7486596,4378,0.6811000108718872
1689251773.406411,4393,0.6803500056266785
1689251784.8764637,4400,0.6800000071525574
1689251794.838277,4406,0.6797000169754028
1689251801.4169278,4410,0.6794999837875366
1689251834.9241297,4430,0.6784999966621399
1689251839.7703235,4433,0.6783499717712402
1689251910.4932826,4475,0.6762499809265137
1689251938.6338856,4492,0.6754000186920166
1689251965.9932692,4509,0.6745499968528748
1689251967.821455,4510,0.6744999885559082
1689252001.8526413,4529,0.673550009727478
1689252003.462017,4530,0.6735000014305115
1689252008.3995187,4533,0.6733499765396118
1689252023.493267,4542,0.6729000210762024
1689252041.6963892,4553,0.6723499894142151
1689252083.4625466,4578,0.6711000204086304
1689252088.6344838,4581,0.6709499955177307
1689252106.853242,4592,0.6704000234603882
1689252111.5094852,4595,0.6702499985694885
1689252115.4001286,4597,0.6701499819755554
1689252118.8236916,4599,0.6700500249862671
1689252168.075857,4628,0.6686000227928162
1689252215.2030632,4656,0.6672000288963318
1689252228.0782728,4664,0.6668000221252441
1689252234.6251485,4668,0.6665999889373779
1689252249.2526114,4676,0.6661999821662903
1689252267.3488622,4687,0.6656500101089478
1689252309.6847594,4713,0.6643499732017517
1689252317.6732676,4718,0.6640999913215637
1689252343.572358,4734,0.6632999777793884
1689252369.9161758,4750,0.6625000238418579
1689252383.884923,4758,0.6621000170707703
1689252399.1505458,4767,0.6616500020027161
1689252413.8224237,4776,0.6611999869346619
1689252431.2442925,4787,0.6606500148773193
1689252433.0411706,4788,0.6606000065803528
1689252443.0567958,4794,0.6603000164031982
1689252452.8068027,4800,0.6600000262260437
1689252456.1504664,4802,0.6599000096321106
1689252460.9786875,4805,0.6597499847412109
1689252519.241905,4840,0.6579999923706055
1689252540.3200414,4852,0.6574000120162964
1689252570.726857,4871,0.6564499735832214
1689252608.0709715,4894,0.6553000211715698
1689252643.3897202,4914,0.6542999744415283
1689252682.844718,4938,0.6531000137329102
1689252710.0973737,4954,0.6523000001907349
1689252722.6134508,4962,0.6518999934196472
1689252737.3489778,4971,0.651449978351593
1689252742.3653486,4974,0.6513000130653381
1689252745.6314967,4976,0.651199996471405
1689252829.3645186,5027,0.6486499905586243
1689252834.6775603,5030,0.6485000252723694
1689252867.3566437,5050,0.6474999785423279
1689252870.5767276,5052,0.6474000215530396
1689252872.2180803,5053,0.647350013256073
1689252883.5306659,5060,0.6470000147819519
1689252912.65565,5078,0.6460999846458435
1689252957.5775232,5106,0.6446999907493591
1689252990.421273,5126,0.6437000036239624
1689252993.4525328,5128,0.6435999870300293
1689253003.37441,5134,0.6432999968528748
1689253046.5619366,5160,0.6420000195503235
1689253054.718156,5165,0.6417499780654907
1689253083.0462885,5182,0.6409000158309937
1689253113.140136,5200,0.6399999856948853
1689253126.3749988,5208,0.6395999789237976
1689253177.1105278,5239,0.6380500197410583
1689253221.0765178,5266,0.6366999745368958
1689253258.3857117,5289,0.6355500221252441
1689253305.7657256,5318,0.6341000199317932
1689253323.2074263,5329,0.6335499882698059
1689253348.904175,5345,0.6327499747276306
1689253371.8126645,5359,0.6320499777793884
1689253373.4689322,5360,0.6320000290870667
1689253406.0522711,5380,0.6309999823570251
1689253470.8540397,5420,0.6290000081062317
1689253506.1680727,5442,0.6279000043869019
1689253514.3723803,5447,0.6276500225067139
1689253574.2848506,5484,0.6258000135421753
1689253585.804916,5491,0.6254500150680542
1689253592.009905,5495,0.625249981880188
1689253601.8080914,5501,0.6249499917030334
1689253611.7944891,5507,0.6246500015258789
1689253625.6898136,5515,0.6242499947547913
1689253628.878409,5517,0.6241499781608582
1689253680.078389,5549,0.6225500106811523
1689253720.458109,5573,0.6213499903678894
1689253741.006673,5585,0.6207500100135803
1689253744.2418423,5587,0.6206499934196472
1689253753.9174197,5593,0.6203500032424927
1689253773.3134806,5605,0.6197500228881836
1689253814.333689,5630,0.6184999942779541
1689253860.8300421,5658,0.6171000003814697
1689253864.067198,5660,0.6169999837875366
1689253870.7417657,5664,0.6168000102043152
1689253895.4399421,5679,0.6160500049591064
1689253965.161644,5720,0.6140000224113464
1689253970.6316311,5723,0.6138499975204468
1689254000.4951997,5741,0.6129500269889832
1689254030.5438895,5759,0.6120499968528748
1689254059.890327,5776,0.6111999750137329
1689254064.7501898,5779,0.611050009727478
1689254073.406968,5784,0.61080002784729
1689254081.4853852,5789,0.6105499863624573
1689254111.244373,5807,0.6096500158309937
1689254112.806864,5808,0.6096000075340271
1689254141.383963,5825,0.6087499856948853
1689254146.2904184,5828,0.6086000204086304
1689254204.094108,5862,0.6068999767303467
1689254207.281577,5864,0.6068000197410583
1689254218.7208133,5871,0.6064500212669373
1689254262.632414,5898,0.6050999760627747
1689254278.1504157,5907,0.6046500205993652
1689254306.9152002,5928,0.603600025177002
1689254334.023033,5952,0.602400004863739
1689254342.6014879,5957,0.602150022983551
1689254352.3202047,5963,0.6018499732017517
1689254396.9934435,5990,0.6004999876022339
1689254430.8225105,6010,0.5995000004768372
1689254439.4911335,6015,0.5992500185966492
1689254463.522519,6030,0.5985000133514404
1689254472.3506482,6035,0.5982499718666077
1689254514.9453154,6060,0.597000002861023
1689254544.2746356,6078,0.5960999727249146
1689254550.8692732,6082,0.5958999991416931
1689254559.8223255,6087,0.5956500172615051
1689254585.7624836,6103,0.5948500037193298
1689254588.9349573,6105,0.5947499871253967
1689254617.737904,6121,0.5939499735832214
1689254620.7696056,6123,0.5938500165939331
1689254630.9576821,6129,0.5935500264167786
1689254634.5683177,6131,0.5934500098228455
1689254637.7579515,6133,0.5933499932289124
1689254656.7134178,6145,0.5927500128746033
1689254663.433412,6149,0.5925499796867371
1689254700.498432,6172,0.5914000272750854
1689254716.5610013,6181,0.5909500122070312
1689254721.2016335,6184,0.5907999873161316
1689254747.4052129,6200,0.5899999737739563
1689254765.5311255,6211,0.5894500017166138
1689254768.6279826,6213,0.5893499851226807
1689254779.3667798,6219,0.5890499949455261
1689254800.757394,6232,0.5884000062942505
1689254833.011474,6250,0.5874999761581421
1689254897.9376066,6289,0.5855500102043152
1689254936.6806953,6312,0.5843999981880188
1689254943.4393873,6316,0.5842000246047974
1689254945.0834775,6317,0.5841500163078308
1689254957.6843712,6324,0.5838000178337097
1689254985.7983475,6341,0.5829499959945679
1689255004.1927936,6352,0.5824000239372253
1689255022.9672675,6363,0.581849992275238
1689255034.8162255,6370,0.5814999938011169
1689255044.5163717,6376,0.5812000036239624
1689255085.3954408,6400,0.5799999833106995
1689255179.0954292,6455,0.5772500038146973
1689255186.477546,6459,0.577049970626831
1689255208.1327348,6472,0.5763999819755554
1689255233.6894917,6487,0.5756499767303467
1689255248.7636297,6495,0.5752500295639038
1689255250.38844,6496,0.5752000212669373
1689255258.243304,6500,0.574999988079071
1689255275.371569,6510,0.5745000243186951
1689255292.358634,6520,0.5740000009536743
1689255293.8906236,6521,0.5739499926567078
1689255295.4703317,6522,0.5738999843597412
1689255309.156224,6530,0.5734999775886536
1689255344.563819,6550,0.5724999904632568
1689255385.7935843,6574,0.5713000297546387
1689255397.9528108,6581,0.5709499716758728
1689255403.2667203,6584,0.5708000063896179
1689255435.0719197,6603,0.5698500275611877
1689255457.2821453,6616,0.5691999793052673
1689255465.749259,6621,0.5689499974250793
1689255528.9620788,6657,0.5671499967575073
1689255544.5102441,6666,0.5666999816894531
1689255548.713285,6668,0.5666000247001648
1689255555.128177,6672,0.5663999915122986
1689255565.8497055,6678,0.566100001335144
1689255570.9782174,6681,0.5659499764442444
1689255584.2755263,6688,0.5655999779701233
1689255598.2821665,6696,0.5651999711990356
1689255603.0613244,6699,0.5650500059127808
1689255623.2736833,6711,0.5644500255584717
1689255669.013437,6738,0.5630999803543091
1689255676.9989843,6742,0.5629000067710876
1689255695.8931112,6753,0.5623499751091003
1689255715.6887283,6764,0.5618000030517578
1689255735.6034663,6776,0.5612000226974487
1689255833.4540002,6832,0.5583999752998352
1689255856.98711,6846,0.557699978351593
1689255871.3183243,6854,0.5572999715805054
1689255894.7572494,6868,0.5565999746322632
1689255896.4037719,6869,0.5565500259399414
1689255939.9259553,6895,0.5552499890327454
1689255965.0659676,6909,0.5545499920845032
1689256009.644194,6934,0.5533000230789185
1689256058.3419206,6963,0.5518500208854675
1689256063.2236314,6966,0.5516999959945679
1689256107.6371908,6992,0.5504000186920166
1689256139.6842778,7010,0.5494999885559082
1689256146.791299,7014,0.5493000149726868
1689256190.9890747,7039,0.5480499863624573
1689256203.2409832,7046,0.5476999878883362
1689256236.7092097,7065,0.546750009059906
1689256281.269181,7091,0.54544997215271
1689256306.8058813,7106,0.544700026512146
1689256320.8118684,7114,0.5443000197410583
1689256322.3688226,7115,0.5442500114440918
1689256361.1766195,7137,0.543150007724762
1689256367.407514,7141,0.5429499745368958
1689256391.5418537,7155,0.5422499775886536
1689256412.7872615,7167,0.5416499972343445
1689256425.7409995,7175,0.5412499904632568
1689256449.1668236,7189,0.5405499935150146
1689256459.56623,7195,0.5402500033378601
1689256474.5496163,7204,0.5397999882698059
1689256489.8859549,7213,0.5393499732017517
1689256493.3963068,7215,0.5392500162124634
1689256495.1481495,7216,0.5392000079154968
1689256527.2164204,7235,0.5382500290870667
1689256531.9891691,7238,0.538100004196167
1689256547.8261971,7247,0.5376499891281128
1689256612.741194,7284,0.5357999801635742
1689256638.4967494,7300,0.5350000262260437
1689256656.5576706,7311,0.5344499945640564
1689256686.664976,7329,0.5335500240325928
1689256703.9203374,7339,0.533050000667572
1689256705.440395,7340,0.5329999923706055
1689256715.6538427,7346,0.5327000021934509
1689256727.5535429,7353,0.5323500037193298
1689256736.5172663,7358,0.5321000218391418
1689256738.102675,7359,0.5320500135421753
1689256778.1969388,7382,0.5309000015258789
1689256784.6608558,7386,0.5307000279426575
1689256810.6134107,7401,0.5299500226974487
1689256864.6727433,7431,0.5284500122070312
1689256879.89902,7440,0.527999997138977
1689256884.9137697,7443,0.5278499722480774
1689256898.5786479,7450,0.5274999737739563
1689256917.249583,7460,0.5270000100135803
1689256919.2144797,7461,0.5269500017166138
1689256922.5720363,7463,0.5268499851226807
1689256931.369411,7468,0.5266000032424927
1689256947.6823442,7478,0.5260999798774719
1689256987.997364,7502,0.5249000191688538
1689257003.5820825,7511,0.5244500041007996
1689257036.5123186,7530,0.5235000252723694
1689257067.8725169,7547,0.5226500034332275
1689257152.3071792,7596,0.5202000141143799
1689257174.5025046,7609,0.5195500254631042
1689257179.4375677,7612,0.5194000005722046
1689257233.341389,7643,0.5178499817848206
1689257234.8923957,7644,0.517799973487854
1689257264.1975787,7661,0.5169500112533569
1689257282.5675628,7671,0.5164499878883362
1689257291.6825066,7676,0.5162000060081482
1689257311.6875331,7687,0.5156499743461609
1689257321.842731,7693,0.5153499841690063
1689257334.4222949,7700,0.5149999856948853
1689257367.5627553,7718,0.5141000151634216
1689257376.8633914,7723,0.5138499736785889
1689257385.7569783,7728,0.5135999917984009
1689257415.9994001,7746,0.5127000212669373
1689257434.6731055,7757,0.51214998960495
1689257440.3874333,7760,0.5120000243186951
1689257474.4227138,7780,0.5109999775886536
1689257487.7780867,7788,0.5105999708175659
1689257505.4228916,7798,0.5101000070571899
1689257527.9577453,7810,0.5095000267028809
1689257568.4488947,7833,0.5083500146865845
1689257577.5200832,7838,0.5080999732017517
1689257681.9826791,7899,0.505050003528595
1689257683.6326632,7900,0.5049999952316284
1689257690.8075707,7904,0.504800021648407
1689257739.2380433,7932,0.5034000277519226
1689257813.9779403,7975,0.5012500286102295
1689257827.1512232,7983,0.5008500218391418
1689257840.9876509,7991,0.5004500150680542
1689257842.5410516,7992,0.5004000067710876
1689257902.4378076,8026,0.49869999289512634
1689257921.9329326,8037,0.4981499910354614
1689257941.717617,8049,0.49755001068115234
1689257946.5782847,8052,0.4973999857902527
1689257956.467894,8058,0.49709999561309814
1689257970.1479204,8066,0.4966999888420105
1689258076.2629397,8126,0.4936999976634979
1689258118.6179647,8150,0.4925000071525574
1689258131.048418,8157,0.4921500086784363
1689258172.2179356,8180,0.4909999966621399
1689258179.0078695,8184,0.49079999327659607
1689258204.8934643,8198,0.4900999963283539
1689258234.373525,8215,0.4892500042915344
1689258245.0780737,8221,0.4889500141143799
1689258269.1109526,8234,0.48829999566078186
1689258304.103101,8254,0.48730000853538513
1689258319.5125058,8263,0.48684999346733093
1689258348.0604267,8279,0.486050009727478
1689258367.8205464,8290,0.4855000078678131
1689258384.4979856,8299,0.4850499927997589
1689258398.598378,8307,0.48464998602867126
1689258432.4785533,8327,0.48364999890327454
1689258435.6163142,8329,0.4835500121116638
1689258441.3980813,8332,0.48339998722076416
1689258444.908569,8334,0.48330000042915344
1689258455.4083922,8340,0.4830000102519989
1689258477.9232943,8352,0.48240000009536743
1689258492.0384245,8360,0.4819999933242798
1689258496.8882163,8363,0.4818499982357025
1689258506.018753,8368,0.48159998655319214
1689258518.9584465,8375,0.48124998807907104
1689258522.2485735,8377,0.4811500012874603
1689258616.4442837,8428,0.47859999537467957
1689258635.0286663,8439,0.47804999351501465
1689258648.6785808,8447,0.477649986743927
1689258682.9684875,8467,0.4766499996185303
1689258684.718891,8468,0.4765999913215637
1689258688.2087324,8470,0.476500004529953
1689258712.9283721,8484,0.4758000075817108
1689258720.538646,8488,0.475600004196167
1689258736.0108874,8497,0.4751499891281128
1689258737.6891696,8498,0.47510001063346863
1689258746.5501344,8503,0.47484999895095825
1689258754.0786934,8507,0.47464999556541443
1689258755.6987507,8508,0.4745999872684479
1689258782.7347054,8523,0.4738500118255615
1689258838.9883611,8554,0.4722999930381775
1689258859.258756,8566,0.4717000126838684
1689258871.6836898,8573,0.4713500142097473
1689258880.2958755,8578,0.47110000252723694
1689258904.810503,8592,0.47040000557899475
1689258920.768506,8601,0.46994999051094055
1689258946.6863778,8616,0.4691999852657318
1689258966.2041612,8627,0.4686500132083893
1689258978.2695017,8634,0.4683000147342682
1689258979.9357352,8635,0.46825000643730164
